index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
1963,1765221181893,49,8140,-192,0,0,0,0,0
1964,1765221182060,47,8134,-208,0,0,0,0,0
1965,1765221182260,58,8132,-188,0,0,0,0,0
1966,1765221182426,54,8128,-204,0,0,0,0,0
1967,1765221182643,48,8125,-194,0,0,0,0,0
1968,1765221182743,44,8170,-181,0,0,0,0,0
1969,1765221184943,47,8120,-183,0,0,0,0,0
1970,1765221185060,49,8140,-197,0,0,0,0,0
1971,1765221185244,62,8148,-200,0,0,0,0,0
1972,1765221185360,37,8135,-202,0,0,0,0,0
1973,1765221185426,40,8148,-192,0,0,0,0,0
1974,1765221185643,43,8136,-206,0,0,0,0,0
1975,1765221185876,53,8141,-196,0,0,0,0,0
1976,1765221186160,56,8170,-170,0,0,0,0,0
1977,1765221186226,50,8096,-190,0,0,0,0,0
1978,1765221186442,56,8141,-204,0,0,0,0,0
1979,1765221186543,23,8161,-197,0,0,0,0,0
1980,1765221186826,64,8149,-195,0,0,0,0,0
1981,1765221186909,43,8134,-178,0,0,0,0,0
1982,1765221187110,51,8137,-185,0,0,0,0,0
1983,1765221187210,48,8144,-212,0,0,0,0,0
1984,1765221187327,52,8137,-184,0,0,0,0,0
1985,1765221187443,63,8144,-199,0,0,0,0,0
1986,1765221187676,39,8141,-182,0,0,0,0,0
1987,1765221187960,50,8146,-192,0,0,0,0,0
1988,1765221188094,55,8144,-183,0,0,0,0,0
1989,1765221188277,48,8133,-198,0,0,0,0,0
1990,1765221188427,55,8138,-190,0,0,0,0,0
1991,1765221188510,54,8142,-192,0,0,0,0,0
1992,1765221188626,40,8158,-182,0,0,0,0,0
1993,1765221188826,42,8138,-197,0,0,0,0,0
1994,1765221188911,52,8126,-192,0,0,0,0,0
1995,1765221189210,61,8135,-191,0,0,0,0,0
1996,1765221189394,48,8141,-186,0,0,0,0,0
1997,1765221189594,56,8139,-194,0,0,0,0,0
1998,1765221189676,47,8128,-185,0,0,0,0,0
1999,1765221189776,36,8149,-190,0,0,0,0,0
2000,1765221189977,57,8148,-213,0,0,0,0,0
2001,1765221190059,66,8143,-177,0,0,0,0,0
2002,1765221190327,36,8151,-168,0,0,0,0,0
2003,1765221190494,73,8138,-216,0,0,0,0,0
2004,1765221190676,74,8117,-210,0,0,0,0,0
2005,1765221190793,-3,8116,-124,0,0,0,0,0
2006,1765221190910,-28,8430,-356,0,0,0,0,0
2007,1765221191010,-59,7854,-399,0,0,0,0,0
2008,1765221191276,51,8289,-390,0,0,0,0,0
2009,1765221191459,66,8165,312,0,0,0,0,0
2010,1765221191493,102,8200,-157,0,0,0,0,0
2011,1765221191693,73,8126,-128,0,0,0,0,0
2012,1765221191793,-8,8116,-220,0,0,0,0,0
2013,1765221191977,82,8136,-200,0,0,0,0,0
2014,1765221192143,68,8161,-203,0,0,0,0,0
2015,1765221192360,30,8098,-234,0,0,0,0,0
2016,1765221192476,36,8147,-168,0,0,0,0,0
2017,1765221192660,66,8166,-194,0,0,0,0,0
2018,1765221192876,32,8172,-231,0,0,0,0,0
2019,1765221193143,62,8104,-149,0,0,0,0,0
2020,1765221193260,52,8178,-197,0,0,0,0,0
2021,1765221193326,54,8136,-188,0,0,0,0,0
2022,1765221193393,48,8120,-191,0,0,0,0,0
2023,1765221193626,48,8158,-177,0,0,0,0,0
2024,1765221193742,56,8130,-194,0,0,0,0,0
2025,1765221193959,58,8138,-177,0,0,0,0,0
2026,1765221194090,36,8126,-208,0,0,0,0,0
2027,1765221194329,58,8156,-175,0,0,0,0,0
2028,1765221194408,54,8132,-194,0,0,0,0,0
2029,1765221194593,26,8086,-376,0,0,0,0,0
2030,1765221194826,56,8150,-347,0,0,0,0,0
2031,1765221195059,16,8141,-303,0,0,0,0,0
2032,1765221195192,122,8144,-93,0,0,0,0,0
2033,1765221195360,40,8124,-94,0,0,0,0,0
2034,1765221195491,43,8172,-118,0,0,0,0,0
2035,1765221195743,72,8128,-119,0,0,0,0,0
2036,1765221195893,39,8119,-143,0,0,0,0,0
2037,1765221196026,31,8160,-180,0,0,0,0,0
2038,1765221196193,98,8136,-163,0,0,0,0,0
2039,1765221196626,9,8160,-227,0,0,0,0,0
2040,1765221196761,75,8102,-179,0,0,0,0,0
2041,1765221196925,88,8136,-124,0,0,0,0,0
2042,1765221197059,65,8034,-181,0,0,0,0,0
2043,1765221197342,47,8222,-190,0,0,0,0,0
2044,1765221197392,71,8089,-235,0,0,0,0,0
2045,1765221197627,27,8102,-237,0,0,0,0,0
2046,1765221197759,49,8120,-174,0,0,0,0,0
2047,1765221197959,74,8153,-188,0,0,0,0,0
2048,1765221198194,40,8119,-188,0,0,0,0,0
2049,1765221198410,30,8091,-184,0,0,0,0,0
2050,1765221198526,84,8216,-223,0,0,0,0,0
2051,1765221198783,36,8101,-193,0,0,0,0,0
2052,1765221198859,31,8122,-176,0,0,0,0,0
2053,1765221199060,32,8085,-185,0,0,0,0,0
2054,1765221199226,92,8156,-254,0,0,0,0,0
2055,1765221199410,71,8241,-224,0,0,0,0,0
2056,1765221199510,-2,8050,-197,0,0,0,0,0
2057,1765221199575,12,8134,-210,0,0,0,0,0
2058,1765221199659,50,8267,-213,0,0,0,0,0
2059,1765221199959,77,8121,-172,0,0,0,0,0
2060,1765221200143,62,8096,-138,0,0,0,0,0
2061,1765221200309,90,8170,-213,0,0,0,0,0
2062,1765221200426,49,8176,-178,0,0,0,0,0
2063,1765221200626,34,8103,-204,0,0,0,0,0
2064,1765221200810,103,8161,-165,0,0,0,0,0
2065,1765221201027,48,8153,-212,0,0,0,0,0
2066,1765221201110,40,8113,-175,0,0,0,0,0
2067,1765221201393,56,8162,-165,0,0,0,0,0
2068,1765221201576,25,8004,630,0,0,0,0,0
2069,1765221201760,154,8413,520,0,0,0,0,0
2070,1765221201960,176,8104,678,0,0,0,0,0
2071,1765221202144,138,8198,664,0,0,0,0,0
2072,1765221202343,41,8579,489,0,0,0,0,0
2073,1765221202476,64,7574,584,0,0,0,0,0
2074,1765221202711,368,7509,724,0,0,0,0,0
2075,1765221202859,-151,8632,904,0,0,0,0,0
2076,1765221203158,273,7902,576,0,0,0,0,0
2077,1765221203260,132,8476,1155,0,0,0,0,0
2078,1765221203526,413,8646,1334,0,0,0,0,0
2079,1765221203593,808,7707,1407,0,0,0,0,0
2080,1765221203860,394,8518,980,0,0,0,0,0
2081,1765221203992,266,7966,1181,0,0,0,0,0
2082,1765221204008,570,8287,1106,0,0,0,0,0
2083,1765221204243,-139,8079,1340,0,0,0,0,0
2084,1765221204343,0,7945,1328,0,0,0,0,0
2085,1765221204610,413,7562,728,0,0,0,0,0
2086,1765221204876,589,9263,2014,0,0,0,0,0
2087,1765221204991,273,8620,1179,0,0,0,0,0
2088,1765221205226,53,7358,1700,0,0,0,0,0
2089,1765221205260,-341,6785,1198,0,0,0,0,0
2090,1765221205393,-145,9220,1818,0,0,0,0,0
2091,1765221205643,-176,7976,2160,0,0,0,0,0
2092,1765221205725,311,8031,1833,0,0,0,0,0
2093,1765221205990,-1303,8416,1183,0,0,0,0,0
2094,1765221206092,-526,9108,277,0,0,0,0,0
2095,1765221206394,-2519,6150,1193,0,0,0,0,0
2096,1765221206560,-1606,7942,1576,0,0,0,0,0
2097,1765221206776,-21,7050,800,0,0,0,0,0
2098,1765221206911,-47,8851,1400,0,0,0,0,0
2099,1765221207108,-1163,6310,1293,0,0,0,0,0
2100,1765221207158,706,7000,1316,0,0,0,0,0
2101,1765221207326,-675,8472,1096,0,0,0,0,0
2102,1765221207493,108,11792,1022,0,0,0,0,0
2103,1765221207710,217,6546,1638,0,0,0,0,0
2104,1765221207893,909,10683,2847,0,0,0,0,0
2105,1765221208209,799,6954,1554,0,0,0,0,0
2106,1765221208276,735,9761,2271,0,0,0,0,0
2107,1765221208575,906,8576,1940,0,0,0,0,0
2108,1765221208642,-374,5865,1819,0,0,0,0,0
2109,1765221208908,986,9132,2340,0,0,0,0,0
2110,1765221209291,1184,8056,822,0,0,0,0,0
2111,1765221209391,-51,6990,794,0,0,0,0,0
2112,1765221209730,271,7901,-136,0,0,0,0,0
2113,1765221209741,1213,6708,-333,0,0,0,0,0
2114,1765221209909,1382,11086,1373,0,0,0,0,0
2115,1765221210043,1243,7232,-49,0,0,0,0,0
2116,1765221210309,-1193,10033,528,0,0,0,0,0
2117,1765221210460,-1142,6672,-1032,0,0,0,0,0
2118,1765221210710,-134,8372,562,0,0,0,0,0
2119,1765221210826,809,7308,-10,0,0,0,0,0
2120,1765221211059,-1083,13242,-6320,0,0,0,0,0
2121,1765221211276,-136,5080,-5016,0,0,0,0,0
2122,1765221211443,1298,13028,-9221,0,0,0,0,0
2123,1765221211609,205,8447,-6567,0,0,0,0,0
2124,1765221211843,-2371,7585,-7692,0,0,0,0,0
2125,1765221211925,-2629,7950,-6950,0,0,0,0,0
2126,1765221212176,-2586,7869,-6020,0,0,0,0,0
2127,1765221212210,3063,8278,-4107,0,0,0,0,0
2128,1765221212309,1672,7936,-4552,0,0,0,0,0
2129,1765221212543,-934,7828,-4884,0,0,0,0,0
2130,1765221212626,-1488,7436,-5273,0,0,0,0,0
2131,1765221213058,529,7751,-3046,0,0,0,0,0
2132,1765221213277,526,8097,-2827,0,0,0,0,0
2133,1765221213358,464,7835,-3093,0,0,0,0,0
2134,1765221213442,364,8098,-1963,0,0,0,0,0
2135,1765221213558,386,8123,-1944,0,0,0,0,0
2136,1765221213774,510,7962,-1434,0,0,0,0,0
2137,1765221213926,239,8124,-1790,0,0,0,0,0
2138,1765221214059,672,8032,-1063,0,0,0,0,0
2139,1765221214109,448,8236,-245,0,0,0,0,0
2140,1765221214191,537,8085,124,0,0,0,0,0
2141,1765221214426,428,8202,-246,0,0,0,0,0
2142,1765221214692,470,8048,-212,0,0,0,0,0
2143,1765221214875,486,8125,-175,0,0,0,0,0
2144,1765221214943,428,8151,-191,0,0,0,0,0
2145,1765221215159,458,8105,-150,0,0,0,0,0
2146,1765221215309,474,8116,-175,0,0,0,0,0
2147,1765221215443,475,8132,-184,0,0,0,0,0
2148,1765221215626,444,8118,-166,0,0,0,0,0
2149,1765221215807,445,8098,-184,0,0,0,0,0
2150,1765221215907,462,8146,-164,0,0,0,0,0
2151,1765221216043,460,8121,-151,0,0,0,0,0
2152,1765221216342,450,8136,-184,0,0,0,0,0
2153,1765221216459,456,8117,-162,0,0,0,0,0
2154,1765221216593,460,8126,-196,0,0,0,0,0
2155,1765221216775,457,8143,-166,0,0,0,0,0
2156,1765221216909,447,8095,-174,0,0,0,0,0
2157,1765221217092,471,8157,-150,0,0,0,0,0
2158,1765221217241,472,8114,-165,0,0,0,0,0
2159,1765221217474,450,8123,-182,0,0,0,0,0
2160,1765221217541,459,8144,-163,0,0,0,0,0
2161,1765221217776,465,8098,-171,0,0,0,0,0
2162,1765221217909,456,8136,-157,0,0,0,0,0
2163,1765221218159,456,8136,-158,0,0,0,0,0
2164,1765221218276,466,8114,-182,0,0,0,0,0
2165,1765221218408,460,8142,-183,0,0,0,0,0
2166,1765221218592,456,8159,-198,0,0,0,0,0
2167,1765221218692,466,8082,-134,0,0,0,0,0
2168,1765221218960,467,8130,-160,0,0,0,0,0
2169,1765221219125,458,8114,-164,0,0,0,0,0
2170,1765221219324,445,8124,-176,0,0,0,0,0
2171,1765221219409,455,8138,-180,0,0,0,0,0
2172,1765221219742,457,8148,-166,0,0,0,0,0
2173,1765221219959,451,8094,-169,0,0,0,0,0
2174,1765221220141,469,8122,-177,0,0,0,0,0
2175,1765221220276,453,8110,-158,0,0,0,0,0
2176,1765221220374,453,8096,-160,0,0,0,0,0
2177,1765221220671,482,8140,-177,0,0,0,0,0
2178,1765221220725,442,8133,-196,0,0,0,0,0
2179,1765221220992,460,8103,-163,0,0,0,0,0
2180,1765221221091,450,8148,-153,0,0,0,0,0
2181,1765221221293,466,8116,-167,0,0,0,0,0
2182,1765221221774,453,8111,-183,0,0,0,0,0
2183,1765221221840,465,8128,-186,0,0,0,0,0
2184,1765221222060,451,8139,-177,0,0,0,0,0
2185,1765221222126,447,8133,-206,0,0,0,0,0
2186,1765221222225,458,8101,-180,0,0,0,0,0
2187,1765221222411,477,8150,-109,0,0,0,0,0
2188,1765221222561,447,8138,-177,0,0,0,0,0
2189,1765221222692,450,8108,-172,0,0,0,0,0
2190,1765221222792,462,8146,-147,0,0,0,0,0
2191,1765221222975,441,8183,-197,0,0,0,0,0
2192,1765221223076,495,8092,-174,0,0,0,0,0
2193,1765221223392,434,8162,-209,0,0,0,0,0
2194,1765221223608,496,8127,-152,0,0,0,0,0
2195,1765221223759,435,8097,-189,0,0,0,0,0
2196,1765221223875,428,8144,-171,0,0,0,0,0
2197,1765221223942,438,8087,-174,0,0,0,0,0
2198,1765221224159,472,8143,-178,0,0,0,0,0
2199,1765221224226,458,8127,-152,0,0,0,0,0
2200,1765221224558,471,8128,-158,0,0,0,0,0
2201,1765221224676,439,8123,-179,0,0,0,0,0
2202,1765221224843,461,8116,-158,0,0,0,0,0
2203,1765221224959,457,8125,-163,0,0,0,0,0
2204,1765221225159,446,8141,-149,0,0,0,0,0
2205,1765221225426,453,8129,-192,0,0,0,0,0
2206,1765221225609,479,8080,-166,0,0,0,0,0
2207,1765221225842,455,8128,-178,0,0,0,0,0
2208,1765221225925,471,8120,-180,0,0,0,0,0
2209,1765221226124,458,8133,-169,0,0,0,0,0
2210,1765221226260,452,8126,-174,0,0,0,0,0
2211,1765221226360,494,8134,-158,0,0,0,0,0
2212,1765221226544,424,8115,-206,0,0,0,0,0
2213,1765221226643,428,8118,-166,0,0,0,0,0
2214,1765221226809,476,8120,-154,0,0,0,0,0
2215,1765221227059,472,8133,-176,0,0,0,0,0
2216,1765221227309,436,8125,-170,0,0,0,0,0
2217,1765221227409,480,8128,-165,0,0,0,0,0
2218,1765221227542,474,8138,-161,0,0,0,0,0
2219,1765221227792,448,8126,-181,0,0,0,0,0
2220,1765221227874,456,8118,-175,0,0,0,0,0
2221,1765221228109,470,8151,-150,0,0,0,0,0
2222,1765221228275,458,8122,-172,0,0,0,0,0
2223,1765221228459,458,8124,-164,0,0,0,0,0
2224,1765221228559,458,8135,-172,0,0,0,0,0
2225,1765221229008,462,8115,-174,0,0,0,0,0
2226,1765221229226,454,8135,-182,0,0,0,0,0
2227,1765221229309,455,8116,-193,0,0,0,0,0
2228,1765221229376,464,8112,-134,0,0,0,0,0
2229,1765221229475,462,8132,-212,0,0,0,0,0
2230,1765221229726,458,8143,-183,0,0,0,0,0
2231,1765221229909,464,8121,-129,0,0,0,0,0
2232,1765221230109,444,8126,-138,0,0,0,0,0
2233,1765221230209,449,8122,-188,0,0,0,0,0
2234,1765221230393,470,8116,-184,0,0,0,0,0
2235,1765221230842,478,8174,-160,0,0,0,0,0
2236,1765221230974,473,8156,-214,0,0,0,0,0
2237,1765221231141,447,8043,-94,0,0,0,0,0
2238,1765221231609,416,8211,-101,0,0,0,0,0
2239,1765221231609,517,8091,-191,0,0,0,0,0
2240,1765221231826,461,7990,-170,0,0,0,0,0
2241,1765221231958,453,8142,-138,0,0,0,0,0
2242,1765221232142,487,8066,-188,0,0,0,0,0
2243,1765221232376,445,8134,-158,0,0,0,0,0
2244,1765221232558,463,8103,-149,0,0,0,0,0
2245,1765221232690,471,8128,-171,0,0,0,0,0
2246,1765221232891,459,8141,-167,0,0,0,0,0
2247,1765221233026,439,8110,-190,0,0,0,0,0
2248,1765221233226,465,8121,-154,0,0,0,0,0
2249,1765221233392,463,8140,-152,0,0,0,0,0
2250,1765221233592,414,8112,-220,0,0,0,0,0
2251,1765221233776,463,8117,-182,0,0,0,0,0
2252,1765221234025,469,8122,-162,0,0,0,0,0
2253,1765221234143,445,8122,-168,0,0,0,0,0
2254,1765221234342,463,8105,-190,0,0,0,0,0
2255,1765221234509,460,8140,-166,0,0,0,0,0
2256,1765221234591,461,8126,-164,0,0,0,0,0
2257,1765221234825,457,8109,-179,0,0,0,0,0
2258,1765221234942,454,8138,-170,0,0,0,0,0
2259,1765221235159,455,8124,-168,0,0,0,0,0
2260,1765221235276,461,8112,-196,0,0,0,0,0
2261,1765221235575,472,8129,-147,0,0,0,0,0
2262,1765221235726,454,8119,-173,0,0,0,0,0
2263,1765221235925,445,8101,-159,0,0,0,0,0
2264,1765221236026,462,8138,-189,0,0,0,0,0
2265,1765221236241,453,8138,-162,0,0,0,0,0
2266,1765221236408,455,8119,-179,0,0,0,0,0
2267,1765221236659,463,8124,-198,0,0,0,0,0
2268,1765221236742,469,8128,-132,0,0,0,0,0
2269,1765221237093,469,8104,-167,0,0,0,0,0
2270,1765221237393,459,8130,-167,0,0,0,0,0
2271,1765221237476,445,8138,-162,0,0,0,0,0
2272,1765221237543,445,8132,-163,0,0,0,0,0
2273,1765221237660,468,8114,-184,0,0,0,0,0
2274,1765221237843,452,8132,-174,0,0,0,0,0
2275,1765221237992,460,8133,-151,0,0,0,0,0
2276,1765221238192,455,8122,-171,0,0,0,0,0
2277,1765221238308,457,8110,-180,0,0,0,0,0
2278,1765221238525,460,8138,-166,0,0,0,0,0
2279,1765221238626,452,8124,-178,0,0,0,0,0
2280,1765221238844,437,8151,-133,0,0,0,0,0
2281,1765221239058,470,8115,-180,0,0,0,0,0
2282,1765221239291,462,8140,-175,0,0,0,0,0
2283,1765221239426,447,8136,-140,0,0,0,0,0
2284,1765221239643,475,8113,-162,0,0,0,0,0
2285,1765221239758,452,8096,-227,0,0,0,0,0
2286,1765221239993,414,8165,-163,0,0,0,0,0
2287,1765221240124,472,8130,-165,0,0,0,0,0
2288,1765221240276,466,8144,-178,0,0,0,0,0
2289,1765221240441,448,8100,-181,0,0,0,0,0
2290,1765221240842,479,8144,-136,0,0,0,0,0
2291,1765221240976,444,8114,-184,0,0,0,0,0
2292,1765221241142,452,8103,-190,0,0,0,0,0
2293,1765221241542,455,8144,-161,0,0,0,0,0
2294,1765221241642,456,8116,-191,0,0,0,0,0
2295,1765221241840,470,8135,-166,0,0,0,0,0
2296,1765221241992,460,8153,-156,0,0,0,0,0
2297,1765221242192,458,8134,-189,0,0,0,0,0
2298,1765221242553,467,8096,-168,0,0,0,0,0
2299,1765221242659,456,8138,-170,0,0,0,0,0
2300,1765221242727,474,8122,-158,0,0,0,0,0
2301,1765221242976,456,8136,-183,0,0,0,0,0
2302,1765221243107,465,8127,-158,0,0,0,0,0
2303,1765221243326,458,8138,-177,0,0,0,0,0
2304,1765221243442,454,8130,-173,0,0,0,0,0
2305,1765221243675,455,8125,-163,0,0,0,0,0
2306,1765221243809,462,8129,-180,0,0,0,0,0
2307,1765221243991,456,8125,-171,0,0,0,0,0
2308,1765221244176,456,8134,-158,0,0,0,0,0
2309,1765221244525,464,8120,-174,0,0,0,0,0
2310,1765221244658,445,8130,-168,0,0,0,0,0
2311,1765221244876,462,8124,-162,0,0,0,0,0
2312,1765221245243,460,8114,-184,0,0,0,0,0
2313,1765221245326,458,8124,-156,0,0,0,0,0
2314,1765221245591,463,8131,-180,0,0,0,0,0
2315,1765221245743,452,8120,-162,0,0,0,0,0
2316,1765221245990,458,8135,-203,0,0,0,0,0
2317,1765221246110,482,8087,-229,0,0,0,0,0
2318,1765221246275,456,8146,-120,0,0,0,0,0
2319,1765221246424,462,8140,-182,0,0,0,0,0
2320,1765221246658,462,8086,-259,0,0,0,0,0
2321,1765221246743,459,8152,-164,0,0,0,0,0
2322,1765221246925,457,8115,-187,0,0,0,0,0
2323,1765221247108,477,8128,-167,0,0,0,0,0
2324,1765221247425,458,8119,-162,0,0,0,0,0
2325,1765221247493,462,8094,-173,0,0,0,0,0
2326,1765221247557,453,8121,-220,0,0,0,0,0
2327,1765221247659,484,8134,-135,0,0,0,0,0
2328,1765221247859,444,8129,-166,0,0,0,0,0
2329,1765221247991,446,8100,-201,0,0,0,0,0
2330,1765221248194,471,8121,-185,0,0,0,0,0
2331,1765221248342,467,8126,-166,0,0,0,0,0
2332,1765221248558,446,8134,-160,0,0,0,0,0
2333,1765221248659,450,8116,-168,0,0,0,0,0
2334,1765221248842,466,8122,-179,0,0,0,0,0
2335,1765221249041,465,8115,-164,0,0,0,0,0
2336,1765221249308,454,8134,-172,0,0,0,0,0
2337,1765221249427,464,8135,-164,0,0,0,0,0
2338,1765221249557,454,8115,-182,0,0,0,0,0
2339,1765221249726,466,8130,-172,0,0,0,0,0
2340,1765221249960,461,8125,-164,0,0,0,0,0
2341,1765221250092,453,8125,-194,0,0,0,0,0
2342,1765221250176,449,8133,-145,0,0,0,0,0
2343,1765221250392,479,8123,-171,0,0,0,0,0
2344,1765221250460,448,8130,-188,0,0,0,0,0
2345,1765221250909,446,8143,-170,0,0,0,0,0
2346,1765221251075,462,8112,-178,0,0,0,0,0
2347,1765221251210,462,8118,-174,0,0,0,0,0
2348,1765221251340,452,8126,-179,0,0,0,0,0
2349,1765221251558,449,8118,-165,0,0,0,0,0
2350,1765221251692,469,8128,-172,0,0,0,0,0
2351,1765221252058,463,8120,-176,0,0,0,0,0
2352,1765221252158,461,8114,-160,0,0,0,0,0
2353,1765221252342,458,8140,-160,0,0,0,0,0
2354,1765221252776,449,8118,-196,0,0,0,0,0
2355,1765221252827,473,8126,-161,0,0,0,0,0
2356,1765221253059,460,8131,-183,0,0,0,0,0
2357,1765221253174,461,8140,-168,0,0,0,0,0
2358,1765221253243,465,8110,-167,0,0,0,0,0
2359,1765221253507,464,8147,-188,0,0,0,0,0
2360,1765221253594,463,8113,-160,0,0,0,0,0
2361,1765221253876,459,8110,-174,0,0,0,0,0
2362,1765221253975,458,8142,-167,0,0,0,0,0
2363,1765221254259,456,8118,-184,0,0,0,0,0
2364,1765221254475,410,8148,-268,0,0,0,0,0
2365,1765221254675,494,8157,-210,0,0,0,0,0
2366,1765221254774,489,8115,-226,0,0,0,0,0
2367,1765221255025,456,8073,-22,0,0,0,0,0
2368,1765221255192,334,8119,-179,0,0,0,0,0
2369,1765221255375,512,8144,-73,0,0,0,0,0
2370,1765221255508,543,8120,-124,0,0,0,0,0
2371,1765221255625,529,8228,-153,0,0,0,0,0
2372,1765221255692,375,8127,-145,0,0,0,0,0
2373,1765221255924,442,8071,-128,0,0,0,0,0
2374,1765221256108,448,8120,-204,0,0,0,0,0
2375,1765221256392,463,8235,-455,0,0,0,0,0
2376,1765221256459,483,8114,-465,0,0,0,0,0
2377,1765221256675,429,8170,-503,0,0,0,0,0
2378,1765221256740,414,8072,-372,0,0,0,0,0
2379,1765221256858,381,7988,-375,0,0,0,0,0
2380,1765221257008,556,8222,-214,0,0,0,0,0
2381,1765221257192,441,8032,-148,0,0,0,0,0
2382,1765221257391,356,8076,-205,0,0,0,0,0
2383,1765221257608,396,8164,-271,0,0,0,0,0
2384,1765221257692,490,8131,-288,0,0,0,0,0
2385,1765221257959,456,8248,-81,0,0,0,0,0
2386,1765221258176,462,7949,-88,0,0,0,0,0
2387,1765221258391,334,8035,-66,0,0,0,0,0
2388,1765221258457,476,8267,-18,0,0,0,0,0
2389,1765221258558,360,8218,-186,0,0,0,0,0
2390,1765221258725,466,8150,-111,0,0,0,0,0
2391,1765221258842,412,8067,-92,0,0,0,0,0
2392,1765221259075,422,8080,-116,0,0,0,0,0
2393,1765221259274,564,7960,36,0,0,0,0,0
2394,1765221259392,486,8293,-74,0,0,0,0,0
2395,1765221259557,308,7958,-190,0,0,0,0,0
2396,1765221260042,354,8042,-145,0,0,0,0,0
2397,1765221260123,452,7882,-114,0,0,0,0,0
2398,1765221260325,298,8210,-181,0,0,0,0,0
2399,1765221260375,558,8090,-262,0,0,0,0,0
2400,1765221260492,348,8059,-190,0,0,0,0,0
2401,1765221260642,196,8028,-232,0,0,0,0,0
2402,1765221260842,370,7913,-110,0,0,0,0,0
2403,1765221261008,375,8069,-69,0,0,0,0,0
2404,1765221261225,282,8202,-95,0,0,0,0,0
2405,1765221261292,336,7875,11,0,0,0,0,0
2406,1765221261509,222,8138,66,0,0,0,0,0
2407,1765221261708,173,8281,-234,0,0,0,0,0
2408,1765221262008,402,8002,-172,0,0,0,0,0
2409,1765221262076,197,8400,24,0,0,0,0,0
2410,1765221262210,207,8171,-141,0,0,0,0,0
2411,1765221262442,105,8382,-271,0,0,0,0,0
2412,1765221262508,345,7804,-159,0,0,0,0,0
2413,1765221262774,275,7972,-98,0,0,0,0,0
2414,1765221262909,256,8188,-90,0,0,0,0,0
2415,1765221263043,248,8290,-134,0,0,0,0,0
2416,1765221263208,249,8124,-102,0,0,0,0,0
2417,1765221263526,301,8171,-32,0,0,0,0,0
2418,1765221263741,248,8148,-26,0,0,0,0,0
2419,1765221263941,212,8295,188,0,0,0,0,0
2420,1765221264093,274,7921,180,0,0,0,0,0
2421,1765221264412,115,8409,201,0,0,0,0,0
2422,1765221264423,178,8122,192,0,0,0,0,0
2423,1765221264809,136,8234,180,0,0,0,0,0
2424,1765221264942,270,8053,213,0,0,0,0,0
2425,1765221265108,203,8047,256,0,0,0,0,0
2426,1765221265542,240,8196,236,0,0,0,0,0
2427,1765221265659,253,8152,280,0,0,0,0,0
2428,1765221265826,231,8144,251,0,0,0,0,0
2429,1765221265975,159,8130,-208,0,0,0,0,0
2430,1765221266225,230,8148,-39,0,0,0,0,0
2431,1765221266309,228,8169,-55,0,0,0,0,0
2432,1765221266659,78,8043,-226,0,0,0,0,0
2433,1765221266842,72,7988,67,0,0,0,0,0
2434,1765221267075,229,8398,-243,0,0,0,0,0
2435,1765221267275,196,8152,-84,0,0,0,0,0
2436,1765221267409,183,8156,-55,0,0,0,0,0
2437,1765221267609,244,8115,-59,0,0,0,0,0
2438,1765221267742,236,8222,-72,0,0,0,0,0
2439,1765221267790,216,8094,-70,0,0,0,0,0
2440,1765221267975,210,8180,-80,0,0,0,0,0
2441,1765221268124,222,8118,-84,0,0,0,0,0
2442,1765221268309,228,8130,-99,0,0,0,0,0
2443,1765221268475,218,8143,-98,0,0,0,0,0
2444,1765221268541,178,8128,28,0,0,0,0,0
2445,1765221268859,202,8170,-107,0,0,0,0,0
2446,1765221269008,268,8148,-110,0,0,0,0,0
2447,1765221269176,209,8142,-109,0,0,0,0,0
2448,1765221269275,192,8156,1,0,0,0,0,0
2449,1765221269542,244,8137,-28,0,0,0,0,0
2450,1765221269675,200,8117,-152,0,0,0,0,0
2451,1765221269791,187,8143,-132,0,0,0,0,0
2452,1765221269974,240,8128,-61,0,0,0,0,0
2453,1765221270124,214,8155,-33,0,0,0,0,0
2454,1765221270323,206,8133,-73,0,0,0,0,0
2455,1765221270559,229,8132,-106,0,0,0,0,0
2456,1765221270726,224,8139,-76,0,0,0,0,0
2457,1765221271073,208,8130,-94,0,0,0,0,0
2458,1765221271173,218,8155,-77,0,0,0,0,0
2459,1765221271407,225,8136,-78,0,0,0,0,0
2460,1765221271540,212,8136,-91,0,0,0,0,0
2461,1765221271675,228,8148,-84,0,0,0,0,0
2462,1765221271842,233,8085,-66,0,0,0,0,0
2463,1765221272275,222,8150,-84,0,0,0,0,0
2464,1765221272376,225,8140,-57,0,0,0,0,0
2465,1765221272575,207,8124,-46,0,0,0,0,0
2466,1765221272726,205,8134,-66,0,0,0,0,0
2467,1765221272891,209,8192,-13,0,0,0,0,0
2468,1765221273007,227,8120,-62,0,0,0,0,0
2469,1765221273259,211,8130,-110,0,0,0,0,0
2470,1765221273324,214,8158,-117,0,0,0,0,0
2471,1765221273391,210,8187,-52,0,0,0,0,0
2472,1765221273574,226,8120,-36,0,0,0,0,0
2473,1765221273809,203,8148,-85,0,0,0,0,0
2474,1765221274024,218,8184,-116,0,0,0,0,0
2475,1765221274158,239,8108,-98,0,0,0,0,0
2476,1765221274340,177,8124,-52,0,0,0,0,0
2477,1765221274459,218,8160,-47,0,0,0,0,0
