index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2194,1765897771237,0,0,0,0,0,0,0,0
2195,1765897772037,0,0,0,0,0,0,0,0
2196,1765897772104,0,0,0,0,0,0,0,0
2197,1765897773671,25,0,25,24,0,0,0,0
2198,1765897773804,8,0,15,16,0,0,0,0
2199,1765897775287,27,0,154,2315,0,0,0,0
2200,1765897776325,291,0,36,2447,0,0,0,0
2201,1765897776325,291,0,21,2481,0,0,0,0
2202,1765897776570,294,0,15,2509,0,0,0,0
2203,1765897776705,35,0,9,2541,0,0,0,0
2204,1765897776887,0,0,7,2568,0,0,0,0
2205,1765897777570,42,0,3,2625,0,0,0,0
2206,1765897777705,12,0,2,2641,0,0,0,0
2207,1765897777871,18,0,2,2668,0,0,0,0
2208,1765897779588,8,0,1,2799,0,0,0,0
2209,1765897780036,0,0,1,2825,0,0,0,0
2210,1765897780504,4,0,1,2865,0,0,0,0
2211,1765897780788,0,0,1,2880,0,0,0,0
2212,1765897780987,310,0,1,2892,0,0,0,0
2213,1765897781804,0,0,1,2943,0,0,0,0
2214,1765897782038,0,0,1,2951,0,0,0,0
2215,1765897782136,4,0,1,2962,0,0,0,0
2216,1765897783736,336,0,2,3021,0,0,0,0
2217,1765897783887,20,0,1,3033,0,0,0,0
2218,1765897783989,67,0,2,3047,0,0,0,0
2219,1765897785304,0,0,0,0,0,0,0,0
2220,1765897787020,0,0,1,53,0,0,0,0
2221,1765897787171,132,0,611,268,0,0,0,0
2222,1765897789571,19,0,2989,2789,0,0,0,0
2223,1765897790387,13,0,0,0,0,0,0,0
2224,1765897792954,309,0,12,11,0,0,0,0
2225,1765897793106,13,0,8,8,0,0,0,0
2226,1765897793321,278,0,0,0,0,0,0,0
2227,1765897794787,249,0,1883,1967,0,0,0,0
2228,1765897794954,0,0,2035,2110,0,0,0,0
2229,1765897795254,0,0,2093,2200,0,0,0,0
2230,1765897795705,27,0,2264,2353,0,0,0,0
2231,1765897795837,279,0,2370,2406,0,0,0,0
2232,1765897796737,0,0,2847,2722,0,0,0,0
2233,1765897798270,391,0,3235,3394,0,0,0,0
2234,1765897798883,130,0,3326,3433,0,0,0,0
2235,1765897798888,44,0,3451,3460,0,0,0,0
2236,1765897798971,44,0,3544,3507,0,0,0,0
2237,1765897799255,397,0,0,0,0,0,0,0
2238,1765897799536,164,0,0,0,0,0,0,0
2239,1765897799871,59,0,0,0,0,0,0,0
2240,1765897800638,0,0,110,110,0,0,0,0
2241,1765897800837,232,0,0,74,0,0,0,0
2242,1765897801054,233,0,0,0,0,0,0,0
2243,1765897801320,233,0,31,30,0,0,0,0
2244,1765897802803,2,0,2,2,0,0,0,0
2245,1765897802987,0,0,1106,1135,0,0,0,0
2246,1765897803139,0,0,1944,2013,0,0,0,0
2247,1765897804319,282,0,2080,2227,0,0,0,0
2248,1765897804686,141,0,2239,2260,0,0,0,0
2249,1765897805254,281,0,0,0,0,0,0,0
2250,1765897805339,17,0,0,0,0,0,0,0
2251,1765897806237,98,0,233,227,0,0,0,0
2252,1765897806403,98,0,157,153,0,0,0,0
2253,1765897806972,4,0,1221,1400,0,0,0,0
2254,1765897807337,22,0,1929,1946,0,0,0,0
2255,1765897807520,17,0,1941,1819,0,0,0,0
2256,1765897807971,220,0,1987,1776,0,0,0,0
2257,1765897809852,264,0,2371,2121,0,0,0,0
2258,1765897810272,50,0,2588,2333,0,0,0,0
2259,1765897810387,264,0,2670,2419,0,0,0,0
2260,1765897811020,155,0,2816,2626,0,0,0,0
2261,1765897811138,15,0,2882,2698,0,0,0,0
2262,1765897811786,359,0,3087,2908,0,0,0,0
2263,1765897812537,0,0,3370,3278,0,0,0,0
2264,1765897813835,29,0,3837,3769,0,0,0,0
2265,1765897814821,2560,12296,6285,28724,0,0,0,0
2266,1765897814904,3,0,4307,4242,0,0,0,0
2267,1765897816572,0,0,0,0,0,0,0,0
2268,1765897816737,0,0,0,0,0,0,0,0
2269,1765897818321,24,0,69,68,0,0,0,0
2270,1765897818468,16,0,0,0,0,0,0,0
2271,1765897820187,83,0,2003,2046,0,0,0,0
2272,1765897820303,127,0,2168,2089,0,0,0,0
2273,1765897820901,33,0,2257,2161,0,0,0,0
2274,1765897820953,140,0,2440,2317,0,0,0,0
2275,1765897821587,273,0,2658,27098,0,0,0,0
2276,1765897821787,9,0,2725,2604,0,0,0,0
2277,1765897822036,9,0,2808,2683,0,0,0,0
2278,1765897822303,0,0,2872,2781,0,0,0,0
2279,1765897822436,0,0,2959,2858,0,0,0,0
2280,1765897823386,24,0,3292,3233,0,0,0,0
2281,1765897826386,0,0,4238,4207,0,0,0,0
2282,1765897827238,0,0,0,0,0,0,0,0
2283,1765897827437,0,0,0,0,0,0,0,0
2284,1765897827654,0,0,0,0,0,0,0,0
2285,1765897827954,2,0,0,0,0,0,0,0
2286,1765897828869,0,0,0,126,0,0,0,0
2287,1765897829219,0,0,80,85,0,0,0,0
2288,1765897829403,276,0,54,52,0,0,0,0
2289,1765897829504,59,0,36,35,0,0,0,0
2290,1765897832053,49,0,16417,2596,0,0,0,0
2291,1765897832220,30,0,23,2592,0,0,0,0
2292,1765897833071,150,0,6,2587,0,0,0,0
2293,1765897834636,14,0,2,2673,0,0,0,0
2294,1765897834786,14,0,2,2672,0,0,0,0
2295,1765897834903,10,0,2,2679,0,0,0,0
2296,1765897835603,0,0,0,0,0,0,0,0
2297,1765897835820,315,0,0,1198,0,0,0,0
2298,1765897835920,59,0,0,802,0,0,0,0
2299,1765897837352,13,0,2307,2277,0,0,0,0
2300,1765897838102,0,0,2731,2695,0,0,0,0
2301,1765897838602,385,0,2888,2939,0,0,0,0
2302,1765897839936,420,0,3462,3309,0,0,0,0
2303,1765897840219,0,0,3568,3515,0,0,0,0
2304,1765897840502,0,0,3603,3662,0,0,0,0
2305,1765897840770,0,0,3712,3830,0,0,0,0
2306,1765897841120,0,0,3864,4026,0,0,0,0
2307,1765897841635,210,0,0,0,0,0,0,0
2308,1765897841837,335,0,0,0,0,0,0,0
2309,1765897844020,0,0,20,20,0,0,0,0
2310,1765897845504,0,0,1942,2147,0,0,0,0
2311,1765897845669,0,0,1986,2201,0,0,0,0
2312,1765897845787,1,0,2007,2240,0,0,0,0
2313,1765897846319,0,0,2053,2304,0,0,0,0
2314,1765897846486,0,0,2071,2343,0,0,0,0
2315,1765897846603,0,0,2085,2365,0,0,0,0
2316,1765897847220,129,0,2257,2334,0,0,0,0
2317,1765897847470,0,0,2318,2304,0,0,0,0
2318,1765897849019,23,0,244,236,0,0,0,0
2319,1765897849120,0,0,164,158,0,0,0,0
2320,1765897850669,2,0,2012,1781,0,0,0,0
2321,1765897850803,2,0,2052,1806,0,0,0,0
2322,1765897851003,7,0,2105,1850,0,0,0,0
2323,1765897851252,35,0,2160,1906,0,0,0,0
2324,1765897851736,16,0,2340,2078,0,0,0,0
2325,1765897852153,16,0,2426,2166,0,0,0,0
2326,1765897852305,7,0,2500,2235,0,0,0,0
2327,1765897852552,7,0,2553,2291,0,0,0,0
2328,1765897852819,0,0,2610,2354,0,0,0,0
2329,1765897852970,0,0,2683,2439,0,0,0,0
2330,1765897854638,0,0,3220,3088,0,0,0,0
2331,1765897855421,0,0,3479,3421,0,0,0,0
2332,1765897855969,398,0,3668,3590,0,0,0,0
2333,1765897856121,18,12288,3687,3670,0,0,0,0
2334,1765897856752,0,0,3968,3901,0,0,0,0
2335,1765897857654,467,0,4326,4266,0,0,0,0
2336,1765897857986,474,0,4441,4364,0,0,0,0
2337,1765897859720,0,0,0,0,0,0,0,0
2338,1765897859886,0,0,342,326,0,0,0,0
2339,1765897861437,0,0,19,19,0,0,0,0
2340,1765897861653,0,0,1009,1207,0,0,0,0
2341,1765897862120,4,0,2168,2128,0,0,0,0
2342,1765897862203,24,0,2278,2173,0,0,0,0
2343,1765897863057,4,0,2717,2709,0,0,0,0
2344,1765897863319,4,0,2938,2982,0,0,0,0
2345,1765897863836,124,0,0,0,0,0,0,0
2346,1765897865270,0,0,0,0,0,0,0,0
2347,1765897865402,0,0,0,0,0,0,0,0
2348,1765897866969,0,0,1958,2006,0,0,0,0
2349,1765897867020,0,0,1520,1573,0,0,0,0
2350,1765897867905,0,0,555,567,0,0,0,0
2351,1765897868270,3,0,180,188,0,0,0,0
2352,1765897868554,21,0,33,23,0,0,0,0
2353,1765897868753,28,0,70,88,0,0,0,0
2354,1765897868884,43,0,198,218,0,0,0,0
2355,1765897869705,0,0,560,569,0,0,0,0
2356,1765897870103,0,0,733,661,0,0,0,0
2357,1765897870353,0,0,823,25810,0,0,0,0
2358,1765897870638,0,0,950,754,0,0,0,0
2359,1765897871235,0,0,1110,845,0,0,0,0
2360,1765897871502,0,0,1177,889,0,0,0,0
2361,1765897872969,0,0,1367,1023,0,0,0,0
2362,1765897874886,0,0,1569,1304,0,0,0,0
2363,1765897876121,0,0,1578,1357,0,0,0,0
2364,1765897877153,0,0,0,0,0,0,0,0
2365,1765897877253,0,0,0,0,0,0,0,0
2366,1765897879053,118,0,0,0,0,0,0,0
2367,1765897879736,0,0,0,0,0,0,0,0
2368,1765897879852,0,0,0,0,0,0,0,0
2369,1765897880002,0,0,0,0,0,0,0,0
2370,1765897880785,0,0,0,0,0,0,0,0
2371,1765897881670,0,0,0,0,0,0,0,0
2372,1765897881836,0,0,0,0,0,0,0,0
2373,1765897882653,0,0,0,0,0,0,0,0
2374,1765897882802,0,0,0,0,0,0,0,0
2375,1765897883503,0,0,0,0,0,0,0,0
2376,1765897886001,0,0,0,0,0,0,0,0
2377,1765897886152,0,0,0,0,0,0,0,0
2378,1765897886302,0,0,0,0,0,0,0,0
2379,1765897887135,0,0,0,0,0,0,0,0
2380,1765897889086,0,0,0,0,0,0,0,0
2381,1765897889203,0,0,0,0,0,0,0,0
2382,1765897890153,0,0,0,0,0,0,0,0
2383,1765897891736,0,0,0,0,0,0,0,0
2384,1765897891885,0,0,0,0,0,0,0,0
2385,1765897892036,0,0,0,0,0,0,0,0
2386,1765897892420,0,0,0,0,0,0,0,0
2387,1765897892737,0,0,0,0,0,0,0,0
2388,1765897892836,0,0,0,0,0,0,0,0
2389,1765897893203,0,0,1,4,0,0,0,0
2390,1765897893652,0,0,0,2,0,0,0,0
2391,1765897893754,0,0,0,1,0,0,0,0
2392,1765897894002,0,0,1,1,0,0,0,0
2393,1765897894336,0,0,1931,1976,0,0,0,0
2394,1765897894918,0,0,0,0,0,0,0,0
2395,1765897895451,0,0,0,0,0,0,0,0
2396,1765897895851,0,0,0,0,0,0,0,0
2397,1765897896352,0,0,0,0,0,0,0,0
2398,1765897898119,0,0,0,0,0,0,0,0
2399,1765897898552,0,0,0,0,0,0,0,0
2400,1765897899370,0,0,0,0,0,0,0,0
2401,1765897899468,0,0,0,0,0,0,0,0
2402,1765897900185,0,0,0,0,0,0,0,0
2403,1765897900335,0,0,0,0,0,0,0,0
2404,1765897903902,0,0,0,0,0,0,0,0
2405,1765897905703,0,0,0,0,0,0,0,0
2406,1765897906503,0,0,0,0,0,0,0,0
2407,1765897907352,0,0,0,0,0,0,0,0
2408,1765897907469,0,0,0,0,0,0,0,0
2409,1765897908253,0,0,0,0,0,0,0,0
2410,1765897909199,0,0,0,0,0,0,0,0
2411,1765897909255,0,0,0,0,0,0,0,0
2412,1765897910055,0,0,0,0,0,0,0,0
2413,1765897910219,0,0,0,0,0,0,0,0
2414,1765897910918,0,5,0,0,0,0,0,0
2415,1765897910953,0,0,0,0,0,0,0,0
2416,1765897911921,0,0,0,0,0,0,0,0
2417,1765897912987,0,0,0,0,0,0,0,0
2418,1765897914019,0,0,0,0,0,0,0,0
2419,1765897914301,0,0,0,0,0,0,0,0
2420,1765897915401,0,0,0,0,0,0,0,0
2421,1765897915919,0,0,0,0,0,0,0,0
2422,1765897916252,0,0,0,0,0,0,0,0
2423,1765897916468,0,0,0,0,0,0,0,0
2424,1765897916753,0,0,0,0,0,0,0,0
2425,1765897916968,0,0,0,0,0,0,0,0
2426,1765897917303,0,0,0,0,0,0,0,0
2427,1765897917586,0,0,0,0,0,0,0,0
2428,1765897918119,0,0,0,0,0,0,0,0
2429,1765897918918,0,0,0,0,0,0,0,0
2430,1765897918936,0,0,0,0,0,0,0,0
2431,1765897920157,0,0,0,0,0,0,0,0
2432,1765897920157,0,0,0,0,0,0,0,0
2433,1765897920551,0,0,0,0,0,0,0,0
2434,1765897920885,0,0,0,0,0,0,0,0
2435,1765897921468,0,0,0,0,0,0,0,0
2436,1765897921820,0,0,0,0,0,0,0,0
2437,1765897921985,0,0,0,0,0,0,0,0
2438,1765897922835,0,0,0,0,0,0,0,0
2439,1765897922969,0,0,0,0,0,0,0,0
2440,1765897923571,0,0,0,0,0,0,0,0
2441,1765897923804,0,0,0,0,0,0,0,0
2442,1765897924568,0,0,0,0,0,0,0,0
2443,1765897924670,0,0,0,0,0,0,0,0
2444,1765897925119,0,0,0,0,0,0,0,0
2445,1765897925435,0,0,0,0,0,0,0,0
2446,1765897925868,0,0,0,0,0,0,0,0
2447,1765897926185,0,0,0,0,0,0,0,0
2448,1765897926220,0,0,0,0,0,0,0,0
2449,1765897926887,0,0,0,0,0,0,0,0
2450,1765897927402,0,0,0,0,0,0,0,0
2451,1765897927685,0,0,0,0,0,0,0,0
2452,1765897928818,0,0,0,0,0,0,0,0
2453,1765897929018,0,0,0,0,0,0,0,0
2454,1765897929301,0,0,0,0,0,0,0,0
2455,1765897929452,0,0,0,0,0,0,0,0
2456,1765897929635,0,0,0,0,0,0,0,0
2457,1765897930284,0,0,0,0,0,0,0,0
2458,1765897930419,0,0,0,0,0,0,0,0
2459,1765897932402,0,0,0,0,0,0,0,0
2460,1765897933068,0,0,0,0,0,0,0,0
2461,1765897933202,0,0,0,0,0,0,0,0
2462,1765897934036,0,0,0,0,0,0,0,0
2463,1765897934868,0,0,0,0,0,0,0,0
2464,1765897934985,0,0,0,0,0,0,0,0
2465,1765897935118,0,0,0,0,0,0,0,0
2466,1765897935769,0,0,0,0,0,0,0,0
2467,1765897936519,0,0,0,0,0,0,0,0
2468,1765897937137,0,0,0,0,0,0,0,0
2469,1765897937234,0,0,0,0,0,0,0,0
2470,1765897937919,0,0,0,0,0,0,0,0
2471,1765897938019,0,0,0,0,0,0,0,0
2472,1765897938668,0,0,0,0,0,0,0,0
2473,1765897938785,0,0,0,0,0,0,0,0
2474,1765897940284,0,0,0,0,0,0,0,0
2475,1765897940419,0,0,0,0,0,0,0,0
2476,1765897941051,0,0,0,0,0,0,0,0
2477,1765897941401,0,0,0,0,0,0,0,0
2478,1765897941502,0,0,0,0,0,0,0,0
2479,1765897942418,0,0,0,0,0,0,0,0
2480,1765897943202,0,0,0,0,0,0,0,0
2481,1765897943319,0,0,0,0,0,0,0,0
2482,1765897943984,0,0,0,0,0,0,0,0
2483,1765897944036,0,0,0,0,0,0,0,0
2484,1765897944951,0,0,0,0,0,0,0,0
2485,1765897945018,0,0,0,0,0,0,0,0
2486,1765897945918,0,0,0,0,0,0,0,0
2487,1765897946118,0,0,0,0,0,0,0,0
2488,1765897946384,0,0,0,0,0,0,0,0
2489,1765897946618,0,0,0,0,0,0,0,0
2490,1765897946803,0,0,0,0,0,0,0,0
2491,1765897947202,0,0,0,0,0,0,0,0
2492,1765897950118,0,0,0,0,0,0,0,0
2493,1765897950317,0,0,0,0,0,0,0,0
2494,1765897950885,0,0,0,0,0,0,0,0
2495,1765897951119,0,0,0,0,0,0,0,0
2496,1765897952635,0,0,0,0,0,0,0,0
2497,1765897953388,0,0,0,0,0,0,0,0
2498,1765897953453,0,0,0,0,0,0,0,0
2499,1765897955402,0,0,0,0,0,0,0,0
2500,1765897956368,0,0,0,0,0,0,0,0
2501,1765897957186,0,0,0,0,0,0,0,0
2502,1765897957984,0,0,0,0,0,0,0,0
2503,1765897958134,0,0,0,0,0,0,0,0
2504,1765897958768,0,0,0,0,0,0,0,0
2505,1765897958918,0,0,0,0,0,0,0,0
2506,1765897959586,0,0,0,0,0,0,0,0
2507,1765897959751,0,0,0,0,0,0,0,0
2508,1765897959885,0,0,0,0,0,0,0,0
2509,1765897960585,0,0,0,0,0,0,0,0
2510,1765897961368,0,0,0,0,0,0,0,0
2511,1765897962150,0,0,0,0,0,0,0,0
2512,1765897963068,0,0,0,0,0,0,0,0
2513,1765897963217,0,0,0,0,0,0,0,0
2514,1765897964347,0,0,0,0,0,0,0,0
2515,1765897964347,0,0,0,0,0,0,0,0
2516,1765897964752,0,0,0,0,0,0,0,0
2517,1765897965418,0,0,0,0,0,0,0,0
2518,1765897967285,0,0,0,0,0,0,0,0
2519,1765897968602,0,0,0,0,0,0,0,0
2520,1765897968953,0,0,0,0,0,0,0,0
2521,1765897969452,0,0,0,0,0,0,0,0
2522,1765897969687,3072,3072,27136,8294,0,0,0,0
2523,1765897969985,0,0,0,0,0,0,0,0
2524,1765897970267,0,0,0,0,0,0,0,0
2525,1765897970502,0,0,0,0,0,0,0,0
2526,1765897970667,0,0,0,0,0,0,0,0
2527,1765897971503,0,0,0,0,0,0,0,0
2528,1765897972318,0,0,0,0,0,0,0,0
2529,1765897973502,0,0,0,0,0,0,0,0
2530,1765897974068,0,0,0,0,0,0,0,0
2531,1765897974300,0,0,0,0,0,0,0,0
2532,1765897975637,0,0,0,0,0,0,0,0
2533,1765897975802,0,0,0,0,0,0,0,0
2534,1765897976120,0,0,0,0,0,0,0,0
2535,1765897976601,0,0,0,0,0,0,0,0
2536,1765897977134,0,0,0,0,0,0,0,0
2537,1765897977418,0,0,0,0,0,0,0,0
2538,1765897977585,0,0,0,0,0,0,0,0
2539,1765897978218,0,0,0,0,0,0,0,0
2540,1765897979251,0,0,0,0,0,0,0,0
2541,1765897979384,0,0,0,0,0,0,0,0
2542,1765897980035,0,0,0,0,0,0,0,0
2543,1765897980187,0,0,0,0,0,0,0,0
2544,1765897980967,0,0,0,0,0,0,0,0
2545,1765897981985,0,0,0,0,0,0,0,0
2546,1765897982986,0,0,0,0,0,0,0,0
2547,1765897983069,0,0,0,0,0,0,0,0
2548,1765897984034,0,0,0,0,0,0,0,0
2549,1765897984183,0,0,0,0,0,0,0,0
2550,1765897984851,0,0,0,0,0,0,0,0
2551,1765897984985,0,0,0,0,0,0,0,0
2552,1765897985153,0,0,0,0,0,0,0,0
2553,1765897986726,0,0,0,0,0,0,0,0
2554,1765897987785,0,0,0,0,0,0,0,0
2555,1765897988737,0,0,0,0,0,0,0,0
2556,1765897988853,0,0,0,0,0,0,0,0
2557,1765897989534,0,0,0,0,0,0,0,0
2558,1765897990436,0,0,0,0,0,0,0,0
2559,1765897990670,0,0,0,0,0,0,0,0
2560,1765897991467,0,0,0,0,0,0,0,0
2561,1765897991585,0,0,0,0,0,0,0,0
2562,1765897992285,0,0,0,0,0,0,0,0
2563,1765897992301,0,0,0,0,0,0,0,0
2564,1765897993134,0,0,0,0,0,0,0,0
2565,1765897993685,0,0,0,0,0,0,0,0
2566,1765897994502,0,0,0,0,0,0,0,0
2567,1765897995534,0,0,0,0,0,0,0,0
2568,1765897995900,0,0,0,0,0,0,0,0
2569,1765897996203,0,0,0,0,0,0,0,0
2570,1765897996403,0,0,0,0,0,0,0,0
2571,1765897996718,0,0,0,0,0,0,0,0
2572,1765897997723,0,0,0,0,0,0,0,0
2573,1765897997768,0,0,0,0,0,0,0,0
2574,1765897998267,0,0,0,0,0,0,0,0
2575,1765898000968,0,0,0,0,0,0,0,0
2576,1765898001935,0,0,0,0,0,0,0,0
2577,1765898002601,0,0,0,0,0,0,0,0
2578,1765898002718,0,0,0,0,0,0,0,0
2579,1765898003500,0,0,0,0,0,0,0,0
2580,1765898003634,0,0,0,0,0,0,0,0
2581,1765898004651,0,0,0,0,0,0,0,0
2582,1765898005518,0,0,0,0,0,0,0,0
2583,1765898006350,0,0,0,0,0,0,0,0
2584,1765898006518,0,0,0,0,0,0,0,0
2585,1765898007318,0,0,0,0,0,0,0,0
2586,1765898007450,0,0,0,0,0,0,0,0
2587,1765898008268,0,0,0,0,0,0,0,0
2588,1765898008910,0,0,0,0,0,0,0,0
2589,1765898009151,0,0,0,0,0,0,0,0
2590,1765898010184,0,0,0,0,0,0,0,0
2591,1765898011250,0,0,0,0,0,0,0,0
2592,1765898012000,0,0,0,0,0,0,0,0
2593,1765898012268,0,0,0,0,0,0,0,0
2594,1765898012801,0,0,0,0,0,0,0,0
2595,1765898013068,0,0,0,0,0,0,0,0
2596,1765898013601,0,0,0,0,0,0,0,0
2597,1765898014183,0,0,0,0,0,0,0,0
2598,1765898015136,0,0,0,0,0,0,0,0
2599,1765898016151,0,0,0,0,0,0,0,0
2600,1765898017784,0,0,0,0,0,0,0,0
2601,1765898018317,0,0,0,0,0,0,0,0
2602,1765898018584,0,0,0,0,0,0,0,0
2603,1765898018900,0,0,0,0,0,0,0,0
2604,1765898019117,0,0,0,0,0,0,0,0
2605,1765898019890,0,0,0,0,0,0,0,0
2606,1765898019894,0,0,0,0,0,0,0,0
2607,1765898019900,0,0,0,0,0,0,0,0
2608,1765898020402,0,0,0,0,0,0,0,0
2609,1765898020554,0,0,0,0,0,0,0,0
2610,1765898020684,0,0,0,0,0,0,0,0
2611,1765898021434,0,0,0,0,0,0,0,0
2612,1765898022370,0,0,0,0,0,0,0,0
2613,1765898024418,0,0,0,0,0,0,0,0
2614,1765898024569,0,0,0,0,0,0,0,0
2615,1765898025084,0,0,0,0,0,0,0,0
2616,1765898026003,0,0,0,0,0,0,0,0
2617,1765898026117,0,0,0,0,0,0,0,0
2618,1765898026818,0,0,0,0,0,0,0,0
2619,1765898031015,0,0,0,0,0,0,0,0
2620,1765898033734,0,0,0,0,0,0,0,0
2621,1765898034552,0,0,0,0,0,0,0,0
2622,1765898034867,0,0,0,0,0,0,0,0
2623,1765898035101,0,0,0,0,0,0,0,0
2624,1765898035400,0,0,0,0,0,0,0,0
2625,1765898035550,0,0,0,0,0,0,0,0
2626,1765898036400,0,0,0,0,0,0,0,0
2627,1765898037401,0,0,0,0,0,0,0,0
2628,1765898038233,0,0,0,0,0,0,0,0
2629,1765898038351,0,0,0,0,0,0,0,0
2630,1765898041998,0,0,0,0,0,0,0,0
2631,1765898042168,0,0,0,0,0,0,0,0
2632,1765898042867,0,0,0,0,0,0,0,0
2633,1765898042969,0,0,0,0,0,0,0,0
2634,1765898045983,0,0,0,0,0,0,0,0
2635,1765898048984,0,0,0,0,0,0,0,0
2636,1765898049417,0,0,0,0,0,0,0,0
2637,1765898049553,0,0,0,0,0,0,0,0
2638,1765898050233,0,0,0,0,0,0,0,0
2639,1765898050417,0,0,0,0,0,0,0,0
2640,1765898050533,0,0,0,0,0,0,0,0
2641,1765898051201,0,0,0,0,0,0,0,0
2642,1765898052988,0,0,0,0,0,0,0,0
2643,1765898053034,0,0,0,0,0,0,0,0
2644,1765898053467,0,0,0,0,0,0,0,0
2645,1765898053899,0,0,0,0,0,0,0,0
2646,1765898054618,0,0,0,0,0,0,0,0
2647,1765898055516,0,0,0,0,0,0,0,0
2648,1765898055584,0,0,0,0,0,0,0,0
2649,1765898056450,0,0,0,0,0,0,0,0
2650,1765898056650,0,0,0,0,0,0,0,0
2651,1765898057352,0,0,0,0,0,0,0,0
2652,1765898058302,0,0,0,0,0,0,0,0
2653,1765898059734,0,0,0,0,0,0,0,0
2654,1765898062117,0,0,0,0,0,0,0,0
2655,1765898062216,0,0,0,0,0,0,0,0
2656,1765898062750,0,0,0,0,0,0,0,0
2657,1765898063300,0,0,0,0,0,0,0,0
2658,1765898064016,0,0,0,0,0,0,0,0
2659,1765898064116,0,0,0,0,0,0,0,0
2660,1765898064268,0,0,0,0,0,0,0,0
2661,1765898064932,0,0,0,0,0,0,0,0
2662,1765898065067,0,0,0,0,0,0,0,0
2663,1765898065951,0,0,0,0,0,0,0,0
2664,1765898066552,0,0,0,0,0,0,0,0
2665,1765898067583,0,0,0,0,0,0,0,0
2666,1765898067701,0,0,0,0,0,0,0,0
2667,1765898068617,0,0,0,0,0,0,0,0
2668,1765898069835,0,0,0,0,0,0,0,0
2669,1765898069966,0,0,0,0,0,0,0,0
2670,1765898070833,0,0,0,0,0,0,0,0
2671,1765898071018,0,0,0,0,0,0,0,0
2672,1765898071867,0,0,0,0,0,0,0,0
2673,1765898072001,0,0,0,0,0,0,0,0
2674,1765898072667,0,0,0,0,0,0,0,0
2675,1765898074962,0,0,0,0,0,0,0,0
2676,1765898074982,0,0,0,0,0,0,0,0
2677,1765898074982,0,0,0,0,0,0,0,0
2678,1765898077552,0,0,0,0,0,0,0,0
2679,1765898077734,0,0,0,0,0,0,0,0
2680,1765898078550,0,0,0,0,0,0,0,0
2681,1765898078733,0,0,0,0,0,0,0,0
2682,1765898079465,0,0,0,0,0,0,0,0
2683,1765898080317,0,0,0,0,0,0,0,0
2684,1765898080449,0,0,0,0,0,0,0,0
2685,1765898081101,0,0,0,0,0,0,0,0
2686,1765898081217,0,0,0,0,0,0,0,0
2687,1765898081901,0,0,0,0,0,0,0,0
2688,1765898082068,0,0,0,0,0,0,0,0
2689,1765898082884,0,0,0,0,0,0,0,0
2690,1765898083866,0,0,0,0,0,0,0,0
2691,1765898083951,0,0,0,0,0,0,0,0
2692,1765898084550,0,0,0,0,0,0,0,0
2693,1765898084851,0,0,0,0,0,0,0,0
2694,1765898085942,0,0,0,0,0,0,0,0
2695,1765898085942,0,0,0,0,0,0,0,0
2696,1765898086516,0,0,0,0,0,0,0,0
2697,1765898087515,0,0,0,0,0,0,0,0
2698,1765898087668,0,0,0,0,0,0,0,0
2699,1765898088336,0,0,0,0,0,0,0,0
2700,1765898089934,0,0,0,0,0,0,0,0
2701,1765898091034,0,0,0,0,0,0,0,0
2702,1765898091718,0,0,0,0,0,0,0,0
2703,1765898091835,0,0,0,0,0,0,0,0
2704,1765898092000,0,0,0,0,0,0,0,0
2705,1765898092503,0,0,0,0,0,0,0,0
2706,1765898093733,0,0,0,0,0,0,0,0
2707,1765898094552,0,0,0,0,0,0,0,0
2708,1765898094666,0,0,0,0,0,0,0,0
2709,1765898095483,0,0,0,0,0,0,0,0
2710,1765898095634,0,0,0,0,0,0,0,0
2711,1765898097150,0,0,0,0,0,0,0,0
2712,1765898101882,0,0,0,0,0,0,0,0
2713,1765898102550,0,0,0,0,0,0,0,0
2714,1765898104266,0,0,0,0,0,0,0,0
2715,1765898105650,0,0,0,0,0,0,0,0
2716,1765898106533,0,0,0,0,0,0,0,0
2717,1765898107850,0,0,0,0,0,0,0,0
2718,1765898107865,0,0,0,0,0,0,0,0
2719,1765898107933,0,0,0,0,0,0,0,0
2720,1765898108916,0,0,0,0,0,0,0,0
2721,1765898109599,0,0,0,0,0,0,0,0
2722,1765898110632,0,0,0,0,0,0,0,0
2723,1765898111466,0,0,0,0,0,0,0,0
2724,1765898111599,0,0,0,0,0,0,0,0
2725,1765898112300,0,0,0,0,0,0,0,0
2726,1765898112667,0,0,0,0,0,0,0,0
2727,1765898116199,0,0,0,0,0,0,0,0
2728,1765898117018,0,0,0,0,0,0,0,0
2729,1765898117433,0,0,0,0,0,0,0,0
2730,1765898117649,0,0,0,0,0,0,0,0
2731,1765898117800,0,0,0,0,0,0,0,0
2732,1765898118882,0,0,0,0,0,0,0,0
2733,1765898118882,0,0,0,0,0,0,0,0
2734,1765898119365,0,0,0,0,0,0,0,0
2735,1765898119534,0,0,0,0,0,0,0,0
2736,1765898120199,0,0,0,0,0,0,0,0
2737,1765898120334,0,0,0,0,0,0,0,0
2738,1765898120518,0,0,0,0,0,0,0,0
2739,1765898124002,0,0,0,0,0,0,0,0
2740,1765898124849,0,0,0,0,0,0,0,0
2741,1765898125233,0,0,0,0,0,0,0,0
