index,date,TIMESTAMP
1068,1782668636909,17826578362
1069,1782668637442,17826578362
1070,1782668638326,17826578362
1071,1782668639725,17826578390
1072,1782668640575,17826578404
1073,1782668641458,17826578412
1074,1782668642042,17826578412
1075,1782668643911,17826578424
1076,1782668645425,17826578444
1077,1782668646292,17826578458
1078,1782668646908,17826578465
1079,1782668647777,17826578470
1080,1782668648660,17826578470
1081,1782668650127,17826578496
1082,1782668651042,17826578503
1083,1782668653509,17826578523
1084,1782668653525,17826578531
1085,1782668654143,17826578538
1086,1782668656675,17826578562
1087,1782668658458,17826578582
1088,1782668658508,17826578582
1089,1782668659109,17826578586
1090,1782668659943,17826578596
1091,1782668660958,17826578606
1092,1782668663325,17826578617
1093,1782668664758,17826578642
1094,1782668665542,17826578652
1095,1782668666192,17826578652
1096,1782668666992,17826578662
1097,1782668667844,17826578662
1098,1782668668526,17826578662
1099,1782668669226,17826578686
1100,1782668670209,17826578696
1101,1782668670959,17826578696
1102,1782668671692,17826578712
1103,1782668672692,17826578720
1104,1782668673443,17826578725
1105,1782668674110,17826578735
1106,1782668675092,17826578740
1107,1782668675859,17826578740
1108,1782668676593,69175308111042640
1109,1782668677477,17826578760
1110,1782668679009,17826578760
1111,1782668679944,17826578760
1112,1782668681426,17826578760
1113,1782668682309,17826578760
1114,1782668683043,17826578760
1115,1782668683859,17826578760
1116,1782668684810,17826578760
1117,1782668685594,17826578760
1118,1782668686375,17826578760
1119,1782668686409,17826578760
1120,1782668687359,17826578760
1121,1782668688910,17826578760
1122,1782668689943,17826578760
1123,1782668690492,17826578760
1124,1782668695109,17826578760
1125,1782668695659,17826578760
1126,1782668696644,17826578760
1127,1782668697626,17826578760
1128,1782668698226,17826578760
1129,1782668699192,17826578760
1130,1782668701693,17826579012
1131,1782668702426,17826579012
1132,1782668704026,17826579022
1133,1782668705411,17826579024
1134,1782668707861,17826579037
1135,1782668708793,17826579083
1136,1782668710176,17826579098
1137,1782668711160,17826579103
1138,1782668711927,17826579116
1139,1782668712643,17826579123
1140,1782668714943,17826579146
1141,1782668715860,17826579146
1142,1782668717342,17826579146
1143,1782668718276,17826579172
1144,1782668719159,17826579182
1145,1782668721377,17826579210
1146,1782668722693,17826579210
1147,1782668723559,17826579210
1148,1782668724210,17826579237
1149,1782668725726,17826579252
1150,1782668727193,17826579266
1151,1782668728861,17826579286
1152,1782668729544,17826579290
1153,1782668730411,17826579300
1154,1782668731293,17826579310
1155,1782668732010,17826579310
1156,1782668732976,17826579317
1157,1782668733810,17826579317
1158,1782668734526,17826579340
1159,1782668735428,17826579350
1160,1782668737994,17826579374
1161,1782668738693,17826579380
1162,1782668739509,17826579390
1163,1782668740428,17826579400
1164,1782668741910,17826579410
1165,1782668742944,17826579420
1166,1782668744543,17826579430
1167,1782668745460,17826579452
1168,1782668746044,17826579452
1169,1782668746977,17826579465
1170,1782668747793,17826579465
1171,1782668749144,17826579487
1172,1782668750710,17826579502
1173,1782668751295,17826579505
1174,1782668752176,17826579517
1175,1782668752928,17826579517
1176,1782668753444,17826579525
1177,1782668755377,17826579547
1178,1782668756844,17826579547
1179,1782668757660,17826579567
1180,1782668758145,17826579575
1181,1782668759212,17826579585
1182,1782668760210,17826579590
1183,1782668760827,17826579600
1184,1782668761727,17826579612
1185,1782668761743,17826579612
1186,1782668762643,17826579622
1187,1782668763177,17826579622
1188,1782668765044,17826579632
1189,1782668766493,17826579658
1190,1782668767529,17826579658
1191,1782668768077,17826579658
1192,1782668769077,17826579681
1193,1782668769995,17826579691
1194,1782668770710,17826579698
1195,1782668772394,17826579718
1196,1782668772960,17826579718
1197,1782668773995,17826579731
1198,1782668774911,17826579741
1199,1782668776560,17826579762
1200,1782668777894,17826579766
1201,1782668778860,17826579780
1202,1782668780277,17826579792
1203,1782668781078,17826579807
1204,1782668781927,17826579807
1205,1782668783278,17826579827
1206,1782668784327,17826579827
1207,1782668785845,17826579846
1208,1782668786712,17826579856
1209,1782668787295,17826579856
1210,1782668789178,17826579877
1211,1782668789777,17826579877
1212,1782668790694,17826579893
1213,1782668791627,17826579907
1214,1782668792094,17826579916
1215,1782668793244,17826579927
1216,1782668794245,17826579937
1217,1782668795777,17826579952
1218,1782668797260,17826579967
1219,1782668798294,17826579977
1220,1782668799077,17826579977
1221,1782668799779,17826579992
1222,1782668800644,17826580002
1223,1782668801428,17826580010
1224,1782668802111,17826580015
1225,1782668803028,17826580015
1226,1782668803877,17826580034
1227,1782668804511,17826580034
1228,1782668805412,17826580052
1229,1782668807561,17826580070
1230,1782668808427,17826580075
1231,1782668809745,17826580094
1232,1782668811864,17826580115
1233,1782668813595,17826580134
1234,1782668814328,17826580134
1235,1782668815378,17826580152
1236,1782668816180,17826580155
1237,1782668816895,17826580160
1238,1782668816928,17826580160
1239,1782668820328,17826580200
1240,1782668822711,17826580222
1241,1782668823378,17826580222
1242,1782668825295,17826580240
1243,1782668826797,17826580264
1244,1782668827961,17826580270
1245,1782668828462,17826580278
1246,1782668829397,17826580283
1247,1782668830329,17826580296
1248,1782668830945,17826580296
1249,1782668833395,17826580328
1250,1782668835662,17826580348
1251,1782668836411,17826580358
1252,1782668838679,17826580373
1253,1782668839645,17826580390
1254,1782668840245,17826580400
1255,1782668841228,17826580403
1256,1782668842246,17826580413
1257,1782668844445,17826580440
1258,1782668845146,17826580440
1259,1782668845995,17826580452
1260,1782668846846,17826580462
1261,1782668847562,17826580472
1262,1782668848412,17826580472
1263,1782668849396,17826580490
1264,1782668850861,17826580490
1265,1782668851812,17826580513
1266,1782668852396,17826580513
1267,1782668853429,17826580524
1268,1782668854395,17826580537
1269,1782668855862,17826580542
1270,1782668856762,17826580560
1271,1782668856795,17826580560
1272,1782668858245,17826580577
1273,1782668860746,17826580604
1274,1782668861612,17826580604
1275,1782668863862,17826580632
1276,1782668864562,17826580632
1277,1782668865246,17826580632
1278,1782668866080,17826580632
1279,1782668866828,17826580660
1280,1782668867479,17826580660
1281,1782668868412,17826580675
1282,1782668869796,17826580690
1283,1782668870733,17826580690
1284,1782668872228,17826580715
1285,1782668874013,17826580732
1286,1782668874679,17826580732
1287,1782668875697,17826580744
1288,1782668878262,17826580775
1289,1782668879662,17826580787
1290,1782668880528,17826580802
1291,1782668882062,17826580812
1292,1782668882978,17826580812
1293,1782668883762,17826580827
1294,1782668885462,17826580848
1295,1782668886245,17826580855
1296,1782668887012,17826580861
1297,1782668887829,17826580861
1298,1782668889329,17826580888
1299,1782668890249,17826580888
1300,1782668890962,17826580906
1301,1782668891580,17826580910
1302,1782668892462,17826580910
1303,1782668893246,17826580926
1304,1782668893746,17826580931
1305,1782668894646,17826580931
1306,1782668895463,17826580931
1307,1782668896879,17826580963
1308,1782668897862,17826580976
1309,1782668899379,17826580986
1310,1782668899445,17826580986
1311,1782668900296,17826580992
1312,1782668900896,17826580992
1313,1782668901879,17826581007
1314,1782668904312,17826581040
1315,1782668905279,17826581043
1316,1782668905846,17826581053
1317,1782668907713,17826581070
1318,1782668908279,17826581070
1319,1782668909180,17826581070
1320,1782668909246,17826581070
1321,1782668910029,17826581096
1322,1782668910696,17826581096
1323,1782668911613,17826581107
1324,1782668912696,17826581117
1325,1782668913229,17826581124
1326,1782668914279,17826581130
1327,1782668915129,17826581130
1328,1782668915679,17826581152
1329,1782668917513,17826581167
1330,1782668918113,17826581174
1331,1782668918879,17826581184
1332,1782668921196,17826581200
1333,1782668922029,17826581210
1334,1782668922596,17826581210
1335,1782668923414,17826581225
1336,1782668924229,17826581230
1337,1782668925513,17826581242
1338,1782668925563,17826581242
1339,1782668926412,17826581242
1340,1782668928030,17826581265
1341,1782668928930,17826581275
1342,1782668930430,17826581295
1343,1782668931314,17826581302
1344,1782668932181,17826581312
1345,1782668933931,17826581334
1346,1782668935446,17826581345
1347,1782668936396,17826581355
1348,1782668938880,17826581375
1349,1782668939514,17826581375
1350,1782668940297,17826581375
1351,1782668941163,17826581406
1352,1782668943663,17826581427
1353,1782668943680,17826581434
1354,1782668945264,17826581434
1355,1782668946130,17826581454
1356,1782668946879,17826581464
1357,1782668947563,17826581471
1358,1782668948413,17826581471
1359,1782668949080,17826581486
1360,1782668949747,17826581486
1361,1782668951880,17826581503
1362,1782668953613,17826581530
1363,1782668955131,17826581548
1364,1782668955979,17826581548
1365,1782668956614,17826581548
1366,1782668957496,17826581548
1367,1782668958464,17826581582
1368,1782668959032,17826581582
1369,1782668959965,17826581582
1370,1782668960847,17826581602
1371,1782668963314,17826581602
1372,1782668963947,17826581602
1373,1782668964897,17826581642
1374,1782668965830,17826581653
1375,1782668966430,17826581653
1376,1782668967480,17826581667
1377,1782668969030,17826581686
1378,1782668969914,17826581696
1379,1782668970813,17826581696
1380,1782668971497,17826581696
1381,1782668972430,17826581696
1382,1782668973380,17826581725
1383,1782668974015,17826581732
1384,1782668974963,17826581745
1385,1782668975730,17826581745
1386,1782668976315,17826581745
1387,1782668977947,17826581774
1388,1782668978447,17826581774
1389,1782668980197,17826581800
1390,1782668981597,17826581812
1391,1782668982647,17826581812
1392,1782668983213,17826581825
1393,1782668984230,17826581830
1394,1782668985147,17826581842
1395,1782668985747,17826581854
1396,1782668986664,17826581857
1397,1782668989864,17826581890
1398,1782668991531,17826581915
1399,1782668992565,17826581922
1400,1782668993264,17826581922
1401,1782668994214,17826581935
1402,1782668995899,17826581955
1403,1782668996863,17826581955
1404,1782668998297,17826581977
1405,1782668999230,17826581977
1406,1782668999281,17826581977
1407,1782669000049,17826581977
1408,1782669000730,17826581977
1409,1782669001714,17826582006
1410,1782669003297,17826582027
1411,1782669004198,17826582027
1412,1782669006581,17826582050
1413,1782669008747,17826582065
1414,1782669009448,17826582090
1415,1782669011031,17826582093
1416,1782669011847,17826582111
1417,1782669014265,17826582128
1418,1782669015847,17826582151
1419,1782669016780,17826582162
1420,1782669017448,17826582167
1421,1782669018514,17826582176
1422,1782669019297,17826582187
1423,1782669020099,17826582192
1424,1782669021014,17826582197
1425,1782669021814,17826582207
1426,1782669022515,17826582223
1427,1782669023398,17826582230
1428,1782669024948,17826582230
1429,1782669024981,17826582246
1430,1782669025847,17826582252
1431,1782669026565,17826582256
1432,1782669028364,17826582256
1433,1782669029048,17826582283
1434,1782669029831,17826582290
1435,1782669030764,17826582290
1436,1782669031448,17826582310
1437,1782669032197,17826582316
1438,1782669032981,17826582320
1439,1782669035265,17826582340
