index,date,TEMPERATURE,1,2,3,4,5,6,7
8077,1765222675789,1539,0,0,0,0,0,0,0
8078,1765222675923,1535,0,0,0,0,0,0,0
8079,1765222676008,1551,0,0,0,0,0,0,0
8080,1765222676208,1535,0,0,0,0,0,0,0
8081,1765222676339,1545,0,0,0,0,0,0,0
8082,1765222676608,1541,0,0,0,0,0,0,0
8083,1765222676724,1545,0,0,0,0,0,0,0
8084,1765222676906,1545,0,0,0,0,0,0,0
8085,1765222677010,1530,0,0,0,0,0,0,0
8086,1765222677139,1543,0,0,0,0,0,0,0
8087,1765222677309,1549,0,0,0,0,0,0,0
8088,1765222677490,1541,0,0,0,0,0,0,0
8089,1765222677706,1551,0,0,0,0,0,0,0
8090,1765222677907,1545,0,0,0,0,0,0,0
8091,1765222678007,1523,0,0,0,0,0,0,0
8092,1765222678224,1545,0,0,0,0,0,0,0
8093,1765222678258,1541,0,0,0,0,0,0,0
8094,1765222678407,1530,0,0,0,0,0,0,0
8095,1765222678607,1545,0,0,0,0,0,0,0
8096,1765222678706,1537,0,0,0,0,0,0,0
8097,1765222678941,1551,0,0,0,0,0,0,0
8098,1765222679106,1539,0,0,0,0,0,0,0
8099,1765222679373,1541,0,0,0,0,0,0,0
8100,1765222679592,1549,0,0,0,0,0,0,0
8101,1765222679739,1535,0,0,0,0,0,0,0
8102,1765222679890,1549,0,0,0,0,0,0,0
8103,1765222680288,1547,0,0,0,0,0,0,0
8104,1765222680407,1547,0,0,0,0,0,0,0
8105,1765222680589,1553,0,0,0,0,0,0,0
8106,1765222680740,1541,0,0,0,0,0,0,0
8107,1765222681409,1549,0,0,0,0,0,0,0
8108,1765222681414,1555,0,0,0,0,0,0,0
8109,1765222681422,1547,0,0,0,0,0,0,0
8110,1765222681492,1541,0,0,0,0,0,0,0
8111,1765222681724,1547,0,0,0,0,0,0,0
8112,1765222681890,1537,0,0,0,0,0,0,0
8113,1765222682140,1551,0,0,0,0,0,0,0
8114,1765222682224,1551,0,0,0,0,0,0,0
8115,1765222682456,1537,0,0,0,0,0,0,0
8116,1765222682622,1547,0,0,0,0,0,0,0
8117,1765222682925,1537,0,0,0,0,0,0,0
8118,1765222683008,1539,0,0,0,0,0,0,0
8119,1765222683225,1545,0,0,0,0,0,0,0
8120,1765222683358,1545,0,0,0,0,0,0,0
8121,1765222683641,1537,0,0,0,0,0,0,0
8122,1765222683725,1551,0,0,0,0,0,0,0
8123,1765222683923,1541,0,0,0,0,0,0,0
8124,1765222684074,1553,0,0,0,0,0,0,0
8125,1765222684391,1543,0,0,0,0,0,0,0
8126,1765222684524,1549,0,0,0,0,0,0,0
8127,1765222684708,1555,0,0,0,0,0,0,0
8128,1765222684824,1545,0,0,0,0,0,0,0
8129,1765222685223,1537,0,0,0,0,0,0,0
8130,1765222685458,1537,0,0,0,0,0,0,0
8131,1765222685558,1547,0,0,0,0,0,0,0
8132,1765222685757,1545,0,0,0,0,0,0,0
8133,1765222685941,1547,0,0,0,0,0,0,0
8134,1765222686241,1543,0,0,0,0,0,0,0
8135,1765222686391,1545,0,0,0,0,0,0,0
8136,1765222686559,1553,0,0,0,0,0,0,0
8137,1765222686691,1547,0,0,0,0,0,0,0
8138,1765222687108,1557,0,0,0,0,0,0,0
8139,1765222687274,1541,0,0,0,0,0,0,0
8140,1765222687391,1555,0,0,0,0,0,0,0
8141,1765222687858,1537,0,0,0,0,0,0,0
8142,1765222688092,1545,0,0,0,0,0,0,0
8143,1765222688156,1547,0,0,0,0,0,0,0
8144,1765222688222,1535,0,0,0,0,0,0,0
8145,1765222688358,1549,0,0,0,0,0,0,0
8146,1765222688522,1535,0,0,0,0,0,0,0
8147,1765222688790,1551,0,0,0,0,0,0,0
8148,1765222688957,1543,0,0,0,0,0,0,0
8149,1765222689089,1549,0,0,0,0,0,0,0
8150,1765222689257,1559,0,0,0,0,0,0,0
8151,1765222689706,1547,0,0,0,0,0,0,0
8152,1765222689857,1545,0,0,0,0,0,0,0
8153,1765222690005,1549,0,0,0,0,0,0,0
8154,1765222690123,1555,0,0,0,0,0,0,0
8155,1765222690390,1537,0,0,0,0,0,0,0
8156,1765222690491,1543,0,0,0,0,0,0,0
8157,1765222690723,1562,0,0,0,0,0,0,0
8158,1765222690823,1543,0,0,0,0,0,0,0
8159,1765222691072,1543,0,0,0,0,0,0,0
8160,1765222691289,1541,0,0,0,0,0,0,0
8161,1765222691523,1539,0,0,0,0,0,0,0
8162,1765222691589,1543,0,0,0,0,0,0,0
8163,1765222691825,1549,0,0,0,0,0,0,0
8164,1765222692349,1551,0,0,0,0,0,0,0
8165,1765222692354,1559,0,0,0,0,0,0,0
8166,1765222692357,1545,0,0,0,0,0,0,0
8167,1765222692524,1551,0,0,0,0,0,0,0
8168,1765222692690,1532,0,0,0,0,0,0,0
8169,1765222692989,1543,0,0,0,0,0,0,0
8170,1765222693089,1564,0,0,0,0,0,0,0
8171,1765222693289,1547,0,0,0,0,0,0,0
8172,1765222693422,1552,0,0,0,0,0,0,0
8173,1765222693674,1555,0,0,0,0,0,0,0
8174,1765222693756,1545,0,0,0,0,0,0,0
8175,1765222693841,1551,0,0,0,0,0,0,0
8176,1765222693957,1553,0,0,0,0,0,0,0
8177,1765222694140,1560,0,0,0,0,0,0,0
8178,1765222694308,1564,0,0,0,0,0,0,0
8179,1765222694524,1555,0,0,0,0,0,0,0
8180,1765222694756,1547,0,0,0,0,0,0,0
8181,1765222694890,1545,0,0,0,0,0,0,0
8182,1765222695090,1546,0,0,0,0,0,0,0
8183,1765222695272,1551,0,0,0,0,0,0,0
8184,1765222695489,1560,0,0,0,0,0,0,0
8185,1765222695606,1557,0,0,0,0,0,0,0
8186,1765222695674,1555,0,0,0,0,0,0,0
8187,1765222695741,1557,0,0,0,0,0,0,0
8188,1765222695974,1551,0,0,0,0,0,0,0
8189,1765222696238,1553,0,0,0,0,0,0,0
8190,1765222696424,1571,0,0,0,0,0,0,0
8191,1765222696541,1559,0,0,0,0,0,0,0
8192,1765222696724,1555,0,0,0,0,0,0,0
8193,1765222696874,1551,0,0,0,0,0,0,0
8194,1765222697092,1564,0,0,0,0,0,0,0
8195,1765222697224,1554,0,0,0,0,0,0,0
8196,1765222697441,1545,0,0,0,0,0,0,0
8197,1765222697574,1548,0,0,0,0,0,0,0
8198,1765222697824,1554,0,0,0,0,0,0,0
8199,1765222698058,1547,0,0,0,0,0,0,0
8200,1765222698274,1557,0,0,0,0,0,0,0
8201,1765222698357,1553,0,0,0,0,0,0,0
8202,1765222698574,1557,0,0,0,0,0,0,0
8203,1765222698741,1557,0,0,0,0,0,0,0
8204,1765222698940,1557,0,0,0,0,0,0,0
8205,1765222699039,1555,0,0,0,0,0,0,0
8206,1765222699274,1545,0,0,0,0,0,0,0
8207,1765222699341,1555,0,0,0,0,0,0,0
8208,1765222699406,1551,0,0,0,0,0,0,0
8209,1765222699508,1557,0,0,0,0,0,0,0
8210,1765222699774,1549,0,0,0,0,0,0,0
8211,1765222700005,1559,0,0,0,0,0,0,0
8212,1765222700140,1553,0,0,0,0,0,0,0
8213,1765222700257,1553,0,0,0,0,0,0,0
8214,1765222700489,1555,0,0,0,0,0,0,0
8215,1765222700874,1543,0,0,0,0,0,0,0
8216,1765222700974,1547,0,0,0,0,0,0,0
8217,1765222701190,1551,0,0,0,0,0,0,0
8218,1765222701440,1569,0,0,0,0,0,0,0
8219,1765222701624,1553,0,0,0,0,0,0,0
8220,1765222701774,1563,0,0,0,0,0,0,0
8221,1765222701987,1543,0,0,0,0,0,0,0
8222,1765222702190,1566,0,0,0,0,0,0,0
8223,1765222702290,1560,0,0,0,0,0,0,0
8224,1765222702724,1560,0,0,0,0,0,0,0
8225,1765222702875,1551,0,0,0,0,0,0,0
8226,1765222703235,1571,0,0,0,0,0,0,0
8227,1765222703235,1547,0,0,0,0,0,0,0
8228,1765222703374,1559,0,0,0,0,0,0,0
8229,1765222703524,1562,0,0,0,0,0,0,0
8230,1765222703741,1560,0,0,0,0,0,0,0
8231,1765222703923,1565,0,0,0,0,0,0,0
8232,1765222704108,1556,0,0,0,0,0,0,0
8233,1765222704240,1549,0,0,0,0,0,0,0
8234,1765222704408,1566,0,0,0,0,0,0,0
8235,1765222704558,1561,0,0,0,0,0,0,0
8236,1765222704755,1563,0,0,0,0,0,0,0
8237,1765222705040,1572,0,0,0,0,0,0,0
8238,1765222705175,1559,0,0,0,0,0,0,0
8239,1765222705258,1562,0,0,0,0,0,0,0
8240,1765222705490,1568,0,0,0,0,0,0,0
8241,1765222705573,1555,0,0,0,0,0,0,0
8242,1765222705874,1562,0,0,0,0,0,0,0
8243,1765222706025,1562,0,0,0,0,0,0,0
8244,1765222706257,1551,0,0,0,0,0,0,0
8245,1765222706357,1557,0,0,0,0,0,0,0
8246,1765222706524,1555,0,0,0,0,0,0,0
8247,1765222706641,1565,0,0,0,0,0,0,0
8248,1765222706807,1553,0,0,0,0,0,0,0
8249,1765222707041,1551,0,0,0,0,0,0,0
8250,1765222707224,1561,0,0,0,0,0,0,0
8251,1765222707424,1564,0,0,0,0,0,0,0
8252,1765222707723,1554,0,0,0,0,0,0,0
8253,1765222707824,1560,0,0,0,0,0,0,0
8254,1765222708023,1561,0,0,0,0,0,0,0
8255,1765222708124,1559,0,0,0,0,0,0,0
8256,1765222708474,1562,0,0,0,0,0,0,0
8257,1765222708524,1559,0,0,0,0,0,0,0
8258,1765222708958,1556,0,0,0,0,0,0,0
8259,1765222709041,1570,0,0,0,0,0,0,0
8260,1765222709258,1565,0,0,0,0,0,0,0
8261,1765222709324,1568,0,0,0,0,0,0,0
8262,1765222709641,1565,0,0,0,0,0,0,0
8263,1765222709741,1568,0,0,0,0,0,0,0
8264,1765222710007,1553,0,0,0,0,0,0,0
8265,1765222710225,1563,0,0,0,0,0,0,0
8266,1765222710423,1570,0,0,0,0,0,0,0
8267,1765222710541,1561,0,0,0,0,0,0,0
8268,1765222710824,1558,0,0,0,0,0,0,0
8269,1765222710975,1574,0,0,0,0,0,0,0
8270,1765222711124,1558,0,0,0,0,0,0,0
8271,1765222711623,1558,0,0,0,0,0,0,0
8272,1765222711758,1553,0,0,0,0,0,0,0
8273,1765222711907,1556,0,0,0,0,0,0,0
8274,1765222712007,1563,0,0,0,0,0,0,0
8275,1765222712173,1563,0,0,0,0,0,0,0
8276,1765222712291,1560,0,0,0,0,0,0,0
8277,1765222712790,1556,0,0,0,0,0,0,0
8278,1765222712957,1561,0,0,0,0,0,0,0
8279,1765222713091,1560,0,0,0,0,0,0,0
8280,1765222713190,1559,0,0,0,0,0,0,0
8281,1765222713356,1568,0,0,0,0,0,0,0
8282,1765222713475,1561,0,0,0,0,0,0,0
8283,1765222713657,1559,0,0,0,0,0,0,0
8284,1765222714202,1550,0,0,0,0,0,0,0
8285,1765222714205,1560,0,0,0,0,0,0,0
8286,1765222714257,1576,0,0,0,0,0,0,0
8287,1765222714474,1568,0,0,0,0,0,0,0
8288,1765222714608,1565,0,0,0,0,0,0,0
8289,1765222714824,1568,0,0,0,0,0,0,0
8290,1765222714889,1568,0,0,0,0,0,0,0
8291,1765222715091,1568,0,0,0,0,0,0,0
8292,1765222715356,1565,0,0,0,0,0,0,0
8293,1765222715573,1565,0,0,0,0,0,0,0
8294,1765222715657,1561,0,0,0,0,0,0,0
8295,1765222715724,1568,0,0,0,0,0,0,0
8296,1765222715940,1570,0,0,0,0,0,0,0
8297,1765222716058,1570,0,0,0,0,0,0,0
8298,1765222716324,1570,0,0,0,0,0,0,0
8299,1765222716558,1561,0,0,0,0,0,0,0
8300,1765222716705,1559,0,0,0,0,0,0,0
8301,1765222716924,1556,0,0,0,0,0,0,0
8302,1765222717074,1574,0,0,0,0,0,0,0
8303,1765222717308,1570,0,0,0,0,0,0,0
8304,1765222717554,1572,0,0,0,0,0,0,0
8305,1765222717757,1563,0,0,0,0,0,0,0
8306,1765222717858,1565,0,0,0,0,0,0,0
8307,1765222718057,1568,0,0,0,0,0,0,0
8308,1765222718190,1574,0,0,0,0,0,0,0
8309,1765222718422,1562,0,0,0,0,0,0,0
8310,1765222718723,1563,0,0,0,0,0,0,0
8311,1765222718807,1561,0,0,0,0,0,0,0
8312,1765222719008,1568,0,0,0,0,0,0,0
8313,1765222719158,1572,0,0,0,0,0,0,0
8314,1765222719355,1576,0,0,0,0,0,0,0
8315,1765222719490,1572,0,0,0,0,0,0,0
8316,1765222719758,1565,0,0,0,0,0,0,0
8317,1765222720007,1559,0,0,0,0,0,0,0
8318,1765222720123,1570,0,0,0,0,0,0,0
8319,1765222720222,1563,0,0,0,0,0,0,0
8320,1765222720308,1564,0,0,0,0,0,0,0
8321,1765222720506,1559,0,0,0,0,0,0,0
8322,1765222720707,1561,0,0,0,0,0,0,0
8323,1765222720840,1568,0,0,0,0,0,0,0
8324,1765222721190,1561,0,0,0,0,0,0,0
8325,1765222721306,1563,0,0,0,0,0,0,0
8326,1765222721489,1561,0,0,0,0,0,0,0
8327,1765222721608,1570,0,0,0,0,0,0,0
8328,1765222721823,1572,0,0,0,0,0,0,0
8329,1765222721924,1563,0,0,0,0,0,0,0
8330,1765222722157,1568,0,0,0,0,0,0,0
8331,1765222722190,1570,0,0,0,0,0,0,0
8332,1765222722424,1572,0,0,0,0,0,0,0
8333,1765222722555,1578,0,0,0,0,0,0,0
8334,1765222722772,1576,0,0,0,0,0,0,0
8335,1765222722941,1568,0,0,0,0,0,0,0
8336,1765222723124,1574,0,0,0,0,0,0,0
8337,1765222723273,1568,0,0,0,0,0,0,0
8338,1765222723606,1565,0,0,0,0,0,0,0
8339,1765222723674,1570,0,0,0,0,0,0,0
8340,1765222723907,1561,0,0,0,0,0,0,0
8341,1765222724207,1566,0,0,0,0,0,0,0
8342,1765222724391,1574,0,0,0,0,0,0,0
8343,1765222724607,1570,0,0,0,0,0,0,0
8344,1765222724689,1570,0,0,0,0,0,0,0
8345,1765222724707,1563,0,0,0,0,0,0,0
8346,1765222725182,1563,0,0,0,0,0,0,0
8347,1765222725205,1574,0,0,0,0,0,0,0
8348,1765222725205,1572,0,0,0,0,0,0,0
8349,1765222725390,1572,0,0,0,0,0,0,0
8350,1765222725506,1570,0,0,0,0,0,0,0
8351,1765222725723,1574,0,0,0,0,0,0,0
8352,1765222725841,1563,0,0,0,0,0,0,0
8353,1765222726091,1578,0,0,0,0,0,0,0
8354,1765222726323,1570,0,0,0,0,0,0,0
8355,1765222726390,1578,0,0,0,0,0,0,0
8356,1765222726657,1563,0,0,0,0,0,0,0
8357,1765222726808,1570,0,0,0,0,0,0,0
8358,1765222726989,1565,0,0,0,0,0,0,0
8359,1765222727107,1565,0,0,0,0,0,0,0
8360,1765222727441,1572,0,0,0,0,0,0,0
8361,1765222727588,1572,0,0,0,0,0,0,0
8362,1765222727771,1576,0,0,0,0,0,0,0
8363,1765222728139,1574,0,0,0,0,0,0,0
8364,1765222728241,1568,0,0,0,0,0,0,0
8365,1765222728438,1574,0,0,0,0,0,0,0
8366,1765222728590,1574,0,0,0,0,0,0,0
8367,1765222728738,1578,0,0,0,0,0,0,0
8368,1765222728889,1574,0,0,0,0,0,0,0
8369,1765222729108,1574,0,0,0,0,0,0,0
8370,1765222729238,1572,0,0,0,0,0,0,0
8371,1765222729456,1559,0,0,0,0,0,0,0
8372,1765222729541,1566,0,0,0,0,0,0,0
8373,1765222729790,1572,0,0,0,0,0,0,0
8374,1765222729874,1578,0,0,0,0,0,0,0
8375,1765222730090,1568,0,0,0,0,0,0,0
8376,1765222730222,1576,0,0,0,0,0,0,0
8377,1765222730421,1572,0,0,0,0,0,0,0
8378,1765222730588,1570,0,0,0,0,0,0,0
8379,1765222730675,1570,0,0,0,0,0,0,0
8380,1765222730873,1563,0,0,0,0,0,0,0
8381,1765222731022,1578,0,0,0,0,0,0,0
8382,1765222731191,1570,0,0,0,0,0,0,0
8383,1765222731321,1568,0,0,0,0,0,0,0
8384,1765222731557,1578,0,0,0,0,0,0,0
8385,1765222731657,1572,0,0,0,0,0,0,0
8386,1765222731906,1570,0,0,0,0,0,0,0
8387,1765222731989,1570,0,0,0,0,0,0,0
8388,1765222732240,1578,0,0,0,0,0,0,0
8389,1765222732324,1576,0,0,0,0,0,0,0
8390,1765222732523,1563,0,0,0,0,0,0,0
8391,1765222732659,1570,0,0,0,0,0,0,0
8392,1765222732855,1570,0,0,0,0,0,0,0
8393,1765222732958,1561,0,0,0,0,0,0,0
8394,1765222733122,1576,0,0,0,0,0,0,0
8395,1765222733406,1570,0,0,0,0,0,0,0
8396,1765222733605,1578,0,0,0,0,0,0,0
8397,1765222733773,1568,0,0,0,0,0,0,0
8398,1765222733840,1576,0,0,0,0,0,0,0
8399,1765222734106,1574,0,0,0,0,0,0,0
8400,1765222734239,1580,0,0,0,0,0,0,0
8401,1765222734487,1580,0,0,0,0,0,0,0
8402,1765222734553,1578,0,0,0,0,0,0,0
8403,1765222734804,1576,0,0,0,0,0,0,0
8404,1765222734972,1574,0,0,0,0,0,0,0
8405,1765222735256,1578,0,0,0,0,0,0,0
8406,1765222735355,1572,0,0,0,0,0,0,0
8407,1765222735539,1576,0,0,0,0,0,0,0
8408,1765222735588,1574,0,0,0,0,0,0,0
8409,1765222735688,1570,0,0,0,0,0,0,0
8410,1765222736138,1570,0,0,0,0,0,0,0
8411,1765222736138,1570,0,0,0,0,0,0,0
8412,1765222736222,1584,0,0,0,0,0,0,0
8413,1765222736388,1580,0,0,0,0,0,0,0
8414,1765222736689,1574,0,0,0,0,0,0,0
8415,1765222736772,1570,0,0,0,0,0,0,0
8416,1765222736839,1580,0,0,0,0,0,0,0
8417,1765222736922,1574,0,0,0,0,0,0,0
8418,1765222737138,1576,0,0,0,0,0,0,0
8419,1765222737255,1572,0,0,0,0,0,0,0
8420,1765222737604,1574,0,0,0,0,0,0,0
8421,1765222737806,1580,0,0,0,0,0,0,0
8422,1765222737891,1578,0,0,0,0,0,0,0
8423,1765222738272,1578,0,0,0,0,0,0,0
8424,1765222738506,1570,0,0,0,0,0,0,0
8425,1765222738656,1574,0,0,0,0,0,0,0
8426,1765222738773,1580,0,0,0,0,0,0,0
8427,1765222738973,1580,0,0,0,0,0,0,0
8428,1765222739072,1572,0,0,0,0,0,0,0
8429,1765222739489,1576,0,0,0,0,0,0,0
8430,1765222739572,1574,0,0,0,0,0,0,0
8431,1765222739772,1576,0,0,0,0,0,0,0
8432,1765222739889,1576,0,0,0,0,0,0,0
8433,1765222739987,1574,0,0,0,0,0,0,0
8434,1765222740272,1574,0,0,0,0,0,0,0
8435,1765222740439,1578,0,0,0,0,0,0,0
8436,1765222740504,1576,0,0,0,0,0,0,0
8437,1765222740689,1580,0,0,0,0,0,0,0
8438,1765222740822,1576,0,0,0,0,0,0,0
8439,1765222741004,1578,0,0,0,0,0,0,0
8440,1765222741106,1574,0,0,0,0,0,0,0
8441,1765222741223,1572,0,0,0,0,0,0,0
8442,1765222741422,1582,0,0,0,0,0,0,0
8443,1765222741522,1578,0,0,0,0,0,0,0
8444,1765222741839,1580,0,0,0,0,0,0,0
8445,1765222742072,1582,0,0,0,0,0,0,0
8446,1765222742206,1580,0,0,0,0,0,0,0
8447,1765222742339,1578,0,0,0,0,0,0,0
8448,1765222742472,1574,0,0,0,0,0,0,0
8449,1765222742621,1576,0,0,0,0,0,0,0
8450,1765222742756,1580,0,0,0,0,0,0,0
8451,1765222743055,1582,0,0,0,0,0,0,0
8452,1765222743156,1574,0,0,0,0,0,0,0
8453,1765222743339,1578,0,0,0,0,0,0,0
8454,1765222743456,1578,0,0,0,0,0,0,0
8455,1765222743722,1576,0,0,0,0,0,0,0
8456,1765222743937,1576,0,0,0,0,0,0,0
8457,1765222744122,1586,0,0,0,0,0,0,0
8458,1765222744239,1580,0,0,0,0,0,0,0
8459,1765222744306,1572,0,0,0,0,0,0,0
8460,1765222744539,1572,0,0,0,0,0,0,0
8461,1765222744639,1582,0,0,0,0,0,0,0
8462,1765222744939,1578,0,0,0,0,0,0,0
8463,1765222745055,1576,0,0,0,0,0,0,0
8464,1765222745256,1578,0,0,0,0,0,0,0
8465,1765222745356,1574,0,0,0,0,0,0,0
8466,1765222745455,1578,0,0,0,0,0,0,0
8467,1765222745755,1570,0,0,0,0,0,0,0
8468,1765222745823,1578,0,0,0,0,0,0,0
8469,1765222746122,1580,0,0,0,0,0,0,0
8470,1765222746239,1580,0,0,0,0,0,0,0
8471,1765222746405,1578,0,0,0,0,0,0,0
8472,1765222746555,1580,0,0,0,0,0,0,0
8473,1765222747041,1580,0,0,0,0,0,0,0
8474,1765222747045,1582,0,0,0,0,0,0,0
8475,1765222747055,1584,0,0,0,0,0,0,0
8476,1765222747070,1580,0,0,0,0,0,0,0
8477,1765222747304,1578,0,0,0,0,0,0,0
8478,1765222747489,1578,0,0,0,0,0,0,0
8479,1765222747739,1586,0,0,0,0,0,0,0
8480,1765222747787,1574,0,0,0,0,0,0,0
8481,1765222747905,1572,0,0,0,0,0,0,0
8482,1765222748088,1588,0,0,0,0,0,0,0
8483,1765222748186,1582,0,0,0,0,0,0,0
8484,1765222748554,1572,0,0,0,0,0,0,0
8485,1765222748638,1576,0,0,0,0,0,0,0
8486,1765222748872,1578,0,0,0,0,0,0,0
8487,1765222748956,1576,0,0,0,0,0,0,0
8488,1765222749322,1578,0,0,0,0,0,0,0
8489,1765222749422,1578,0,0,0,0,0,0,0
8490,1765222749622,1576,0,0,0,0,0,0,0
8491,1765222749639,1580,0,0,0,0,0,0,0
8492,1765222749772,1576,0,0,0,0,0,0,0
8493,1765222749987,1582,0,0,0,0,0,0,0
8494,1765222750122,1584,0,0,0,0,0,0,0
8495,1765222750388,1578,0,0,0,0,0,0,0
8496,1765222750506,1582,0,0,0,0,0,0,0
8497,1765222750720,1586,0,0,0,0,0,0,0
8498,1765222751204,1580,0,0,0,0,0,0,0
8499,1765222751272,1572,0,0,0,0,0,0,0
8500,1765222751504,1578,0,0,0,0,0,0,0
8501,1765222751638,1576,0,0,0,0,0,0,0
8502,1765222751888,1580,0,0,0,0,0,0,0
8503,1765222751954,1578,0,0,0,0,0,0,0
8504,1765222752341,1578,0,0,0,0,0,0,0
8505,1765222752505,1582,0,0,0,0,0,0,0
8506,1765222752705,1580,0,0,0,0,0,0,0
8507,1765222752788,1576,0,0,0,0,0,0,0
8508,1765222752937,1582,0,0,0,0,0,0,0
8509,1765222753087,1580,0,0,0,0,0,0,0
8510,1765222753271,1574,0,0,0,0,0,0,0
8511,1765222753473,1576,0,0,0,0,0,0,0
8512,1765222753623,1576,0,0,0,0,0,0,0
8513,1765222753805,1580,0,0,0,0,0,0,0
8514,1765222753954,1584,0,0,0,0,0,0,0
8515,1765222754139,1582,0,0,0,0,0,0,0
8516,1765222754373,1578,0,0,0,0,0,0,0
8517,1765222754522,1576,0,0,0,0,0,0,0
8518,1765222754672,1578,0,0,0,0,0,0,0
8519,1765222754904,1578,0,0,0,0,0,0,0
8520,1765222754988,1582,0,0,0,0,0,0,0
8521,1765222755238,1576,0,0,0,0,0,0,0
8522,1765222755355,1578,0,0,0,0,0,0,0
8523,1765222755522,1580,0,0,0,0,0,0,0
8524,1765222755639,1586,0,0,0,0,0,0,0
8525,1765222756089,1572,0,0,0,0,0,0,0
8526,1765222756322,1574,0,0,0,0,0,0,0
8527,1765222756422,1584,0,0,0,0,0,0,0
8528,1765222756720,1582,0,0,0,0,0,0,0
8529,1765222756856,1580,0,0,0,0,0,0,0
8530,1765222757073,1576,0,0,0,0,0,0,0
8531,1765222757155,1582,0,0,0,0,0,0,0
8532,1765222757239,1578,0,0,0,0,0,0,0
8533,1765222757456,1584,0,0,0,0,0,0,0
8534,1765222758000,1576,0,0,0,0,0,0,0
8535,1765222758004,1576,0,0,0,0,0,0,0
8536,1765222758089,1574,0,0,0,0,0,0,0
8537,1765222758222,1570,0,0,0,0,0,0,0
8538,1765222758622,1568,0,0,0,0,0,0,0
8539,1765222758856,1572,0,0,0,0,0,0,0
8540,1765222758922,1558,0,0,0,0,0,0,0
8541,1765222759139,1562,0,0,0,0,0,0,0
8542,1765222759372,1565,0,0,0,0,0,0,0
8543,1765222759622,1556,0,0,0,0,0,0,0
8544,1765222759706,1565,0,0,0,0,0,0,0
8545,1765222759772,1559,0,0,0,0,0,0,0
8546,1765222760005,1561,0,0,0,0,0,0,0
8547,1765222760223,1559,0,0,0,0,0,0,0
8548,1765222760472,1560,0,0,0,0,0,0,0
8549,1765222760639,1571,0,0,0,0,0,0,0
8550,1765222760789,1572,0,0,0,0,0,0,0
8551,1765222761139,1549,0,0,0,0,0,0,0
8552,1765222761239,1563,0,0,0,0,0,0,0
8553,1765222761472,1559,0,0,0,0,0,0,0
8554,1765222761639,1559,0,0,0,0,0,0,0
8555,1765222761906,1552,0,0,0,0,0,0,0
8556,1765222762004,1545,0,0,0,0,0,0,0
8557,1765222762289,1543,0,0,0,0,0,0,0
8558,1765222762372,1535,0,0,0,0,0,0,0
8559,1765222762671,1550,0,0,0,0,0,0,0
8560,1765222762888,1555,0,0,0,0,0,0,0
8561,1765222763090,1547,0,0,0,0,0,0,0
8562,1765222763271,1560,0,0,0,0,0,0,0
8563,1765222763488,1539,0,0,0,0,0,0,0
8564,1765222763771,1539,0,0,0,0,0,0,0
8565,1765222763838,1539,0,0,0,0,0,0,0
8566,1765222764172,1543,0,0,0,0,0,0,0
8567,1765222764254,1543,0,0,0,0,0,0,0
8568,1765222764554,1553,0,0,0,0,0,0,0
8569,1765222764640,1559,0,0,0,0,0,0,0
8570,1765222764738,1557,0,0,0,0,0,0,0
8571,1765222764954,1547,0,0,0,0,0,0,0
8572,1765222765087,1549,0,0,0,0,0,0,0
8573,1765222765421,1558,0,0,0,0,0,0,0
8574,1765222765538,1556,0,0,0,0,0,0,0
8575,1765222765721,1547,0,0,0,0,0,0,0
8576,1765222765954,1559,0,0,0,0,0,0,0
8577,1765222766221,1570,0,0,0,0,0,0,0
8578,1765222766437,1556,0,0,0,0,0,0,0
8579,1765222766504,1558,0,0,0,0,0,0,0
8580,1765222766588,1553,0,0,0,0,0,0,0
8581,1765222766821,1560,0,0,0,0,0,0,0
8582,1765222767022,1564,0,0,0,0,0,0,0
8583,1765222767272,1561,0,0,0,0,0,0,0
8584,1765222767405,1559,0,0,0,0,0,0,0
8585,1765222767571,1561,0,0,0,0,0,0,0
8586,1765222768038,1564,0,0,0,0,0,0,0
8587,1765222768254,1557,0,0,0,0,0,0,0
8588,1765222768338,1560,0,0,0,0,0,0,0
8589,1765222768421,1555,0,0,0,0,0,0,0
8590,1765222768905,1557,0,0,0,0,0,0,0
8591,1765222768905,1559,0,0,0,0,0,0,0
8592,1765222769155,1565,0,0,0,0,0,0,0
8593,1765222769339,1571,0,0,0,0,0,0,0
8594,1765222769556,1563,0,0,0,0,0,0,0
8595,1765222769872,1552,0,0,0,0,0,0,0
8596,1765222769940,1558,0,0,0,0,0,0,0
8597,1765222770156,1563,0,0,0,0,0,0,0
8598,1765222770322,1565,0,0,0,0,0,0,0
8599,1765222770605,1565,0,0,0,0,0,0,0
8600,1765222770672,1562,0,0,0,0,0,0,0
8601,1765222770986,1558,0,0,0,0,0,0,0
8602,1765222771039,1570,0,0,0,0,0,0,0
8603,1765222771356,1565,0,0,0,0,0,0,0
8604,1765222771506,1556,0,0,0,0,0,0,0
8605,1765222771738,1579,0,0,0,0,0,0,0
8606,1765222771837,1571,0,0,0,0,0,0,0
8607,1765222772088,1559,0,0,0,0,0,0,0
8608,1765222772255,1565,0,0,0,0,0,0,0
8609,1765222772489,1568,0,0,0,0,0,0,0
8610,1765222772572,1565,0,0,0,0,0,0,0
8611,1765222772854,1568,0,0,0,0,0,0,0
8612,1765222773090,1574,0,0,0,0,0,0,0
8613,1765222773256,1558,0,0,0,0,0,0,0
