index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1127,1765227809441,0,0,0,0,0,0,0,0
1128,1765227809599,0,0,0,0,0,0,0,0
1129,1765227809890,0,0,0,0,0,0,0,0
1130,1765227810348,0,0,0,0,0,0,0,0
1131,1765227810666,0,0,0,0,0,0,0,0
1132,1765227810823,0,0,0,0,0,0,0,0
1133,1765227811117,0,0,0,0,0,0,0,0
1134,1765227811590,0,0,0,0,0,0,0,0
1135,1765227811875,0,0,0,0,0,0,0,0
1136,1765227811998,0,0,0,0,0,0,0,0
1137,1765227812349,0,0,0,0,0,0,0,0
1138,1765227812731,0,0,0,0,0,0,0,0
1139,1765227813056,0,0,0,0,0,0,0,0
1140,1765227813447,0,0,828,1628,0,0,0,0
1141,1765227813765,0,0,1635,1980,0,0,0,0
1142,1765227814167,0,0,467,1139,0,0,0,0
1143,1765227814441,0,0,1222,1215,0,0,0,0
1144,1765227814549,0,0,628,512,0,0,0,0
1145,1765227814866,0,0,474,418,0,0,0,0
1146,1765227815248,0,0,152,133,0,0,0,0
1147,1765227815566,0,0,124,102,0,0,0,0
1148,1765227815957,0,0,42,144,0,0,0,0
1149,1765227816265,0,0,36,209,0,0,0,0
1150,1765227816650,0,0,11,465,0,0,0,0
1151,1765227816948,0,0,9,505,0,0,0,0
1152,1765227817364,0,0,1,700,0,0,0,0
1153,1765227817640,0,0,1,732,0,0,0,0
1154,1765227817748,0,0,2,845,0,0,0,0
1155,1765227818613,0,0,1,872,0,0,0,0
1156,1765227818699,0,0,3,994,0,0,0,0
1157,1765227818775,0,0,3,1025,0,0,0,0
1158,1765227819174,0,0,3,1131,0,0,0,0
1159,1765227819492,0,0,2,1137,0,0,0,0
1160,1765227819882,0,0,3,1205,0,0,0,0
1161,1765227820166,0,0,3,1225,0,0,0,0
1162,1765227820275,0,0,3,1287,0,0,0,0
1163,1765227820615,0,0,3,1297,0,0,0,0
1164,1765227820999,0,0,0,1350,0,0,0,0
1165,1765227821315,0,0,0,0,0,0,0,0
1166,1765227821710,0,0,1,374,0,0,0,0
1167,1765227822050,0,0,1,305,0,0,0,0
1168,1765227822168,0,0,0,126,0,0,0,0
1169,1765227822450,0,0,14,104,0,0,0,0
1170,1765227822848,0,0,1513,1629,0,0,0,0
1171,1765227823175,0,0,625,999,0,0,0,0
1172,1765227823561,0,0,755,836,0,0,0,0
1173,1765227823908,0,0,365,603,0,0,0,0
1174,1765227824017,0,0,104,250,0,0,0,0
1175,1765227824301,0,0,193,173,0,0,0,0
1176,1765227824716,0,0,371,324,0,0,0,0
1177,1765227825000,0,0,400,423,0,0,0,0
1178,1765227825433,0,0,556,676,0,0,0,0
1179,1765227825716,0,0,586,717,0,0,0,0
1180,1765227826126,0,0,699,886,0,0,0,0
1181,1765227826558,0,0,789,1005,0,0,0,0
1182,1765227826849,0,0,810,1023,0,0,0,0
1183,1765227827308,0,0,1006,1099,0,0,0,0
1184,1765227827592,0,0,1045,1112,0,0,0,0
1185,1765227828041,0,0,1239,1155,0,0,0,0
1186,1765227828308,0,0,1288,1147,0,0,0,0
1187,1765227828432,0,0,1385,1139,0,0,0,0
1188,1765227828757,0,0,1413,1144,0,0,0,0
1189,1765227829713,0,0,1451,1195,0,0,0,0
1190,1765227829774,0,0,1446,1239,0,0,0,0
1191,1765227829846,0,0,1430,1359,0,0,0,0
1192,1765227830139,0,0,1433,1382,0,0,0,0
1193,1765227830256,0,0,1445,1422,0,0,0,0
1194,1765227830591,0,51200,33605,13739,0,0,0,0
1195,1765227830981,0,0,1521,1440,0,0,0,0
1196,1765227831284,0,0,1542,1443,0,0,0,0
1197,1765227831684,0,0,1617,1457,0,0,0,0
1198,1765227832008,0,0,1625,1463,0,0,0,0
1199,1765227832416,0,0,1677,1486,0,0,0,0
1200,1765227832681,0,0,1686,1494,0,0,0,0
1201,1765227832800,0,0,1756,1491,0,0,0,0
1202,1765227833118,0,0,1789,1496,0,0,0,0
1203,1765227833526,0,0,1932,1575,0,0,0,0
1204,1765227833867,0,0,1967,1635,0,0,0,0
1205,1765227834226,0,0,2211,1880,0,0,0,0
1206,1765227834542,0,0,2255,1940,0,0,0,0
1207,1765227834650,0,0,2454,2206,0,0,0,0
1208,1765227834924,0,0,2502,2264,0,0,0,0
1209,1765227835257,0,0,2550,2324,0,0,0,0
1210,1765227835341,0,0,2769,2589,0,0,0,0
1211,1765227835666,0,0,2803,2637,0,0,0,0
1212,1765227836091,0,0,995,863,0,0,0,0
1213,1765227836399,0,0,722,706,0,0,0,0
1214,1765227836790,0,0,0,0,0,0,0,0
1215,1765227837124,0,0,201,0,0,0,0,0
1216,1765227837258,0,0,0,0,0,0,0,0
1217,1765227837532,0,0,0,0,0,0,0,0
1218,1765227837965,0,0,22,21,0,0,0,0
1219,1765227838266,0,0,18,18,0,0,0,0
1220,1765227839141,0,0,1758,1928,0,0,0,0
1221,1765227839432,0,0,1699,1886,0,0,0,0
1222,1765227839874,0,0,1638,1869,0,0,0,0
1223,1765227840166,0,0,1652,1884,0,0,0,0
1224,1765227840298,0,0,1828,1929,0,0,0,0
1225,1765227841125,0,0,1875,1945,0,0,0,0
1226,1765227841212,0,0,2150,2037,0,0,0,0
1227,1765227841333,0,0,2202,2063,0,0,0,0
1228,1765227841781,0,0,2308,2310,0,0,0,0
1229,1765227842199,0,0,2377,2558,0,0,0,0
1230,1765227842545,0,0,2398,2593,0,0,0,0
1231,1765227842956,0,0,2522,2760,0,0,0,0
1232,1765227843282,0,0,2572,2800,0,0,0,0
1233,1765227843423,0,0,2572,2800,0,0,0,0
1234,1765227843706,0,0,2572,2800,0,0,0,0
1235,1765227844149,0,0,2572,2800,0,0,0,0
1236,1765227844449,0,0,2572,2800,0,0,0,0
1237,1765227844589,0,0,2572,2800,0,0,0,0
1238,1765227844872,0,0,2572,2800,0,0,0,0
1239,1765227845321,0,0,2572,2800,0,0,0,0
1240,1765227845621,0,0,2572,2800,0,0,0,0
1241,1765227846099,0,0,2572,2800,0,0,0,0
1242,1765227846522,0,0,2572,2800,0,0,0,0
1243,1765227846856,0,0,2572,2800,0,0,0,0
1244,1765227846970,0,0,2572,2800,0,0,0,0
1245,1765227847267,0,0,2572,2800,0,0,0,0
1246,1765227847573,0,0,2572,2800,0,0,0,0
1247,1765227847674,0,0,2572,2800,0,0,0,0
1248,1765227847998,0,0,2572,2800,0,0,0,0
1249,1765227848393,0,0,2572,2800,0,0,0,0
1250,1765227848716,0,0,2572,2800,0,0,0,0
1251,1765227849126,0,0,2572,2800,0,0,0,0
1252,1765227849444,0,0,2572,2800,0,0,0,0
1253,1765227849563,0,0,2572,2800,0,0,0,0
1254,1765227849834,0,0,2572,2800,0,0,0,0
1255,1765227850262,0,0,2572,2800,0,0,0,0
1256,1765227850559,0,0,2572,2800,0,0,0,0
1257,1765227850954,0,0,2572,2800,0,0,0,0
1258,1765227851276,0,0,2572,2800,0,0,0,0
1259,1765227851414,0,0,2572,2800,0,0,0,0
1260,1765227852118,0,0,2572,2800,0,0,0,0
1261,1765227852217,0,0,2572,2800,0,0,0,0
1262,1765227852402,0,0,2572,2800,0,0,0,0
1263,1765227852838,0,0,2572,2800,0,0,0,0
1264,1765227853128,0,0,2572,2800,0,0,0,0
1265,1765227853243,0,0,2572,2800,0,0,0,0
1266,1765227853532,0,0,2572,2800,0,0,0,0
1267,1765227853826,0,0,2572,2800,0,0,0,0
1268,1765227853935,0,0,2572,2800,0,0,0,0
1269,1765227854219,0,0,2572,2800,0,0,0,0
1270,1765227854679,0,0,2572,2800,0,0,0,0
1271,1765227854954,0,0,2572,2800,0,0,0,0
1272,1765227855395,0,0,2572,2800,0,0,0,0
1273,1765227855668,0,0,2572,2800,0,0,0,0
1274,1765227855794,0,0,2572,2800,0,0,0,0
1275,1765227856127,0,0,2572,2800,0,0,0,0
1276,1765227856537,0,0,2572,2800,0,0,0,0
1277,1765227856810,0,0,2572,2800,0,0,0,0
1278,1765227857276,0,0,2572,2800,0,0,0,0
1279,1765227857544,0,0,2572,2800,0,0,0,0
1280,1765227857668,0,0,2572,2800,0,0,0,0
1281,1765227860060,0,0,0,0,0,0,0,0
1282,1765227860350,0,0,0,0,0,0,0,0
1283,1765227860634,0,0,0,0,0,0,0,0
1284,1765227860952,0,0,0,0,0,0,0,0
1285,1765227861235,0,0,0,0,0,0,0,0
1286,1765227861629,0,0,0,0,0,0,0,0
1287,1765227861909,0,0,0,0,0,0,0,0
1288,1765227862018,0,0,0,0,0,0,0,0
1289,1765227862367,0,0,0,0,0,0,0,0
1290,1765227862766,0,0,0,0,0,0,0,0
1291,1765227863072,0,0,0,0,0,0,0,0
1292,1765227863204,0,0,0,0,0,0,0,0
1293,1765227863479,0,0,0,0,0,0,0,0
1294,1765227863799,0,0,0,0,0,0,0,0
1295,1765227863904,0,0,0,0,0,0,0,0
1296,1765227864226,0,0,0,0,0,0,0,0
1297,1765227864608,0,0,0,0,0,0,0,0
1298,1765227865308,0,0,0,0,0,0,0,0
1299,1765227865337,0,0,0,0,0,0,0,0
1300,1765227865395,0,0,0,0,0,0,0,0
1301,1765227865824,0,0,0,0,0,0,0,0
1302,1765227866106,0,0,0,0,0,0,0,0
1303,1765227866567,0,0,0,0,0,0,0,0
1304,1765227866865,0,0,0,0,0,0,0,0
1305,1765227866973,0,0,0,0,0,0,0,0
1306,1765227867281,0,0,0,0,0,0,0,0
1307,1765227867756,0,0,0,0,0,0,0,0
1308,1765227868040,0,0,0,0,0,0,0,0
1309,1765227868190,0,0,0,0,0,0,0,0
1310,1765227868500,0,0,0,0,0,0,0,0
1311,1765227868932,0,0,0,0,0,0,0,0
1312,1765227869282,0,0,0,0,0,0,0,0
1313,1765227869435,0,0,0,0,0,0,0,0
1314,1765227869705,0,0,0,0,0,0,0,0
1315,1765227870141,0,0,0,0,0,0,0,0
1316,1765227870456,0,0,0,0,0,0,0,0
1317,1765227870608,0,0,0,0,0,0,0,0
1318,1765227870898,0,0,0,0,0,0,0,0
1319,1765227871376,0,0,0,0,0,0,0,0
1320,1765227871674,0,0,0,0,0,0,0,0
1321,1765227871813,0,0,0,0,0,0,0,0
1322,1765227872122,0,0,0,0,0,0,0,0
1323,1765227872556,0,0,0,0,0,0,0,0
1324,1765227872908,0,0,0,0,0,0,0,0
1325,1765227873030,0,0,0,0,0,0,0,0
1326,1765227873331,0,0,0,0,0,0,0,0
1327,1765227873764,0,0,0,0,0,0,0,0
1328,1765227874088,0,0,0,0,0,0,0,0
1329,1765227874232,0,0,0,0,0,0,0,0
1330,1765227874516,0,0,0,0,0,0,0,0
1331,1765227874995,0,0,0,0,0,0,0,0
1332,1765227875292,0,0,0,0,0,0,0,0
1333,1765227875431,0,0,0,0,0,0,0,0
1334,1765227876206,0,0,0,0,0,0,0,0
1335,1765227876278,0,0,0,0,0,0,0,0
1336,1765227876506,0,0,0,0,0,0,0,0
1337,1765227876956,0,0,0,0,0,0,0,0
1338,1765227877374,0,0,0,0,0,0,0,0
1339,1765227877681,0,0,0,0,0,0,0,0
1340,1765227878099,0,0,0,0,0,0,0,0
1341,1765227878433,0,0,0,0,0,0,0,0
1342,1765227878568,0,0,0,0,0,0,0,0
1343,1765227878857,0,0,0,0,0,0,0,0
1344,1765227879239,0,0,0,0,0,0,0,0
1345,1765227879572,0,0,0,0,0,0,0,0
1346,1765227879705,0,0,0,0,0,0,0,0
1347,1765227879971,0,0,0,0,0,0,0,0
1348,1765227880433,0,0,0,0,0,0,0,0
1349,1765227880713,0,0,0,0,0,0,0,0
1350,1765227881148,0,0,0,0,0,0,0,0
1351,1765227881437,0,0,0,0,0,0,0,0
1352,1765227881888,0,0,0,0,0,0,0,0
1353,1765227882298,0,0,0,0,0,0,0,0
1354,1765227882591,0,0,0,0,0,0,0,0
1355,1765227883005,0,0,0,0,0,0,0,0
1356,1765227883288,0,0,0,0,0,0,0,0
1357,1765227883751,0,0,0,0,0,0,0,0
1358,1765227884165,0,0,0,0,0,0,0,0
1359,1765227884457,0,0,0,0,0,0,0,0
1360,1765227884888,0,0,0,0,0,0,0,0
1361,1765227885214,0,0,0,0,0,0,0,0
1362,1765227885322,0,0,0,0,0,0,0,0
1363,1765227885614,0,0,0,0,0,0,0,0
1364,1765227885897,0,0,0,0,0,0,0,0
1365,1765227886005,0,0,0,0,0,0,0,0
1366,1765227886322,0,0,0,0,0,0,0,0
1367,1765227887162,0,0,0,0,0,0,0,0
1368,1765227887213,0,0,0,0,0,0,0,0
1369,1765227887235,0,0,0,0,0,0,0,0
1370,1765227887793,0,0,0,0,0,0,0,0
1371,1765227887915,0,0,0,0,0,0,0,0
1372,1765227888173,0,0,0,0,0,0,0,0
1373,1765227888608,0,0,0,0,0,0,0,0
1374,1765227888919,0,0,0,0,0,0,0,0
1375,1765227889048,0,0,0,0,0,0,0,0
1376,1765227889333,0,0,0,0,0,0,0,0
1377,1765227889764,0,0,0,0,0,0,0,0
1378,1765227890048,0,0,0,0,0,0,0,0
1379,1765227890514,0,0,0,0,0,0,0,0
1380,1765227890781,0,0,0,0,0,0,0,0
1381,1765227891223,0,0,0,0,0,0,0,0
1382,1765227891497,0,0,0,0,0,0,0,0
1383,1765227891614,0,0,0,0,0,0,0,0
1384,1765227891915,0,0,0,0,0,0,0,0
1385,1765227892365,0,0,0,0,0,0,0,0
1386,1765227892643,0,39168,41632,10,0,0,0,0
1387,1765227893364,0,0,0,0,0,0,0,0
1388,1765227893473,0,0,0,0,0,0,0,0
1389,1765227893815,0,0,0,0,0,0,0,0
1390,1765227894198,0,0,0,0,0,0,0,0
1391,1765227894522,0,0,0,0,0,0,0,0
1392,1765227894914,0,0,0,0,0,0,0,0
1393,1765227895197,0,0,0,0,0,0,0,0
1394,1765227895649,0,0,0,0,0,0,0,0
1395,1765227896042,0,0,0,0,0,0,0,0
1396,1765227896357,0,0,0,0,0,0,0,0
1397,1765227896747,0,0,0,0,0,0,0,0
1398,1765227897089,0,0,0,0,0,0,0,0
1399,1765227897222,0,0,0,0,0,0,0,0
1400,1765227897506,0,0,0,0,0,0,0,0
1401,1765227898477,0,0,0,0,0,0,0,0
1402,1765227898537,0,0,0,0,0,0,0,0
1403,1765227898639,0,0,0,0,0,0,0,0
1404,1765227898931,0,0,0,0,0,0,0,0
1405,1765227899322,0,0,0,0,0,0,0,0
1406,1765227899649,0,0,0,0,0,0,0,0
1407,1765227899757,0,0,0,0,0,0,0,0
1408,1765227900039,0,0,0,0,0,0,0,0
1409,1765227900490,0,0,0,0,0,0,0,0
1410,1765227900773,0,0,0,0,0,0,0,0
1411,1765227901191,0,0,0,0,0,0,0,0
1412,1765227901646,0,0,0,0,0,0,0,0
1413,1765227901939,0,0,0,0,0,0,0,0
1414,1765227902415,0,0,0,0,0,0,0,0
1415,1765227902697,0,0,0,0,0,0,0,0
1416,1765227902839,0,0,0,0,0,0,0,0
1417,1765227903156,0,0,0,0,0,0,0,0
1418,1765227903571,0,0,0,0,0,0,0,0
1419,1765227903924,0,0,0,0,0,0,0,0
1420,1765227904023,0,0,0,0,0,0,0,0
1421,1765227904338,0,0,0,0,0,0,0,0
1422,1765227904765,0,0,0,0,0,0,0,0
1423,1765227905096,0,0,0,0,0,0,0,0
1424,1765227905533,0,0,0,0,0,0,0,0
1425,1765227906023,0,0,0,0,0,0,0,0
1426,1765227906307,0,0,0,0,0,0,0,0
1427,1765227906456,0,0,0,0,0,0,0,0
1428,1765227906771,0,0,0,0,0,0,0,0
1429,1765227907213,0,0,0,0,0,0,0,0
1430,1765227907506,0,0,0,0,0,0,0,0
1431,1765227907639,0,0,0,0,0,0,0,0
1432,1765227907979,0,0,0,0,0,0,0,0
1433,1765227908388,0,0,0,0,0,0,0,0
1434,1765227908730,0,0,0,0,0,0,0,0
1435,1765227908897,0,0,0,0,0,0,0,0
1436,1765227909682,0,0,0,0,0,0,0,0
1437,1765227909799,0,0,0,0,0,0,0,0
1438,1765227909970,0,0,0,0,0,0,0,0
1439,1765227910121,0,0,0,0,0,0,0,0
1440,1765227910405,0,0,0,0,0,0,0,0
1441,1765227910871,0,0,0,0,0,0,0,0
1442,1765227911163,0,0,0,0,0,0,0,0
1443,1765227911345,0,0,0,0,0,0,0,0
1444,1765227911672,0,0,0,0,0,0,0,0
1445,1765227911820,0,0,0,0,0,0,0,0
1446,1765227912096,0,0,0,0,0,0,0,0
1447,1765227912420,0,0,0,0,0,0,0,0
1448,1765227912562,0,0,0,0,0,0,0,0
1449,1765227912853,0,0,0,0,0,0,0,0
1450,1765227913271,0,0,0,0,0,0,0,0
1451,1765227913585,0,0,0,0,0,0,0,0
1452,1765227913703,0,0,0,0,0,0,0,0
1453,1765227913979,0,0,0,0,0,0,0,0
1454,1765227914412,0,0,0,0,0,0,0,0
1455,1765227914697,0,0,0,0,0,0,0,0
1456,1765227915166,0,0,0,0,0,0,0,0
1457,1765227915438,0,0,0,0,0,0,0,0
1458,1765227915562,0,0,0,0,0,0,0,0
1459,1765227915886,0,0,0,0,0,0,0,0
1460,1765227916295,0,0,0,0,0,0,0,0
1461,1765227916591,0,0,0,0,0,0,0,0
1462,1765227917038,0,0,0,0,0,0,0,0
1463,1765227917311,0,0,0,0,0,0,0,0
1464,1765227917428,0,0,0,0,0,0,0,0
1465,1765227917744,0,0,0,0,0,0,0,0
1466,1765227918153,0,0,0,0,0,0,0,0
1467,1765227918486,0,0,0,0,0,0,0,0
1468,1765227918904,0,0,0,0,0,0,0,0
1469,1765227919204,0,0,0,0,0,0,0,0
1470,1765227919306,0,0,0,0,0,0,0,0
1471,1765227919620,0,0,0,0,0,0,0,0
1472,1765227920016,0,0,0,0,0,0,0,0
1473,1765227920659,0,0,0,0,0,0,0,0
1474,1765227920754,0,0,0,0,0,0,0,0
1475,1765227921071,0,0,0,0,0,0,0,0
1476,1765227921205,0,0,0,0,0,0,0,0
1477,1765227921488,0,0,0,0,0,0,0,0
1478,1765227921939,0,0,0,0,0,0,0,0
1479,1765227922229,0,0,0,0,0,0,0,0
1480,1765227932688,0,0,0,0,0,0,0,0
1481,1765227932972,0,0,0,0,0,0,0,0
1482,1765227933255,0,0,0,0,0,0,0,0
1483,1765227933565,0,0,0,0,0,0,0,0
1484,1765227933845,0,0,0,0,0,0,0,0
1485,1765227934254,0,0,0,0,0,0,0,0
1486,1765227934539,0,0,0,0,0,0,0,0
1487,1765227934647,0,0,0,0,0,0,0,0
1488,1765227934995,0,0,0,0,0,0,0,0
1489,1765227935387,0,0,0,0,0,0,0,0
1490,1765227935696,0,0,0,0,0,0,0,0
1491,1765227936095,0,0,0,0,0,0,0,0
1492,1765227936437,0,0,0,0,0,0,0,0
1493,1765227936530,0,0,0,0,0,0,0,0
1494,1765227936837,0,0,0,0,0,0,0,0
1495,1765227937246,0,0,0,0,0,0,0,0
1496,1765227937562,0,0,0,0,0,0,0,0
1497,1765227937953,0,0,0,0,0,0,0,0
1498,1765227938303,0,35840,17608,0,0,0,0,0
1499,1765227938412,0,0,0,0,0,0,0,0
1500,1765227938689,0,0,0,0,0,0,0,0
1501,1765227939136,0,0,0,0,0,0,0,0
1502,1765227939420,0,0,0,0,0,0,0,0
1503,1765227939837,0,0,0,0,0,0,0,0
1504,1765227940304,0,0,0,0,0,0,0,0
1505,1765227940587,0,0,0,0,0,0,0,0
1506,1765227941608,0,0,0,0,0,0,0,0
1507,1765227941652,0,0,0,0,0,0,0,0
1508,1765227941788,0,0,0,0,0,0,0,0
1509,1765227942207,0,0,0,0,0,0,0,0
1510,1765227942525,0,0,0,0,0,0,0,0
1511,1765227942950,0,0,0,0,0,0,0,0
1512,1765227943365,0,0,0,0,0,0,0,0
1513,1765227943718,0,0,0,0,0,0,0,0
1514,1765227943858,0,0,0,0,0,0,0,0
1515,1765227944141,0,0,0,0,0,0,0,0
1516,1765227944633,0,0,0,0,0,0,0,0
1517,1765227944924,0,0,0,0,0,0,0,0
1518,1765227945408,0,0,0,0,0,0,0,0
1519,1765227945833,0,0,0,0,0,0,0,0
1520,1765227946133,0,0,0,0,0,0,0,0
1521,1765227946283,0,0,0,0,0,0,0,0
1522,1765227946615,0,0,0,0,0,0,0,0
1523,1765227947040,0,0,0,0,0,0,0,0
1524,1765227947399,0,0,0,0,0,0,0,0
1525,1765227947516,0,0,0,0,0,0,0,0
1526,1765227947824,0,0,0,0,0,0,0,0
1527,1765227948298,0,0,0,0,0,0,0,0
1528,1765227948591,0,0,0,0,0,0,0,0
1529,1765227948733,0,0,0,0,0,0,0,0
1530,1765227949040,0,0,0,0,0,0,0,0
1531,1765227949458,0,0,0,0,0,0,0,0
1532,1765227949749,0,0,0,0,0,0,0,0
1533,1765227949899,0,0,0,0,0,0,0,0
1534,1765227950200,0,0,0,0,0,0,0,0
1535,1765227950623,0,0,0,0,0,0,0,0
1536,1765227950916,0,0,0,0,0,0,0,0
1537,1765227951315,0,0,0,0,0,0,0,0
1538,1765227951649,0,0,0,0,0,0,0,0
1539,1765227952575,0,0,0,0,0,0,0,0
1540,1765227952623,0,0,0,0,0,0,0,0
1541,1765227952690,0,0,0,0,0,0,0,0
1542,1765227953018,0,0,0,0,0,0,0,0
1543,1765227953094,0,0,0,0,0,0,0,0
1544,1765227953370,0,0,0,0,0,0,0,0
1545,1765227953654,0,0,0,0,0,0,0,0
1546,1765227953786,0,0,0,0,0,0,0,0
1547,1765227954118,0,0,0,0,0,0,0,0
1548,1765227954486,0,0,0,0,0,0,0,0
1549,1765227954758,0,0,0,0,0,0,0,0
1550,1765227955169,0,0,0,0,0,0,0,0
1551,1765227955484,0,0,0,0,0,0,0,0
1552,1765227955834,0,0,0,0,0,0,0,0
1553,1765227956118,0,0,0,0,0,0,0,0
1554,1765227956568,0,0,0,0,0,0,0,0
1555,1765227956860,0,0,0,0,0,0,0,0
1556,1765227956936,0,0,0,0,0,0,0,0
1557,1765227957227,0,0,0,0,0,0,0,0
1558,1765227957542,0,0,0,0,0,0,0,0
1559,1765227957660,0,0,0,1536,0,0,0,0
1560,1765227957969,0,0,0,0,0,0,0,0
1561,1765227958242,0,0,0,0,0,0,0,0
1562,1765227958302,0,0,0,0,0,0,0,0
1563,1765227958580,0,0,0,0,0,0,0,0
1564,1765227959060,0,0,0,0,0,0,0,0
1565,1765227959334,0,0,0,0,0,0,0,0
1566,1765227959702,0,0,0,0,0,0,0,0
1567,1765227960035,0,0,0,0,0,0,0,0
1568,1765227960159,0,0,0,0,0,0,0,0
1569,1765227960435,0,0,0,0,0,0,0,0
1570,1765227960767,0,0,0,0,0,0,0,0
1571,1765227960802,0,0,0,0,0,0,0,0
1572,1765227961102,0,0,0,0,0,0,0,0
1573,1765227961834,0,8704,512,1,0,0,0,0
1574,1765227962193,0,0,0,0,0,0,0,0
1575,1765227962526,0,0,0,0,0,0,0,0
1576,1765227962943,0,0,0,0,0,0,0,0
1577,1765227963785,0,0,0,0,0,0,0,0
1578,1765227963857,0,0,0,0,0,0,0,0
1579,1765227963915,0,0,0,0,0,0,0,0
1580,1765227964030,0,0,0,0,0,0,0,0
1581,1765227964304,0,0,0,0,0,0,0,0
1582,1765227964674,0,0,0,0,0,0,0,0
1583,1765227965005,0,0,0,0,0,0,0,0
1584,1765227965405,0,0,0,0,0,0,0,0
1585,1765227965734,0,0,0,0,0,0,0,0
1586,1765227966097,0,0,0,0,0,0,0,0
1587,1765227966388,0,0,0,0,0,0,0,0
1588,1765227966831,0,0,0,0,0,0,0,0
1589,1765227967106,0,0,0,0,0,0,0,0
1590,1765227967489,0,0,0,0,0,0,0,0
1591,1765227967754,0,0,0,0,0,0,0,0
1592,1765227967880,0,0,0,0,0,0,0,0
1593,1765227968196,0,0,0,0,0,0,0,0
1594,1765227968572,0,0,0,0,0,0,0,0
1595,1765227968841,0,0,0,0,0,0,0,0
1596,1765227969302,0,0,0,0,0,0,0,0
1597,1765227969594,0,0,0,0,0,0,0,0
1598,1765227969940,0,0,0,0,0,0,0,0
1599,1765227970654,0,0,0,0,0,0,0,0
1600,1765227970931,0,0,0,0,0,0,0,0
1601,1765227971029,0,0,0,0,0,0,0,0
1602,1765227971321,0,0,0,0,0,0,0,0
1603,1765227971628,0,0,0,0,0,0,0,0
1604,1765227971754,0,0,0,0,0,0,0,0
1605,1765227972029,0,0,0,0,0,0,0,0
1606,1765227972413,0,0,0,0,0,0,0,0
1607,1765227972729,0,0,0,0,0,0,0,0
1608,1765227973121,0,0,0,0,0,0,0,0
1609,1765227973411,0,0,0,0,0,0,0,0
1610,1765227973800,0,0,0,0,0,0,0,0
1611,1765227974699,0,0,0,0,0,0,0,0
1612,1765227974715,0,0,0,0,0,0,0,0
1613,1765227974755,0,0,0,0,0,0,0,0
1614,1765227974822,0,0,0,0,0,0,0,0
1615,1765227974908,0,0,0,0,0,0,0,0
1616,1765227975232,0,0,0,0,0,0,0,0
1617,1765227975664,0,0,0,0,0,0,0,0
1618,1765227975949,0,0,0,0,0,0,0,0
1619,1765227976331,0,0,0,0,0,0,0,0
1620,1765227976634,0,0,0,0,0,0,0,0
1621,1765227976789,0,0,0,0,0,0,0,0
1622,1765227977081,0,0,0,0,0,0,0,0
1623,1765227977491,0,0,0,0,0,0,0,0
1624,1765227977810,0,0,0,0,0,0,0,0
1625,1765227977963,0,0,0,0,0,0,0,0
1626,1765227978247,0,0,0,0,0,0,0,0
1627,1765227978542,0,0,0,0,0,0,0,0
1628,1765227978665,0,0,0,0,0,0,0,0
1629,1765227978975,0,0,0,0,0,0,0,0
1630,1765227979422,0,0,0,0,0,0,0,0
1631,1765227979723,0,0,0,0,0,0,0,0
1632,1765227979832,0,0,0,0,0,0,0,0
1633,1765227980121,0,0,0,0,0,0,0,0
1634,1765227980614,0,0,0,0,0,0,0,0
1635,1765227980897,0,0,0,0,0,0,0,0
1636,1765227981314,0,0,0,0,0,0,0,0
1637,1765227981805,0,0,0,0,0,0,0,0
1638,1765227982090,0,0,0,0,0,0,0,0
1639,1765227982506,0,0,0,0,0,0,0,0
1640,1765227982788,0,0,0,0,0,0,0,0
1641,1765227982942,0,0,0,0,0,0,0,0
1642,1765227983264,0,0,0,0,0,0,0,0
1643,1765227983642,0,0,0,0,0,0,0,0
1644,1765227983939,0,0,0,0,0,0,0,0
1645,1765227984424,0,0,0,0,0,0,0,0
1646,1765227984713,0,0,0,0,0,0,0,0
1647,1765227984846,0,0,0,0,0,0,0,0
1648,1765227985655,0,0,0,0,0,0,0,0
1649,1765227985726,0,0,0,0,0,0,0,0
1650,1765227985861,0,0,0,0,0,0,0,0
1651,1765227986231,0,0,0,0,0,0,0,0
1652,1765227986522,0,0,0,0,0,0,0,0
1653,1765227986956,0,0,0,0,0,0,0,0
1654,1765227987230,0,0,0,0,0,0,0,0
1655,1765227987313,0,0,0,0,0,0,0,0
1656,1765227987613,0,0,0,0,0,0,0,0
1657,1765227988040,0,0,0,0,0,0,0,0
1658,1765227988322,0,0,0,0,0,0,0,0
1659,1765227988990,0,0,0,0,0,0,0,0
1660,1765227989430,0,0,0,0,0,0,0,0
1661,1765227989697,0,0,0,0,0,0,0,0
1662,1765227990078,0,0,0,0,0,0,0,0
1663,1765227990521,0,0,0,0,0,0,0,0
1664,1765227990814,0,0,0,0,0,0,0,0
1665,1765227991097,0,0,0,0,0,0,0,0
1666,1765227991187,0,0,0,0,0,0,0,0
1667,1765227991497,0,0,0,0,0,0,0,0
1668,1765227991913,0,0,0,0,0,0,0,0
1669,1765227992198,0,0,0,0,0,0,0,0
1670,1765227992563,0,0,0,0,0,0,0,0
1671,1765227993287,0,0,0,0,0,0,0,0
1672,1765227993559,0,0,0,0,0,0,0,0
1673,1765227994246,0,0,0,0,0,0,0,0
1674,1765227994380,0,0,0,0,0,0,0,0
