index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
1151,1765915578719,0,0,0,0,0,0,0,0
1152,1765915579018,0,0,0,0,0,0,0,0
1153,1765915579301,0,0,0,0,0,0,0,0
1154,1765915579617,0,0,0,0,0,0,0,0
1155,1765915579917,0,0,0,0,0,0,0,0
1156,1765915580233,0,0,0,0,0,0,0,0
1157,1765915580517,0,0,0,0,0,0,0,0
1158,1765915580816,0,0,0,0,0,0,0,0
1159,1765915581116,0,0,0,0,0,0,0,0
1160,1765915581416,0,0,0,0,0,0,0,0
1161,1765915581733,0,0,0,0,0,0,0,0
1162,1765915582017,0,0,0,0,0,0,0,0
1163,1765915582348,0,0,0,0,0,0,0,0
1164,1765915582632,0,0,0,0,0,0,0,0
1165,1765915582915,0,0,0,0,0,0,0,0
1166,1765915583247,0,0,0,0,0,0,0,0
1167,1765915583532,0,0,0,0,0,0,0,0
1168,1765915583863,0,0,0,0,0,0,0,0
1169,1765915584147,0,0,0,0,0,0,0,0
1170,1765915584480,0,0,0,0,0,0,0,0
1171,1765915584780,0,0,0,0,0,0,0,0
1172,1765915585096,0,0,0,0,0,0,0,0
1173,1765915585380,0,0,0,0,0,0,0,0
1174,1765915585678,0,0,0,0,0,0,0,0
1175,1765915585729,0,0,0,0,0,0,0,0
1176,1765915585995,0,0,0,0,0,0,0,0
1177,1765915586279,0,0,0,0,0,0,0,0
1178,1765915586628,0,0,0,0,0,0,0,0
1179,1765915586912,0,0,0,0,0,0,0,0
1180,1765915587227,0,0,0,0,0,0,0,0
1181,1765915587677,0,0,0,0,0,0,0,0
1182,1765915587843,0,0,0,0,0,0,0,0
1183,1765915588143,0,0,0,0,0,0,0,0
1184,1765915588427,0,0,0,0,0,0,0,0
1185,1765915588727,0,0,0,0,0,0,0,0
1186,1765915589012,0,0,0,0,0,0,0,0
1187,1765915589327,0,0,0,0,0,0,0,0
1188,1765915589591,0,0,0,0,0,0,0,0
1189,1765915589875,0,0,0,0,0,0,0,0
1190,1765915589908,0,0,0,0,0,0,0,0
1191,1765915590192,0,0,0,0,0,0,0,0
1192,1765915590475,0,0,0,0,0,0,0,0
1193,1765915590758,0,0,0,0,0,0,0,0
1194,1765915591041,0,0,0,0,0,0,0,0
1195,1765915591341,0,0,0,0,0,0,0,0
1196,1765915591625,0,0,0,0,0,0,0,0
1197,1765915591924,0,0,0,0,0,0,0,0
1198,1765915592224,0,0,0,0,0,0,0,0
1199,1765915592490,0,0,0,0,0,0,0,0
1200,1765915592805,0,0,0,0,0,0,0,0
1201,1765915593090,0,0,0,0,0,0,0,0
1202,1765915593373,0,0,0,0,0,0,0,0
1203,1765915593672,0,0,0,0,0,0,0,0
1204,1765915593938,0,0,0,0,0,0,0,0
1205,1765915594255,0,0,0,0,0,0,0,0
1206,1765915594521,0,0,0,0,0,0,0,0
1207,1765915594805,0,0,0,0,0,0,0,0
1208,1765915595121,0,0,0,0,0,0,0,0
1209,1765915595404,0,0,0,0,0,0,0,0
1210,1765915595703,0,0,0,0,0,0,0,0
1211,1765915595987,0,0,0,0,0,0,0,0
1212,1765915596270,0,0,0,0,0,0,0,0
1213,1765915596286,0,0,0,0,0,0,0,0
1214,1765915596570,0,0,0,0,0,0,0,0
1215,1765915596853,0,0,0,0,0,0,0,0
1216,1765915597152,0,0,0,0,0,0,0,0
1217,1765915597436,0,0,0,0,0,0,0,0
1218,1765915597736,0,0,0,0,0,0,0,0
1219,1765915598002,0,0,0,0,0,0,0,0
1220,1765915598285,0,0,0,0,0,0,0,0
1221,1765915598601,0,0,0,0,0,0,0,0
1222,1765915598868,0,0,0,0,0,0,0,0
1223,1765915599184,0,0,0,0,0,0,0,0
1224,1765915599468,0,0,0,0,0,0,0,0
1225,1765915599750,0,0,0,0,0,0,0,0
1226,1765915600070,0,0,0,0,0,0,0,0
1227,1765915600350,0,0,0,0,0,0,0,0
1228,1765915600668,0,0,0,0,0,0,0,0
1229,1765915600948,0,0,0,0,0,0,0,0
1230,1765915601266,0,0,0,0,0,0,0,0
1231,1765915601532,0,0,0,0,0,0,0,0
1232,1765915601816,0,0,0,0,0,0,0,0
1233,1765915602132,0,0,0,0,0,0,0,0
1234,1765915602432,0,0,0,0,0,0,0,0
1235,1765915602749,0,0,0,0,0,0,0,0
1236,1765915603031,0,0,0,0,0,0,0,0
1237,1765915603331,0,0,0,0,0,0,0,0
1238,1765915603614,0,0,0,0,0,0,0,0
1239,1765915603897,0,0,0,0,0,0,0,0
1240,1765915604230,0,0,0,0,0,0,0,0
1241,1765915604513,0,0,0,0,0,0,0,0
1242,1765915604813,0,0,0,0,0,0,0,0
1243,1765915605096,0,0,0,0,0,0,0,0
1244,1765915605429,0,0,0,0,0,0,0,0
1245,1765915605696,0,0,0,0,0,0,0,0
1246,1765915605978,0,0,0,0,0,0,0,0
1247,1765915606295,0,0,0,0,0,0,0,0
1248,1765915606595,0,0,0,0,0,0,0,0
1249,1765915606894,0,0,0,0,0,0,0,0
1250,1765915607179,0,0,0,0,0,0,0,0
1251,1765915607460,0,0,0,0,0,0,0,0
1252,1765915607777,0,0,0,0,0,0,0,0
1253,1765915608077,0,0,0,0,0,0,0,0
1254,1765915608377,0,0,0,0,0,0,0,0
1255,1765915608643,0,0,0,0,0,0,0,0
1256,1765915608976,0,0,0,0,0,0,0,0
1257,1765915609539,0,0,0,0,0,0,0,0
1258,1765915609558,0,0,0,0,0,0,0,0
1259,1765915609858,0,0,0,0,0,0,0,0
1260,1765915610142,0,0,0,0,0,0,0,0
1261,1765915610459,0,0,0,0,0,0,0,0
1262,1765915610742,0,0,0,0,0,0,0,0
1263,1765915611059,0,0,0,0,0,0,0,0
1264,1765915611341,0,0,0,0,0,0,0,0
1265,1765915611608,0,0,0,0,0,0,0,0
1266,1765915611940,0,0,0,0,0,0,0,0
1267,1765915612224,0,0,0,0,0,0,0,0
1268,1765915612523,0,0,0,0,0,0,0,0
1269,1765915612805,0,0,0,0,0,0,0,0
1270,1765915613123,0,0,0,0,0,0,0,0
1271,1765915613406,0,0,0,0,0,0,0,0
1272,1765915613705,0,0,0,0,0,0,0,0
1273,1765915614021,0,0,0,0,0,0,0,0
1274,1765915614305,0,0,0,0,0,0,0,0
1275,1765915614620,0,0,0,0,0,0,0,0
1276,1765915614920,0,0,0,0,0,0,0,0
1277,1765915615254,0,0,0,0,0,0,0,0
1278,1765915615554,0,0,0,0,0,0,0,0
1279,1765915615870,0,0,0,0,0,0,0,0
1280,1765915616153,0,0,0,0,0,0,0,0
1281,1765915616436,0,0,0,0,0,0,0,0
1282,1765915616786,0,0,0,0,0,0,0,0
1283,1765915617070,0,0,0,0,0,0,0,0
1284,1765915617419,0,0,0,0,0,0,0,0
1285,1765915617703,0,0,0,0,0,0,0,0
1286,1765915618052,0,0,0,0,0,0,0,0
1287,1765915618351,0,0,0,0,0,0,0,0
1288,1765915618701,0,0,0,0,0,0,0,0
1289,1765915618984,0,0,0,0,0,0,0,0
1290,1765915619317,0,0,0,0,0,0,0,0
1291,1765915619618,0,0,0,0,0,0,0,0
1292,1765915619967,0,0,0,0,0,0,0,0
1293,1765915620533,0,0,0,0,0,0,0,0
1294,1765915620534,0,0,0,0,0,0,0,0
1295,1765915620599,0,0,0,0,0,0,0,0
1296,1765915620900,0,0,0,0,0,0,0,0
1297,1765915621183,0,0,0,0,0,0,0,0
1298,1765915621250,0,0,0,0,0,0,0,0
1299,1765915621533,0,0,0,0,0,0,0,0
1300,1765915621832,0,0,0,0,0,0,0,0
1301,1765915622181,0,0,0,0,0,0,0,0
1302,1765915622465,0,0,0,0,0,0,0,0
1303,1765915622797,0,0,0,0,0,0,0,0
1304,1765915623081,0,0,0,0,0,0,0,0
1305,1765915623398,0,0,0,0,0,0,0,0
1306,1765915623680,0,0,0,0,0,0,0,0
1307,1765915623997,0,0,0,0,0,0,0,0
1308,1765915624295,0,0,0,0,0,0,0,0
1309,1765915624579,0,0,0,0,0,0,0,0
1310,1765915624896,0,0,0,0,0,0,0,0
1311,1765915625195,0,0,0,0,0,0,0,0
1312,1765915625512,0,0,0,0,0,0,0,0
1313,1765915625812,0,0,0,0,0,0,0,0
1314,1765915626129,0,0,0,0,0,0,0,0
1315,1765915626395,0,0,0,0,0,0,0,0
1316,1765915626677,0,0,0,0,0,0,0,0
1317,1765915626995,0,0,0,0,0,0,0,0
1318,1765915627278,0,0,0,0,0,0,0,0
1319,1765915627594,0,0,0,0,0,0,0,0
1320,1765915627877,0,0,0,0,0,0,0,0
1321,1765915628210,0,0,0,0,0,0,0,0
1322,1765915628493,0,0,0,0,0,0,0,0
1323,1765915628775,0,0,0,0,0,0,0,0
1324,1765915629093,0,0,0,0,0,0,0,0
1325,1765915629376,0,0,0,0,0,0,0,0
1326,1765915629691,0,0,0,0,0,0,0,0
1327,1765915629975,0,0,0,0,0,0,0,0
1328,1765915630293,0,0,0,0,0,0,0,0
1329,1765915630591,0,0,0,0,0,0,0,0
1330,1765915630857,0,0,0,0,0,0,0,0
1331,1765915631418,0,0,0,0,0,0,0,0
1332,1765915631473,0,0,0,0,0,0,0,0
1333,1765915631807,0,0,0,0,0,0,0,0
1334,1765915632090,0,0,0,0,0,0,0,0
1335,1765915632406,0,0,0,0,0,0,0,0
1336,1765915632690,0,0,0,0,0,0,0,0
1337,1765915632972,0,0,0,0,0,0,0,0
1338,1765915633289,0,0,0,0,0,0,0,0
1339,1765915633587,0,0,0,0,0,0,0,0
1340,1765915633888,0,0,0,0,0,0,0,0
1341,1765915634190,0,0,0,0,0,0,0,0
1342,1765915634505,0,0,0,0,0,0,0,0
1343,1765915634787,0,0,0,0,0,0,0,0
1344,1765915635070,0,0,0,0,0,0,0,0
1345,1765915635387,0,0,0,0,0,0,0,0
1346,1765915635671,0,0,0,0,0,0,0,0
1347,1765915636003,0,0,0,0,0,0,0,0
1348,1765915636270,0,0,0,0,0,0,0,0
1349,1765915636586,0,0,0,0,0,0,0,0
1350,1765915636869,0,0,0,0,0,0,0,0
1351,1765915637152,0,0,0,0,0,0,0,0
1352,1765915637469,0,0,0,0,0,0,0,0
1353,1765915637751,0,0,0,0,0,0,0,0
1354,1765915638068,0,0,0,0,0,0,0,0
1355,1765915638367,0,0,0,0,0,0,0,0
1356,1765915638684,0,0,0,0,0,0,0,0
1357,1765915638967,0,0,0,0,0,0,0,0
1358,1765915639250,0,0,0,0,0,0,0,0
1359,1765915639300,0,0,0,0,0,0,0,0
1360,1765915639567,0,0,0,0,0,0,0,0
1361,1765915639849,0,0,0,0,0,0,0,0
1362,1765915640166,0,0,0,0,0,0,0,0
1363,1765915640449,0,0,0,0,0,0,0,0
1364,1765915640783,0,0,0,0,0,0,0,0
1365,1765915641050,0,0,0,0,0,0,0,0
1366,1765915641348,0,0,0,0,0,0,0,0
1367,1765915641632,0,0,0,0,0,0,0,0
1368,1765915641848,0,0,0,0,0,0,0,0
1369,1765915642397,0,0,0,0,0,0,0,0
1370,1765915642497,0,0,0,0,0,0,0,0
1371,1765915642780,0,0,0,0,0,0,0,0
1372,1765915643131,0,0,0,0,0,0,0,0
1373,1765915643414,0,0,0,0,0,0,0,0
1374,1765915643764,0,0,0,0,0,0,0,0
1375,1765915644062,0,0,0,0,0,0,0,0
1376,1765915644428,0,0,0,0,0,0,0,0
1377,1765915644712,0,0,0,0,0,0,0,0
1378,1765915644996,0,0,0,0,0,0,0,0
1379,1765915645079,0,0,0,0,0,0,0,0
1380,1765915645362,0,0,0,0,0,0,0,0
1381,1765915645662,0,0,0,0,0,0,0,0
1382,1765915645728,0,0,0,0,0,0,0,0
1383,1765915646011,0,0,0,0,0,0,0,0
1384,1765915646311,0,0,0,0,0,0,0,0
1385,1765915646661,0,0,0,0,0,0,0,0
1386,1765915646944,0,0,0,0,0,0,0,0
1387,1765915647311,0,0,0,0,0,0,0,0
1388,1765915647610,0,0,0,0,0,0,0,0
1389,1765915647977,0,0,0,0,0,0,0,0
1390,1765915648276,0,0,0,0,0,0,0,0
1391,1765915648626,0,0,0,0,0,0,0,0
1392,1765915648908,0,0,0,0,0,0,0,0
1393,1765915649292,0,0,0,0,0,0,0,0
1394,1765915649575,0,0,0,0,0,0,0,0
1395,1765915649908,0,0,0,0,0,0,0,0
1396,1765915650191,0,0,0,0,0,0,0,0
1397,1765915650507,0,0,0,0,0,0,0,0
1398,1765915650807,0,0,0,0,0,0,0,0
1399,1765915651123,0,0,0,0,0,0,0,0
1400,1765915651424,0,0,0,0,0,0,0,0
1401,1765915651706,0,0,0,0,0,0,0,0
1402,1765915652024,0,0,0,0,0,0,0,0
1403,1765915652306,0,0,0,0,0,0,0,0
1404,1765915652623,0,0,0,0,0,0,0,0
1405,1765915652922,0,0,0,0,0,0,0,0
1406,1765915653323,0,0,0,0,0,0,0,0
1407,1765915653521,0,0,0,0,0,0,0,0
1408,1765915653806,0,0,0,0,0,0,0,0
1409,1765915654122,0,0,0,0,0,0,0,0
1410,1765915654405,0,0,0,0,0,0,0,0
1411,1765915654737,0,0,0,0,0,0,0,0
1412,1765915655005,0,0,0,0,0,0,0,0
1413,1765915655336,0,0,0,0,0,0,0,0
1414,1765915655620,0,0,0,0,0,0,0,0
1415,1765915655903,0,0,0,0,0,0,0,0
1416,1765915656219,0,0,0,0,0,0,0,0
1417,1765915656502,0,0,0,0,0,0,0,0
1418,1765915656835,0,0,0,0,0,0,0,0
1419,1765915657119,0,0,0,0,0,0,0,0
1420,1765915657434,0,0,0,0,0,0,0,0
1421,1765915657734,0,0,0,0,0,0,0,0
1422,1765915658001,0,0,0,0,0,0,0,0
1423,1765915658051,0,0,0,0,0,0,0,0
1424,1765915658334,0,0,0,0,0,0,0,0
1425,1765915658618,0,0,0,0,0,0,0,0
1426,1765915658934,0,0,0,0,0,0,0,0
1427,1765915659201,0,0,0,0,0,0,0,0
1428,1765915659550,0,0,0,0,0,0,0,0
1429,1765915659816,0,0,0,0,0,0,0,0
1430,1765915660099,0,0,0,0,0,0,0,0
1431,1765915660133,0,0,0,0,0,0,0,0
1432,1765915660416,0,0,0,0,0,0,0,0
1433,1765915660699,0,0,0,0,0,0,0,0
1434,1765915661032,0,0,0,0,0,0,0,0
1435,1765915661315,0,0,0,0,0,0,0,0
1436,1765915661631,0,0,0,0,0,0,0,0
1437,1765915661932,0,0,0,0,0,0,0,0
1438,1765915662247,0,0,0,0,0,0,0,0
1439,1765915662531,0,0,0,0,0,0,0,0
1440,1765915662813,0,0,0,0,0,0,0,0
1441,1765915663130,0,0,0,0,0,0,0,0
1442,1765915663414,0,0,0,0,0,0,0,0
1443,1765915663729,0,0,0,0,0,0,0,0
1444,1765915664245,0,0,0,0,0,0,0,0
1445,1765915664345,0,0,0,0,0,0,0,0
1446,1765915664629,0,0,0,0,0,0,0,0
1447,1765915664913,0,0,0,0,0,0,0,0
1448,1765915665230,0,0,0,0,0,0,0,0
1449,1765915665513,0,0,0,0,0,0,0,0
1450,1765915665845,0,0,0,0,0,0,0,0
1451,1765915666127,0,0,0,0,0,0,0,0
1452,1765915666443,0,0,0,0,0,0,0,0
1453,1765915666727,0,0,0,0,0,0,0,0
1454,1765915666994,0,0,0,0,0,0,0,0
1455,1765915667327,0,0,0,0,0,0,0,0
1456,1765915667610,0,0,0,0,0,0,0,0
1457,1765915667943,0,0,0,0,0,0,0,0
1458,1765915668226,0,0,0,0,0,0,0,0
1459,1765915668542,0,0,0,0,0,0,0,0
1460,1765915668826,0,0,0,0,0,0,0,0
1461,1765915669109,0,0,0,0,0,0,0,0
1462,1765915669158,0,0,0,0,0,0,0,0
1463,1765915669425,0,0,0,0,0,0,0,0
1464,1765915669725,0,0,0,0,0,0,0,0
1465,1765915670007,0,0,0,0,0,0,0,0
1466,1765915670291,0,0,0,0,0,0,0,0
1467,1765915676353,0,0,0,0,0,0,0,0
1468,1765915676636,0,0,0,0,0,0,0,0
1469,1765915676935,0,0,0,0,0,0,0,0
1470,1765915677003,0,0,0,0,0,0,0,0
1471,1765915700764,0,0,0,0,0,0,0,0
1472,1765915701064,0,0,0,0,0,0,0,0
1473,1765915701363,0,0,0,0,0,0,0,0
1474,1765915701415,0,0,0,0,0,0,0,0
1475,1765915701714,0,0,0,0,0,0,0,0
1476,1765915701997,0,0,0,0,0,0,0,0
1477,1765915702063,0,0,0,0,0,0,0,0
1478,1765915702362,0,0,0,0,0,0,0,0
1479,1765915702646,0,0,0,0,0,0,0,0
1480,1765915702995,0,0,0,0,0,0,0,0
1481,1765915703295,0,0,0,0,0,0,0,0
1482,1765915703662,0,0,0,0,0,0,0,0
1483,1765915703961,0,0,0,0,0,0,0,0
1484,1765915704329,0,0,0,0,0,0,0,0
1485,1765915704612,0,0,0,0,0,0,0,0
1486,1765915704962,0,0,0,0,0,0,0,0
1487,1765915705245,0,0,0,0,0,0,0,0
1488,1765915705612,0,0,0,0,0,0,0,0
1489,1765915705911,0,0,0,0,0,0,0,0
1490,1765915706243,0,0,0,0,0,0,0,0
1491,1765915706543,0,0,0,0,0,0,0,0
1492,1765915706859,0,0,0,0,0,0,0,0
1493,1765915707143,0,0,0,0,0,0,0,0
1494,1765915707427,0,0,0,0,0,0,0,0
1495,1765915707477,0,0,0,0,0,0,0,0
1496,1765915707759,0,0,0,0,0,0,0,0
1497,1765915708026,0,0,0,0,0,0,0,0
1498,1765915708685,0,0,0,0,0,0,0,0
1499,1765915708708,0,0,0,0,0,0,0,0
1500,1765915708958,0,0,0,0,0,0,0,0
1501,1765915709242,0,0,0,0,0,0,0,0
1502,1765915709574,0,0,0,0,0,0,0,0
1503,1765915709857,0,0,0,0,0,0,0,0
1504,1765915710141,0,0,0,0,0,0,0,0
1505,1765915710456,0,0,0,0,0,0,0,0
1506,1765915710755,0,0,0,0,0,0,0,0
1507,1765915711072,0,0,0,0,0,0,0,0
1508,1765915711355,0,0,0,0,0,0,0,0
1509,1765915711672,0,0,0,0,0,0,0,0
1510,1765915711955,0,0,0,0,0,0,0,0
1511,1765915712239,0,0,0,0,0,0,0,0
1512,1765915712572,0,0,0,0,0,0,0,0
1513,1765915712841,0,0,0,0,0,0,0,0
1514,1765915713171,0,0,0,0,0,0,0,0
1515,1765915713454,0,0,0,0,0,0,0,0
1516,1765915713771,0,0,0,0,0,0,0,0
1517,1765915714071,0,0,0,0,0,0,0,0
1518,1765915714353,0,0,0,0,0,0,0,0
1519,1765915714387,0,0,0,0,0,0,0,0
1520,1765915714687,0,0,0,0,0,0,0,0
1521,1765915714969,0,0,0,0,0,0,0,0
1522,1765915715286,0,0,0,0,0,0,0,0
1523,1765915715586,0,0,0,0,0,0,0,0
1524,1765915715902,0,0,0,0,0,0,0,0
1525,1765915716185,0,0,0,0,0,0,0,0
1526,1765915716518,0,0,0,0,0,0,0,0
1527,1765915716784,0,0,0,0,0,0,0,0
1528,1765915717068,0,0,0,0,0,0,0,0
1529,1765915717385,0,0,0,0,0,0,0,0
1530,1765915717651,0,0,0,0,0,0,0,0
1531,1765915718001,0,0,0,0,0,0,0,0
1532,1765915718266,0,0,0,0,0,0,0,0
1533,1765915718600,0,0,0,0,0,0,0,0
1534,1765915718883,0,0,0,0,0,0,0,0
1535,1765915719166,0,0,0,0,0,0,0,0
1536,1765915719632,0,0,0,0,0,0,0,0
1537,1765915719766,0,0,0,0,0,0,0,0
1538,1765915720099,0,0,0,0,0,0,0,0
1539,1765915720382,0,0,0,0,0,0,0,0
1540,1765915720698,0,0,0,0,0,0,0,0
1541,1765915720981,0,0,0,0,0,0,0,0
1542,1765915721266,0,0,0,0,0,0,0,0
1543,1765915721580,0,0,0,0,0,0,0,0
1544,1765915721863,0,0,0,0,0,0,0,0
1545,1765915722196,0,0,0,0,0,0,0,0
1546,1765915722480,0,0,0,0,0,0,0,0
1547,1765915722797,0,0,0,0,0,0,0,0
1548,1765915723080,0,0,0,0,0,0,0,0
1549,1765915723379,0,0,0,0,0,0,0,0
1550,1765915723413,0,0,0,0,0,0,0,0
1551,1765915723697,0,0,0,0,0,0,0,0
1552,1765915723979,0,0,0,0,0,0,0,0
1553,1765915724295,0,0,0,0,0,0,0,0
1554,1765915724579,0,0,0,0,0,0,0,0
1555,1765915724912,0,0,0,0,0,0,0,0
1556,1765915725194,0,0,0,0,0,0,0,0
1557,1765915725527,0,0,0,0,0,0,0,0
1558,1765915725811,0,0,0,0,0,0,0,0
1559,1765915726077,0,0,0,0,0,0,0,0
1560,1765915726410,0,0,0,0,0,0,0,0
1561,1765915726693,0,0,0,0,0,0,0,0
1562,1765915727010,0,0,0,0,0,0,0,0
1563,1765915727293,0,0,0,0,0,0,0,0
1564,1765915727626,0,0,0,0,0,0,0,0
1565,1765915727909,0,0,0,0,0,0,0,0
1566,1765915728192,0,0,0,0,0,0,0,0
1567,1765915728508,0,0,0,0,0,0,0,0
1568,1765915728808,0,0,0,0,0,0,0,0
1569,1765915729125,0,0,0,0,0,0,0,0
1570,1765915729408,0,0,0,0,0,0,0,0
1571,1765915729741,0,0,0,0,0,0,0,0
1572,1765915730007,0,0,0,0,0,0,0,0
1573,1765915730570,0,0,0,0,0,0,0,0
1574,1765915730589,0,0,0,0,0,0,0,0
1575,1765915730623,0,0,0,0,0,0,0,0
1576,1765915730890,0,0,0,0,0,0,0,0
1577,1765915731223,0,0,0,0,0,0,0,0
1578,1765915731489,0,0,0,0,0,0,0,0
1579,1765915731839,0,0,0,0,0,0,0,0
1580,1765915732121,0,0,0,0,0,0,0,0
1581,1765915732471,0,0,0,0,0,0,0,0
1582,1765915732754,0,0,0,0,0,0,0,0
1583,1765915733038,0,0,0,0,0,0,0,0
1584,1765915733105,0,0,0,0,0,0,0,0
1585,1765915733388,0,0,0,0,0,0,0,0
1586,1765915733671,0,0,0,0,0,0,0,0
1587,1765915734021,0,0,0,0,0,0,0,0
1588,1765915734320,0,0,0,0,0,0,0,0
1589,1765915734670,0,0,0,0,0,0,0,0
1590,1765915734953,0,0,0,0,0,0,0,0
1591,1765915735319,0,0,0,0,0,0,0,0
1592,1765915735602,0,0,0,0,0,0,0,0
1593,1765915735951,0,0,0,0,0,0,0,0
1594,1765915736236,0,0,0,0,0,0,0,0
1595,1765915736584,0,0,0,0,0,0,0,0
1596,1765915736884,0,0,0,0,0,0,0,0
1597,1765915737251,0,0,0,0,0,0,0,0
1598,1765915737534,0,0,0,0,0,0,0,0
1599,1765915737901,0,0,0,0,0,0,0,0
1600,1765915738183,0,0,0,0,0,0,0,0
1601,1765915738533,0,0,0,0,0,0,0,0
1602,1765915738833,0,0,0,0,0,0,0,0
1603,1765915739183,0,0,0,0,0,0,0,0
1604,1765915739482,0,0,0,0,0,0,0,0
1605,1765915739831,0,0,0,0,0,0,0,0
1606,1765915740115,0,0,0,0,0,0,0,0
1607,1765915740415,0,0,0,0,0,0,0,0
1608,1765915740465,0,0,0,0,0,0,0,0
1609,1765915740748,0,0,0,0,0,0,0,0
1610,1765915741031,0,0,0,0,0,0,0,0
1611,1765915741531,0,0,0,0,0,0,0,0
1612,1765915741630,0,0,0,0,0,0,0,0
1613,1765915741964,0,0,0,0,0,0,0,0
1614,1765915742231,0,0,0,0,0,0,0,0
1615,1765915742514,0,0,0,0,0,0,0,0
1616,1765915742815,0,0,0,0,0,0,0,0
1617,1765915743096,0,0,0,0,0,0,0,0
1618,1765915743428,0,0,0,0,0,0,0,0
1619,1765915743711,0,0,0,0,0,0,0,0
1620,1765915744029,0,0,0,0,0,0,0,0
1621,1765915744312,0,0,0,0,0,0,0,0
1622,1765915744578,0,0,0,0,0,0,0,0
1623,1765915744911,0,0,0,0,0,0,0,0
1624,1765915745194,0,0,0,0,0,0,0,0
1625,1765915745495,0,0,0,0,0,0,0,0
1626,1765915745777,0,0,0,0,0,0,0,0
1627,1765915746095,0,0,0,0,0,0,0,0
1628,1765915746376,0,0,0,0,0,0,0,0
1629,1765915746660,0,0,0,0,0,0,0,0
1630,1765915746977,0,0,0,0,0,0,0,0
1631,1765915747260,0,0,0,0,0,0,0,0
1632,1765915747577,0,0,0,0,0,0,0,0
1633,1765915747842,0,0,0,0,0,0,0,0
1634,1765915748176,0,0,0,0,0,0,0,0
1635,1765915748458,0,0,0,0,0,0,0,0
1636,1765915748741,0,0,0,0,0,0,0,0
1637,1765915749057,0,0,0,0,0,0,0,0
1638,1765915749341,0,0,0,0,0,0,0,0
1639,1765915749657,0,0,0,0,0,0,0,0
1640,1765915749940,0,0,0,0,0,0,0,0
1641,1765915750224,0,0,0,0,0,0,0,0
1642,1765915750256,0,0,0,0,0,0,0,0
1643,1765915750540,0,0,0,0,0,0,0,0
1644,1765915750806,0,0,0,0,0,0,0,0
1645,1765915751123,0,0,0,0,0,0,0,0
1646,1765915751406,0,0,0,0,0,0,0,0
1647,1765915751722,0,0,0,0,0,0,0,0
1648,1765915752022,0,0,0,0,0,0,0,0
1649,1765915752471,0,0,0,0,0,0,0,0
1650,1765915752605,0,0,0,0,0,0,0,0
1651,1765915752888,0,0,0,0,0,0,0,0
1652,1765915753203,0,0,0,0,0,0,0,0
1653,1765915753504,0,0,0,0,0,0,0,0
1654,1765915753805,0,0,0,0,0,0,0,0
1655,1765915754089,0,0,0,0,0,0,0,0
1656,1765915754353,0,0,0,0,0,0,0,0
1657,1765915754670,0,0,0,0,0,0,0,0
1658,1765915754953,0,0,0,0,0,0,0,0
1659,1765915755269,0,0,0,0,0,0,0,0
1660,1765915755536,0,0,0,0,0,0,0,0
1661,1765915755869,0,0,0,0,0,0,0,0
1662,1765915756151,0,0,0,0,0,0,0,0
1663,1765915756436,0,0,0,0,0,0,0,0
1664,1765915756751,0,0,0,0,0,0,0,0
1665,1765915757018,0,0,0,0,0,0,0,0
1666,1765915757351,0,0,0,0,0,0,0,0
1667,1765915757633,0,0,0,0,0,0,0,0
1668,1765915757917,0,0,0,0,0,0,0,0
1669,1765915757950,0,0,0,0,0,0,0,0
1670,1765915758217,0,0,0,0,0,0,0,0
1671,1765915758500,0,0,0,0,0,0,0,0
1672,1765915758816,0,0,0,0,0,0,0,0
1673,1765915759098,0,0,0,0,0,0,0,0
1674,1765915759416,0,0,0,0,0,0,0,0
1675,1765915759699,0,0,0,0,0,0,0,0
1676,1765915759964,0,0,0,0,0,0,0,0
1677,1765915760299,0,0,0,0,0,0,0,0
1678,1765915760581,0,0,0,0,0,0,0,0
1679,1765915760881,0,0,0,0,0,0,0,0
1680,1765915761166,0,0,0,0,0,0,0,0
1681,1765915761481,0,0,0,0,0,0,0,0
1682,1765915761764,0,0,0,0,0,0,0,0
1683,1765915762047,0,0,0,0,0,0,0,0
1684,1765915762364,0,0,0,0,0,0,0,0
1685,1765915762646,0,0,0,0,0,0,0,0
1686,1765915762946,0,0,0,0,0,0,0,0
1687,1765915763379,0,0,0,0,0,0,0,0
1688,1765915763528,0,0,0,0,0,0,0,0
1689,1765915763563,0,0,0,0,0,0,0,0
1690,1765915763830,0,0,0,0,0,0,0,0
1691,1765915764112,0,0,0,0,0,0,0,0
1692,1765915764427,0,0,0,0,0,0,0,0
1693,1765915764713,0,0,0,0,0,0,0,0
1694,1765915765043,0,0,0,0,0,0,0,0
1695,1765915765310,0,0,0,0,0,0,0,0
1696,1765915765593,0,0,0,0,0,0,0,0
1697,1765915765894,0,0,0,0,0,0,0,0
1698,1765915766179,0,0,0,0,0,0,0,0
1699,1765915766510,0,0,0,0,0,0,0,0
1700,1765915766793,0,0,0,0,0,0,0,0
1701,1765915767142,0,0,0,0,0,0,0,0
1702,1765915767409,0,0,0,0,0,0,0,0
1703,1765915767759,0,0,0,0,0,0,0,0
1704,1765915768057,0,0,0,0,0,0,0,0
1705,1765915768341,0,0,0,0,0,0,0,0
1706,1765915768658,0,0,0,0,0,0,0,0
1707,1765915768958,0,0,0,0,0,0,0,0
1708,1765915769308,0,0,0,0,0,0,0,0
