index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1110,1765903459606,0,0,0,0,0,0,0,0
1111,1765903460024,0,0,0,0,0,0,0,0
1112,1765903460322,0,0,0,0,0,0,0,0
1113,1765903460838,0,0,0,0,0,0,0,0
1114,1765903461239,0,0,0,0,0,0,0,0
1115,1765903461422,0,0,0,0,0,0,0,0
1116,1765903461925,0,0,0,0,0,0,0,0
1117,1765903462873,0,0,0,0,0,0,0,0
1118,1765903463355,0,0,0,0,0,0,0,0
1119,1765903463641,0,0,0,0,0,0,0,0
1120,1765903463772,0,0,0,0,0,0,0,0
1121,1765903466222,0,0,0,0,0,0,0,0
1122,1765903467290,0,0,1,1,0,0,0,0
1123,1765903468490,0,0,1370,1438,0,0,0,0
1124,1765903468539,0,0,694,626,0,0,0,0
1125,1765903469257,0,0,247,258,0,0,0,0
1126,1765903469555,0,0,157,160,0,0,0,0
1127,1765903470106,0,0,305,297,0,0,0,0
1128,1765903470371,0,0,524,465,0,0,0,0
1129,1765903470640,0,0,634,594,0,0,0,0
1130,1765903471455,0,0,955,920,0,0,0,0
1131,1765903471741,0,0,1021,1004,0,0,0,0
1132,1765903471972,3,0,1084,1071,0,0,0,0
1133,1765903472088,3,0,1155,1135,0,0,0,0
1134,1765903476022,111,0,1995,1995,0,0,0,0
1135,1765903477092,59,0,2092,2087,0,0,0,0
1136,1765903478373,0,0,2101,2079,0,0,0,0
1137,1765903478907,0,0,2113,2041,0,0,0,0
1138,1765903479172,0,0,2119,2017,0,0,0,0
1139,1765903479489,0,0,2117,2015,0,0,0,0
1140,1765903479805,33,0,2110,2029,0,0,0,0
1141,1765903479924,22,0,2098,2064,0,0,0,0
1142,1765903480072,24,0,2079,2105,0,0,0,0
1143,1765903480489,0,0,2041,2193,0,0,0,0
1144,1765903480757,0,0,2043,2225,0,0,0,0
1145,1765903481038,29,0,2069,2258,0,0,0,0
1146,1765903481255,29,0,2112,2252,0,0,0,0
1147,1765903481555,0,0,2188,2228,0,0,0,0
1148,1765903481872,0,0,2279,2209,0,0,0,0
1149,1765903482091,0,0,2324,2202,0,0,0,0
1150,1765903482625,2,0,2399,2245,0,0,0,0
1151,1765903483422,19,0,2458,2411,0,0,0,0
1152,1765903484439,0,0,2617,2477,0,0,0,0
1153,1765903485938,0,0,2728,2563,0,0,0,0
1154,1765903486075,0,0,2743,2577,0,0,0,0
1155,1765903486922,0,0,2771,2599,0,0,0,0
1156,1765903487071,0,0,2783,2598,0,0,0,0
1157,1765903487222,0,0,2787,2591,0,0,0,0
1158,1765903488474,0,0,775,713,0,0,0,0
1159,1765903488974,0,0,263,232,0,0,0,0
1160,1765903489541,24,0,2044,2082,0,0,0,0
1161,1765903490506,5,0,2544,2582,0,0,0,0
1162,1765903491122,0,0,2706,2698,0,0,0,0
1163,1765903491923,0,0,2861,2715,0,0,0,0
1164,1765903492075,46,0,2878,2752,0,0,0,0
1165,1765903493255,0,0,2880,3013,0,0,0,0
1166,1765903494238,3,0,3093,0,0,0,0,0
1167,1765903495024,23,0,0,0,0,0,0,0
1168,1765903495857,0,0,0,0,0,0,0,0
1169,1765903496807,0,0,21,24,0,0,0,0
1170,1765903498305,0,0,2268,2530,0,0,0,0
1171,1765903498440,3,0,2311,2586,0,0,0,0
1172,1765903498655,3,0,2366,2623,0,0,0,0
1173,1765903499012,0,0,0,0,0,0,0,0
1174,1765903499139,0,0,1122,1193,0,0,0,0
1175,1765903499760,3,0,0,0,0,0,0,0
1176,1765903499939,7,0,255,261,0,0,0,0
1177,1765903500107,7,0,171,175,0,0,0,0
1178,1765903500541,7,0,83,88,0,0,0,0
1179,1765903500772,7,0,56,59,0,0,0,0
1180,1765903501339,0,0,19,20,0,0,0,0
1181,1765903501725,0,0,8,8,0,0,0,0
1182,1765903501821,0,0,5,5,0,0,0,0
1183,1765903503373,1,0,662,1793,0,0,0,0
1184,1765903504172,0,0,106,1866,0,0,0,0
1185,1765903504705,0,0,32,1897,0,0,0,0
1186,1765903504973,0,0,20,1909,0,0,0,0
1187,1765903505271,0,0,8,1934,0,0,0,0
1188,1765903505505,0,0,5,1951,0,0,0,0
1189,1765903506091,1,0,1,1998,0,0,0,0
1190,1765903506321,0,0,2,2021,0,0,0,0
1191,1765903506688,0,0,2,2074,0,0,0,0
1192,1765903507238,0,0,3,2162,0,0,0,0
1193,1765903507388,0,0,3,2196,0,0,0,0
1194,1765903508021,0,0,4,2290,0,0,0,0
1195,1765903508172,32,0,4,2330,0,0,0,0
1196,1765903508671,11,0,4,2417,0,0,0,0
1197,1765903509288,16,0,4,2487,0,0,0,0
1198,1765903510805,0,0,4,2644,0,0,0,0
1199,1765903511905,0,0,4,2777,0,0,0,0
1200,1765903512288,5,0,4,2806,0,0,0,0
1201,1765903513689,0,0,4,2963,0,0,0,0
1202,1765903515107,0,0,3,3032,0,0,0,0
1203,1765903515221,0,0,0,0,0,0,0,0
1204,1765903516638,0,0,0,0,0,0,0,0
1205,1765903516755,0,0,1,90,0,0,0,0
1206,1765903517574,0,0,0,15,0,0,0,0
1207,1765903519121,0,0,2665,154,0,0,0,0
1208,1765903519255,0,0,2715,99,0,0,0,0
1209,1765903520288,1,0,2804,20,0,0,0,0
1210,1765903520421,0,0,2821,15,0,0,0,0
1211,1765903522655,0,0,3012,8,0,0,0,0
1212,1765903522824,0,0,3023,8,0,0,0,0
1213,1765903524304,0,0,3137,8,0,0,0,0
1214,1765903524840,0,0,3186,7,0,0,0,0
1215,1765903525623,0,0,3210,4,0,0,0,0
1216,1765903526138,0,0,3179,1,0,0,0,0
1217,1765903526438,0,0,3176,2,0,0,0,0
1218,1765903526506,0,0,3169,2,0,0,0,0
1219,1765903527021,0,0,0,0,0,0,0,0
1220,1765903528056,0,0,214,0,0,0,0,0
1221,1765903529108,0,0,2433,2348,0,0,0,0
1222,1765903529321,0,0,2544,2420,0,0,0,0
1223,1765903529589,0,0,0,0,0,0,0,0
1224,1765903529737,0,0,0,0,0,0,0,0
1225,1765903529890,0,0,887,885,0,0,0,0
1226,1765903530391,7,0,486,448,0,0,0,0
1227,1765903530688,0,0,247,246,0,0,0,0
1228,1765903530890,0,0,498,681,0,0,0,0
1229,1765903531373,0,0,2170,2163,0,0,0,0
1230,1765903531538,0,0,2293,2226,0,0,0,0
1231,1765903531942,2,0,2414,2278,0,0,0,0
1232,1765903533404,0,0,2839,2665,0,0,0,0
1233,1765903534405,0,0,0,0,0,0,0,0
1234,1765903534905,0,0,0,0,0,0,0,0
1235,1765903535021,0,0,0,0,0,0,0,0
1236,1765903535155,0,0,0,0,0,0,0,0
1237,1765903536021,0,0,0,0,0,0,0,0
1238,1765903536171,0,0,0,0,0,0,0,0
1239,1765903536838,0,0,0,0,0,0,0,0
1240,1765903536971,0,0,0,0,0,0,0,0
1241,1765903537872,0,0,6,7,0,0,0,0
1242,1765903538421,0,0,2,2,0,0,0,0
1243,1765903538688,0,0,409,613,0,0,0,0
1244,1765903538990,0,0,1909,1993,0,0,0,0
1245,1765903539275,0,0,1891,1923,0,0,0,0
1246,1765903539671,0,0,1890,1914,0,0,0,0
1247,1765903541505,0,0,2448,2511,0,0,0,0
1248,1765903541658,0,0,2518,2569,0,0,0,0
1249,1765903542290,0,0,2693,2659,0,0,0,0
1250,1765903542588,0,0,2743,2673,0,0,0,0
1251,1765903542920,0,0,2777,2695,0,0,0,0
1252,1765903542972,0,0,0,0,0,0,0,0
1253,1765903543140,0,0,0,0,0,0,0,0
1254,1765903543989,0,0,0,0,0,0,0,0
1255,1765903544139,0,0,0,0,0,0,0,0
1256,1765903545854,0,0,3,7,0,0,0,0
1257,1765903546071,0,0,2,4,0,0,0,0
1258,1765903546774,0,0,1477,1505,0,0,0,0
1259,1765903546905,0,0,1946,2028,0,0,0,0
1260,1765903547838,0,0,1880,2101,0,0,0,0
1261,1765903548507,0,0,1973,1995,0,0,0,0
1262,1765903548688,0,0,1996,1967,0,0,0,0
1263,1765903548806,0,0,2010,1948,0,0,0,0
1264,1765903549620,0,0,1855,2012,0,0,0,0
1265,1765903550438,0,0,0,0,0,0,0,0
1266,1765903551271,0,0,0,0,0,0,0,0
1267,1765903551440,0,0,182,220,0,0,0,0
1268,1765903551604,0,0,113,148,0,0,0,0
1269,1765903552222,0,0,640,653,0,0,0,0
1270,1765903553208,0,0,1656,1517,0,0,0,0
1271,1765903553539,0,0,1651,1513,0,0,0,0
1272,1765903553897,0,0,1671,1530,0,0,0,0
1273,1765903555256,0,0,2082,1937,0,0,0,0
1274,1765903555873,0,0,2281,2108,0,0,0,0
1275,1765903556004,0,0,2349,2167,0,0,0,0
1276,1765903556287,0,0,2430,2241,0,0,0,0
1277,1765903556557,0,0,2496,2310,0,0,0,0
1278,1765903556804,0,0,2610,2444,0,0,0,0
1279,1765903557407,0,0,2829,2717,0,0,0,0
1280,1765903558221,0,0,3081,3020,0,0,0,0
1281,1765903558488,0,0,3173,3123,0,0,0,0
1282,1765903558790,0,0,3248,3201,0,0,0,0
1283,1765903558905,0,0,3348,3278,0,0,0,0
1284,1765903559338,0,0,3469,3419,0,0,0,0
1285,1765903559688,0,0,3615,3570,0,0,0,0
1286,1765903559938,0,0,3740,3696,0,0,0,0
1287,1765903560671,0,0,3985,3928,0,0,0,0
1288,1765903560839,0,0,3985,3928,0,0,0,0
1289,1765903561139,0,0,3985,3928,0,0,0,0
1290,1765903562488,0,0,3985,3928,0,0,0,0
1291,1765903562920,0,0,3985,3928,0,0,0,0
1292,1765903568888,0,0,3985,3928,0,0,0,0
1293,1765903569087,0,0,3985,3928,0,0,0,0
1294,1765903569255,0,0,3985,3928,0,0,0,0
1295,1765903569454,0,0,3985,3928,0,0,0,0
1296,1765903569672,0,0,3985,3928,0,0,0,0
1297,1765903569906,0,0,3985,3928,0,0,0,0
1298,1765903570087,0,0,3985,3928,0,0,0,0
1299,1765903570320,0,0,3985,3928,0,0,0,0
1300,1765903570557,0,0,3985,3928,0,0,0,0
1301,1765903570756,0,0,3985,3928,0,0,0,0
1302,1765903570939,0,0,3985,3928,0,0,0,0
1303,1765903571223,0,0,3985,3928,0,0,0,0
1304,1765903571424,0,0,3985,3928,0,0,0,0
1305,1765903571587,0,0,3985,3928,0,0,0,0
1306,1765903571787,0,0,3985,3928,0,0,0,0
1307,1765903572288,0,0,3985,3928,0,0,0,0
1308,1765903572455,0,0,3985,3928,0,0,0,0
1309,1765903572720,0,0,3985,3928,0,0,0,0
1310,1765903572906,0,0,3985,3928,0,0,0,0
1311,1765903574654,0,0,3985,3928,0,0,0,0
1312,1765903575105,0,0,3985,3928,0,0,0,0
1313,1765903576021,0,0,3985,3928,0,0,0,0
1314,1765903576220,0,0,3985,3928,0,0,0,0
1315,1765903576687,0,0,3985,3928,0,0,0,0
1316,1765903576855,0,0,3985,3928,0,0,0,0
1317,1765903577104,0,0,3985,3928,0,0,0,0
1318,1765903577520,0,0,3985,3928,0,0,0,0
1319,1765903577721,0,0,3985,3928,0,0,0,0
1320,1765903578004,0,0,3985,3928,0,0,0,0
1321,1765903578388,0,0,3985,3928,0,0,0,0
1322,1765903578839,0,0,3985,3928,0,0,0,0
1323,1765903579074,0,0,3985,3928,0,0,0,0
1324,1765904350645,0,0,0,0,0,0,0,0
1325,1765904350878,0,0,0,0,0,0,0,0
1326,1765904351111,0,0,0,0,0,0,0,0
1327,1765904351327,0,0,0,0,0,0,0,0
1328,1765904352178,0,0,0,0,0,0,0,0
1329,1765904353844,0,0,0,0,0,0,0,0
1330,1765904353928,0,0,0,0,0,0,0,0
1331,1765904354627,0,0,0,0,0,0,0,0
1332,1765904355376,0,0,0,0,0,0,0,0
1333,1765904356346,0,2304,160,0,0,0,0,0
1334,1765904356794,0,0,0,0,0,0,0,0
1335,1765904356961,0,0,0,0,0,0,0,0
1336,1765904357126,0,0,0,0,0,0,0,0
1337,1765904358477,0,0,0,0,0,0,0,0
1338,1765904358628,0,0,0,0,0,0,0,0
1339,1765904358811,0,0,0,0,0,0,0,0
1340,1765904359860,0,0,0,0,0,0,0,0
1341,1765904361578,0,0,0,0,0,0,0,0
1342,1765904362210,0,0,0,0,0,0,0,0
1343,1765904362378,0,0,0,0,0,0,0,0
1344,1765904363244,0,0,0,0,0,0,0,0
1345,1765904364511,0,0,0,0,0,0,0,0
1346,1765904364526,0,0,0,0,0,0,0,0
1347,1765904365928,0,0,0,0,0,0,0,0
1348,1765904366744,0,0,0,0,0,0,0,0
1349,1765904367011,0,0,0,0,0,0,0,0
1350,1765904368427,0,0,0,0,0,0,0,0
1351,1765904369611,0,0,0,0,0,0,0,0
1352,1765904369860,0,0,0,0,0,0,0,0
1353,1765904370661,0,0,0,0,0,0,0,0
1354,1765904372010,0,0,0,0,0,0,0,0
1355,1765904372145,0,0,0,0,0,0,0,0
1356,1765904373627,0,0,0,0,0,0,0,0
1357,1765904373729,0,0,0,0,0,0,0,0
1358,1765904375493,0,0,175,146,0,0,0,0
1359,1765904375693,10,0,153,133,0,0,0,0
1360,1765904375845,10,0,140,129,0,0,0,0
1361,1765904376927,0,0,205,192,0,0,0,0
1362,1765904378377,0,0,476,419,0,0,0,0
1363,1765904378544,0,0,528,478,0,0,0,0
1364,1765904378660,83,0,568,527,0,0,0,0
1365,1765904379546,30,0,743,734,0,0,0,0
1366,1765904381010,54,0,962,996,0,0,0,0
1367,1765904382359,17,0,1052,1078,0,0,0,0
1368,1765904382494,0,0,1074,1089,0,0,0,0
1369,1765904383094,63,0,1123,1130,0,0,0,0
1370,1765904383345,9,0,1142,1143,0,0,0,0
1371,1765904384910,47,0,1267,1263,0,0,0,0
1372,1765904385010,29,0,1284,1282,0,0,0,0
1373,1765904385160,153,0,1301,1300,0,0,0,0
1374,1765904386694,50,0,1363,1362,0,0,0,0
1375,1765904386894,37,0,1367,1369,0,0,0,0
1376,1765904387177,21,0,1374,1375,0,0,0,0
1377,1765904387410,37,0,1382,1383,0,0,0,0
1378,1765904387527,17,0,1392,1392,0,0,0,0
1379,1765904389044,15,0,764,0,0,0,0,0
1380,1765904389194,52,0,511,508,0,0,0,0
1381,1765904389861,24,0,173,165,0,0,0,0
1382,1765904389994,76,0,105,110,0,0,0,0
1383,1765904390110,27,0,625,1365,0,0,0,0
1384,1765904392144,0,0,16,1214,0,0,0,0
1385,1765904392428,0,0,7,1173,0,0,0,0
1386,1765904394128,7,0,0,1232,0,0,0,0
1387,1765904394326,10,0,0,1235,0,0,0,0
1388,1765904394645,19,0,0,1237,0,0,0,0
1389,1765904394895,13,0,1,1234,0,0,0,0
1390,1765904395062,28,0,1,1228,0,0,0,0
1391,1765904395160,11,0,1,1223,0,0,0,0
1392,1765904397036,0,0,1,1048,0,0,0,0
1393,1765904397041,0,0,1,1023,0,0,0,0
1394,1765904397093,0,0,1,1007,0,0,0,0
1395,1765904397360,0,0,0,993,0,0,0,0
1396,1765904397627,0,0,1,985,0,0,0,0
1397,1765904397760,0,0,1,986,0,0,0,0
1398,1765904399543,37,0,1,1100,0,0,0,0
1399,1765904399677,14,0,2,1105,0,0,0,0
1400,1765904401143,0,0,0,0,0,0,0,0
1401,1765904401345,0,0,0,0,0,0,0,0
1402,1765904401860,2,0,0,88,0,0,0,0
1403,1765904401977,32,0,1,59,0,0,0,0
1404,1765904402094,22,0,1,40,0,0,0,0
1405,1765904403409,0,0,1219,1228,0,0,0,0
1406,1765904403528,0,0,833,829,0,0,0,0
1407,1765904404627,20,0,112,112,0,0,0,0
1408,1765904404761,40,0,76,75,0,0,0,0
1409,1765904404977,0,0,47,44,0,0,0,0
1410,1765904405276,0,0,32,29,0,0,0,0
1411,1765904405477,4,0,19,20,0,0,0,0
1412,1765904405793,25,0,11,10,0,0,0,0
1413,1765904406093,20,0,9,7,0,0,0,0
1414,1765904407092,0,0,9,13,0,0,0,0
1415,1765904407392,0,0,26,29,0,0,0,0
1416,1765904409042,0,0,70,77,0,0,0,0
1417,1765904409259,2,0,94,105,0,0,0,0
1418,1765904410860,0,0,158,157,0,0,0,0
1419,1765904410977,0,0,106,112,0,0,0,0
1420,1765904411560,0,0,49,47,0,0,0,0
1421,1765904411877,0,0,47,48,0,0,0,0
1422,1765904412043,0,0,47,48,0,0,0,0
1423,1765904412443,0,0,48,49,0,0,0,0
1424,1765904412711,0,0,51,51,0,0,0,0
1425,1765904412860,0,0,55,56,0,0,0,0
1426,1765904412977,0,0,60,62,0,0,0,0
1427,1765904414325,0,0,96,99,0,0,0,0
1428,1765904414426,0,0,109,112,0,0,0,0
1429,1765904415794,0,0,143,149,0,0,0,0
1430,1765904415861,15,0,151,132,0,0,0,0
1431,1765904416310,15,0,153,158,0,0,0,0
1432,1765904416543,9,0,163,168,0,0,0,0
1433,1765904418110,0,0,231,244,0,0,0,0
1434,1765904418209,2,0,246,254,0,0,0,0
1435,1765904420444,8,0,303,320,0,0,0,0
1436,1765904420560,8,0,302,322,0,0,0,0
1437,1765904421827,35,0,305,323,0,0,0,0
1438,1765904421927,17,0,307,325,0,0,0,0
1439,1765904423644,0,0,54,44,0,0,0,0
1440,1765904423793,0,0,47,43,0,0,0,0
1441,1765904424010,0,0,44,41,0,0,0,0
1442,1765904424294,0,0,40,40,0,0,0,0
1443,1765904424443,2,0,39,38,0,0,0,0
1444,1765904425276,0,0,43,44,0,0,0,0
1445,1765904425411,3,0,47,48,0,0,0,0
1446,1765904426742,5,0,97,102,0,0,0,0
1447,1765904426892,14,0,110,118,0,0,0,0
1448,1765904428395,20,0,187,211,0,0,0,0
1449,1765904428526,20,0,196,217,0,0,0,0
1450,1765904428724,0,0,211,227,0,0,0,0
1451,1765904428992,0,0,218,229,0,0,0,0
1452,1765904429175,0,0,227,235,0,0,0,0
1453,1765904430742,8,0,64,54,0,0,0,0
1454,1765904430877,8,0,38,36,0,0,0,0
1455,1765904433241,0,0,0,0,0,0,0,0
1456,1765904433393,0,0,0,0,0,0,0,0
1457,1765904433561,0,0,0,0,0,0,0,0
1458,1765904434842,0,0,0,1,0,0,0,0
1459,1765904435076,0,0,0,1,0,0,0,0
1460,1765904435709,0,0,1709,1745,0,0,0,0
1461,1765904435976,0,0,1702,1699,0,0,0,0
1462,1765904436143,8,0,275,141,0,0,0,0
1463,1765904437477,6,0,131,123,0,0,0,0
1464,1765904437576,6,0,56,68,0,0,0,0
1465,1765904439109,0,0,35,40,0,0,0,0
1466,1765904439242,3,0,39,45,0,0,0,0
1467,1765904439392,3,0,42,48,0,0,0,0
1468,1765904439909,5,0,49,57,0,0,0,0
1469,1765904440027,5,0,54,63,0,0,0,0
1470,1765904440176,8,0,60,69,0,0,0,0
1471,1765904440377,8,0,67,76,0,0,0,0
1472,1765904440974,9,0,72,86,0,0,0,0
1473,1765904440991,9,0,76,95,0,0,0,0
1474,1765904442376,20,0,160,203,0,0,0,0
1475,1765904442526,20,0,174,224,0,0,0,0
1476,1765904444025,29,0,249,320,0,0,0,0
1477,1765904444260,33,0,265,336,0,0,0,0
1478,1765904444692,35,0,297,375,0,0,0,0
1479,1765904444791,0,0,509,12682,0,0,0,0
1480,1765904446376,0,0,374,449,0,0,0,0
1481,1765904446476,0,0,384,452,0,0,0,0
1482,1765904447992,0,0,447,470,0,0,0,0
1483,1765904448643,0,0,0,0,0,0,0,0
1484,1765904448742,0,0,0,0,0,0,0,0
1485,1765904450125,0,0,0,0,0,0,0,0
1486,1765904451526,0,0,0,0,0,0,0,0
1487,1765904451676,0,0,0,0,0,0,0,0
1488,1765904452976,0,0,0,0,0,0,0,0
1489,1765904453860,0,0,0,0,0,0,0,0
1490,1765904454375,0,0,0,0,0,0,0,0
1491,1765904455809,0,0,0,0,0,0,0,0
1492,1765904455925,0,0,0,0,0,0,0,0
1493,1765904457441,0,0,0,0,0,0,0,0
1494,1765904457660,0,0,0,0,0,0,0,0
1495,1765904458127,0,0,0,0,0,0,0,0
1496,1765904458276,0,0,0,0,0,0,0,0
1497,1765904459776,0,0,0,0,0,0,0,0
1498,1765904459893,0,0,0,0,0,0,0,0
1499,1765904462108,0,0,0,0,0,0,0,0
1500,1765904462241,0,0,0,0,0,0,0,0
1501,1765904462425,0,0,0,0,0,0,0,0
