timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765219675413,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.12444,-0.069296,1.009672,-0.42000000000000004,-5.250000000000001,0.9100000000000001,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170387,3318.0,2158.0
1765219675446,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.12444,-0.069296,1.009672,-0.42000000000000004,-5.250000000000001,0.9100000000000001,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170420,3318.0,2158.0
1765219675461,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.12444,-0.069296,1.009672,2.1,0.9800000000000001,1.33,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170435,3318.0,2158.0
1765219675479,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.12444,-0.069296,1.009672,2.1,0.9800000000000001,1.33,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170453,3318.0,2158.0
1765219675494,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.12444,-0.069296,1.009672,2.1,0.9800000000000001,1.33,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170468,3318.0,2158.0
1765219675546,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.12444,-0.069296,1.009672,2.1,0.9800000000000001,1.33,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170520,3318.0,2158.0
1765219675582,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.12444,-0.069296,1.009672,2.1,0.9800000000000001,1.33,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170556,3318.0,2158.0
1765219675663,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.149938,-0.137128,0.68259,2.1,0.9800000000000001,1.33,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170637,3318.0,2158.0
1765219675680,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.149938,-0.137128,0.68259,-7.07,3.22,6.510000000000001,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170654,3318.0,2158.0
1765219675729,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.149938,-0.137128,0.68259,-0.9800000000000001,0.8400000000000001,5.11,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170703,3318.0,2158.0
1765219675795,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.026595999999999998,0.136518,1.0949499999999999,-0.9800000000000001,0.8400000000000001,5.11,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170769,3318.0,2158.0
1765219675812,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.026595999999999998,0.136518,1.0949499999999999,-4.130000000000001,3.6400000000000006,-2.5900000000000003,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170786,3318.0,2158.0
1765219675828,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.026595999999999998,0.136518,1.0949499999999999,-4.130000000000001,3.6400000000000006,-2.5900000000000003,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170802,3318.0,2158.0
1765219675861,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.026595999999999998,0.136518,1.0949499999999999,-4.130000000000001,3.6400000000000006,-2.5900000000000003,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170835,3318.0,2158.0
1765219675895,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.026595999999999998,0.136518,1.0949499999999999,-4.130000000000001,3.6400000000000006,-2.5900000000000003,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170869,3318.0,2158.0
1765219675912,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.026595999999999998,0.136518,1.0949499999999999,-4.130000000000001,3.6400000000000006,-2.5900000000000003,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170886,3318.0,2158.0
1765219675961,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.026595999999999998,0.136518,1.0949499999999999,-4.130000000000001,3.6400000000000006,-2.5900000000000003,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,2.82,76.9,535.0,1.0,2.0,0.0,0.0,1170935,3318.0,2158.0
1765219675995,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.026595999999999998,0.136518,1.0949499999999999,-4.130000000000001,3.6400000000000006,-2.5900000000000003,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1170969,3318.0,2158.0
1765219676046,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.026595999999999998,0.136518,1.0949499999999999,-4.130000000000001,3.6400000000000006,-2.5900000000000003,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171020,3318.0,2158.0
1765219676081,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.074542,-0.134322,0.710284,-0.42000000000000004,-0.14,0.56,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171055,3318.0,2158.0
1765219676147,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,0.010003999999999999,0.03294,1.0407819999999999,-0.42000000000000004,-0.14,0.56,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171121,3318.0,2158.0
1765219676181,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,0.010003999999999999,0.03294,1.0407819999999999,-0.42000000000000004,-0.14,0.56,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171155,3318.0,2158.0
1765219676198,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,0.010003999999999999,0.03294,1.0407819999999999,-0.42000000000000004,-0.14,0.56,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171172,3318.0,2158.0
1765219676214,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,0.010003999999999999,0.03294,1.0407819999999999,-0.14,-4.550000000000001,2.9400000000000004,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171188,3318.0,2158.0
1765219676230,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,0.010003999999999999,0.03294,1.0407819999999999,-0.14,-4.550000000000001,2.9400000000000004,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171204,3318.0,2158.0
1765219676297,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,0.010003999999999999,0.03294,1.0407819999999999,-0.14,-4.550000000000001,2.9400000000000004,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171271,3318.0,2158.0
1765219676347,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,0.010003999999999999,0.03294,1.0407819999999999,-0.14,-4.550000000000001,2.9400000000000004,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171321,3318.0,2158.0
1765219676412,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.09698999999999999,-0.05978,0.694668,-0.14,-4.550000000000001,2.9400000000000004,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171386,3318.0,2158.0
1765219676481,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.09698999999999999,-0.05978,0.694668,1.7500000000000002,0.35000000000000003,-0.35000000000000003,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171455,3318.0,2158.0
1765219676530,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,1.7500000000000002,0.35000000000000003,-0.35000000000000003,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171504,3318.0,2158.0
1765219676563,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,-2.5900000000000003,-2.0300000000000002,2.1,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171537,3318.0,2158.0
1765219676580,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,-2.5900000000000003,-2.0300000000000002,2.1,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171554,3318.0,2158.0
1765219676647,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,-2.5900000000000003,-2.0300000000000002,2.1,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171621,3318.0,2158.0
1765219676695,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,-2.5900000000000003,-2.0300000000000002,2.1,3.3,3.31,3.3,3.28,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171669,3318.0,2158.0
1765219676745,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,-2.5900000000000003,-2.0300000000000002,2.1,3.31,3.31,3.31,3.29,3.29,3.3,3.29,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171719,3318.0,2158.0
1765219676761,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,-2.5900000000000003,-2.0300000000000002,2.1,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.3,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171735,3318.0,2158.0
1765219676779,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,-2.5900000000000003,-2.0300000000000002,2.1,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.3,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171753,3318.0,2158.0
1765219676795,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,-2.5900000000000003,-2.0300000000000002,2.1,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171769,3318.0,2158.0
1765219676812,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,-2.5900000000000003,-2.0300000000000002,2.1,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.3,3.3,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171786,3318.0,2158.0
1765219676829,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.060511999999999996,-0.015372,1.104222,-2.5900000000000003,-2.0300000000000002,2.1,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171803,3318.0,2158.0
1765219676846,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.166042,0.076372,1.065792,-2.5900000000000003,-2.0300000000000002,2.1,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171820,3318.0,2158.0
1765219676847,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.166042,0.076372,1.065792,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171821,3318.0,2158.0
1765219676896,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.166042,0.076372,1.065792,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171870,3318.0,2158.0
1765219676913,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.166042,0.076372,1.065792,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171887,3318.0,2158.0
1765219676930,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.166042,0.076372,1.065792,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171904,3318.0,2158.0
1765219676947,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.166042,0.076372,1.065792,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171921,3318.0,2158.0
1765219676964,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.166042,0.076372,1.065792,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171938,3318.0,2158.0
1765219676997,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.166042,0.076372,1.065792,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1171971,3318.0,2158.0
1765219677030,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.166042,0.076372,1.065792,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1172004,3318.0,2158.0
1765219677047,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.166042,0.076372,1.065792,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1172021,3318.0,2158.0
1765219677079,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.121512,0.009271999999999999,0.958432,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1172053,3318.0,2158.0
1765219677112,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.121512,0.009271999999999999,0.958432,-3.5700000000000003,3.43,1.6800000000000002,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1172086,3318.0,2158.0
1765219677130,0.0,0.0,0.0,0.0,0.0,0.0,36.63114660000001,23.824597457142858,36.63114660000001,23.824597457142858,-0.121512,0.009271999999999999,0.958432,-0.56,-1.6800000000000002,-0.6300000000000001,3.31,3.31,3.31,3.29,3.3,3.3,3.3,3.32,3.31,3.31,3.31,3.31,3.29,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.29,79.3,-45.0,1.0,2.0,0.0,0.0,1172104,3318.0,2158.0
