index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1951,1765224726847,0,0,0,0,0,0,0,0
1952,1765224727129,0,0,0,0,0,0,0,0
1953,1765224727248,0,0,0,0,0,0,0,0
1954,1765224727563,0,0,0,0,0,0,0,0
1955,1765224727981,0,0,0,0,0,0,0,0
1956,1765224728330,0,0,0,0,0,0,0,0
1957,1765224728429,0,0,0,0,0,0,0,0
1958,1765224728714,0,0,0,0,0,0,0,0
1959,1765224729031,0,0,0,0,0,0,0,0
1960,1765224729113,0,0,0,0,0,0,0,0
1961,1765224729446,0,0,0,0,0,0,0,0
1962,1765224729846,0,0,0,0,0,0,0,0
1963,1765224730197,0,0,0,0,0,0,0,0
1964,1765224730329,0,0,0,0,0,0,0,0
1965,1765224730613,0,0,0,0,0,0,0,0
1966,1765224731063,0,0,0,0,0,0,0,0
1967,1765224731346,0,0,0,0,0,0,0,0
1968,1765224731813,0,0,0,0,0,0,0,0
1969,1765224732081,0,0,0,0,0,0,0,0
1970,1765224732196,0,0,0,0,0,0,0,0
1971,1765224732482,0,0,0,0,0,0,0,0
1972,1765224732931,0,0,0,0,0,0,0,0
1973,1765224733231,0,0,0,0,0,0,0,0
1974,1765224733678,0,0,0,0,0,0,0,0
1975,1765224733947,0,0,0,0,0,0,0,0
1976,1765224734064,0,0,0,0,0,0,0,0
1977,1765224734380,0,0,0,0,0,0,0,0
1978,1765224734813,0,0,0,0,0,0,0,0
1979,1765224735148,0,0,0,0,0,0,0,0
1980,1765224735246,0,0,0,0,0,0,0,0
1981,1765224735562,0,0,0,0,0,0,0,0
1982,1765224735978,0,0,0,0,0,0,0,0
1983,1765224736280,0,0,0,0,0,0,0,0
1984,1765224736713,0,0,0,0,0,0,0,0
1985,1765224737046,0,0,0,0,0,0,0,0
1986,1765224737181,0,0,0,0,0,0,0,0
1987,1765224737463,0,0,0,0,0,0,0,0
1988,1765224737913,0,0,0,0,0,0,0,0
1989,1765224738197,0,0,0,0,0,0,0,0
1990,1765224738629,0,0,0,0,0,0,0,0
1991,1765224739063,0,0,0,0,0,0,0,0
1992,1765224739346,0,0,0,0,0,0,0,0
1993,1765224739779,0,0,0,0,0,0,0,0
1994,1765224740064,0,0,0,0,0,0,0,0
1995,1765224740196,0,0,0,0,0,0,0,0
1996,1765224740546,0,0,0,0,0,0,0,0
1997,1765224740981,0,0,0,0,0,0,0,0
1998,1765224741313,0,0,0,0,0,0,0,0
1999,1765224741412,0,0,0,0,0,0,0,0
2000,1765224741746,0,0,0,0,0,0,0,0
2001,1765224742162,0,0,0,0,0,0,0,0
2002,1765224742511,0,0,0,0,0,0,0,0
2003,1765224742663,0,0,0,0,0,0,0,0
2004,1765224742964,0,0,0,0,0,0,0,0
2005,1765224743445,0,0,0,0,0,0,0,0
2006,1765224743731,0,0,0,0,0,0,0,0
2007,1765224743879,0,0,0,0,0,0,0,0
2008,1765224744228,0,0,0,0,0,0,0,0
2009,1765224744379,0,0,0,0,0,0,0,0
2010,1765224744661,0,0,0,0,0,0,0,0
2011,1765224744945,0,0,0,0,0,0,0,0
2012,1765224745097,0,0,0,0,0,0,0,0
2013,1765224745413,0,0,0,0,0,0,0,0
2014,1765224745846,0,0,0,0,0,0,0,0
2015,1765224746179,0,0,0,0,0,0,0,0
2016,1765224746346,0,0,0,0,0,0,0,0
2017,1765224746749,0,0,0,0,0,0,0,0
2018,1765224747097,0,0,0,0,0,0,0,0
2019,1765224747546,0,0,0,0,0,0,0,0
2020,1765224747896,0,0,0,0,0,0,0,0
2021,1765224748329,0,0,0,0,0,0,0,0
2022,1765224748745,0,0,0,0,0,0,0,0
2023,1765224749061,0,0,0,0,0,0,0,0
2024,1765224749463,0,0,0,0,0,0,0,0
2025,1765224749812,0,0,0,0,0,0,0,0
2026,1765224749931,0,0,0,0,0,0,0,0
2027,1765224750213,0,0,0,0,0,0,0,0
2028,1765224750646,0,0,0,0,0,0,0,0
2029,1765224750946,0,0,0,0,0,0,0,0
2030,1765224751379,0,0,0,0,0,0,0,0
2031,1765224751830,0,0,0,0,0,0,0,0
2032,1765224752114,0,0,0,0,0,0,0,0
2033,1765224752546,0,0,0,0,0,0,0,0
2034,1765224752830,0,0,0,0,0,0,0,0
2035,1765224753297,0,0,0,0,0,0,0,0
2036,1765224753713,0,0,0,0,0,0,0,0
2037,1765224754030,0,0,0,0,0,0,0,0
2038,1765224754446,0,0,0,0,0,0,0,0
2039,1765224754714,0,0,0,0,0,0,0,0
2040,1765224755162,0,0,0,0,0,0,0,0
2041,1765224755579,0,0,0,0,0,0,0,0
2042,1765224755895,0,0,0,0,0,0,0,0
2043,1765224756280,0,0,0,0,0,0,0,0
2044,1765224756613,0,0,0,0,0,0,0,0
2045,1765224756730,0,0,0,0,0,0,0,0
2046,1765224757012,0,0,0,0,0,0,0,0
2047,1765224757415,0,0,0,0,0,0,0,0
2048,1765224757712,0,0,0,0,0,0,0,0
2049,1765224758113,0,0,0,0,0,0,0,0
2050,1765224758462,0,0,0,0,0,0,0,0
2051,1765224758581,0,0,0,0,0,0,0,0
2052,1765224758846,0,0,0,0,0,0,0,0
2053,1765224759179,0,0,0,0,0,0,0,0
2054,1765224759330,0,0,0,0,0,0,0,0
2055,1765224759579,0,0,0,0,0,0,0,0
2056,1765224760045,0,0,0,0,0,0,0,0
2057,1765224760312,0,0,0,0,0,0,0,0
2058,1765224760430,0,0,0,0,0,0,0,0
2059,1765224760728,0,0,0,0,0,0,0,0
2060,1765224761030,0,0,0,0,0,0,0,0
2061,1765224761130,0,0,0,0,0,0,0,0
2062,1765224761431,0,0,0,0,0,0,0,0
2063,1765224761896,0,0,0,0,0,0,0,0
2064,1765224762180,0,0,0,0,0,0,0,0
2065,1765224762613,0,0,0,0,0,0,0,0
2066,1765224762896,0,0,0,0,0,0,0,0
2067,1765224762996,0,0,0,0,0,0,0,0
2068,1765224763346,0,0,0,0,0,0,0,0
2069,1765224763730,0,0,0,0,0,0,0,0
2070,1765224764029,0,0,0,0,0,0,0,0
2071,1765224764430,0,0,0,0,0,0,0,0
2072,1765224764729,0,0,0,0,0,0,0,0
2073,1765224765163,0,0,0,0,0,0,0,0
2074,1765224765446,0,0,0,0,0,0,0,0
2075,1765224765546,0,0,0,0,0,0,0,0
2076,1765224765864,0,0,0,0,0,0,0,0
2077,1765224766247,0,0,0,0,0,0,0,0
2078,1765224766596,0,0,0,0,0,0,0,0
2079,1765224767012,0,0,0,0,0,0,0,0
2080,1765224767429,0,0,0,0,0,0,0,0
2081,1765224767746,0,0,0,0,0,0,0,0
2082,1765224768162,0,0,0,0,0,0,0,0
2083,1765224768608,0,0,0,0,0,0,0,0
2084,1765224768609,0,0,0,0,0,0,0,0
2085,1765224768895,0,0,0,0,0,0,0,0
2086,1765224769347,0,0,0,0,0,0,0,0
2087,1765224769630,0,0,0,0,0,0,0,0
2088,1765224772429,0,0,0,0,0,0,0,0
2089,1765224772713,0,0,0,0,0,0,0,0
2090,1765224772997,0,0,0,0,0,0,0,0
2091,1765224773297,0,0,0,0,0,0,0,0
2092,1765224773580,0,0,0,0,0,0,0,0
2093,1765224773995,0,0,0,0,0,0,0,0
2094,1765224774282,0,0,0,0,0,0,0,0
2095,1765224774397,0,0,0,0,0,0,0,0
2096,1765224774729,0,0,0,0,0,0,0,0
2097,1765224775129,0,0,0,0,0,0,0,0
2098,1765224775463,0,0,0,0,0,0,0,0
2099,1765224775580,0,0,0,0,0,0,0,0
2100,1765224775865,0,0,0,0,0,0,0,0
2101,1765224776279,0,0,0,0,0,0,0,0
2102,1765224776595,0,0,0,0,0,0,0,0
2103,1765224777013,0,0,0,0,0,0,0,0
2104,1765224777313,0,0,0,0,0,0,0,0
2105,1765224777428,0,0,0,0,0,0,0,0
2106,1765224777728,0,0,0,0,0,0,0,0
2107,1765224778180,0,0,0,0,0,0,0,0
2108,1765224778462,0,0,0,0,0,0,0,0
2109,1765224778895,0,0,0,0,0,0,0,0
2110,1765224779179,0,0,0,0,0,0,0,0
2111,1765224779294,0,0,0,0,0,0,0,0
2112,1765224779596,0,0,0,0,0,0,0,0
2113,1765224780045,0,0,0,0,0,0,0,0
2114,1765224780329,0,0,0,0,0,0,0,0
2115,1765224806978,0,0,0,0,0,0,0,0
2116,1765224807260,0,0,0,0,0,0,0,0
2117,1765224807544,0,0,0,0,0,0,0,0
2118,1765224807861,0,0,0,0,0,0,0,0
2119,1765224808144,0,0,0,0,0,0,0,0
2120,1765224808848,0,0,0,0,0,0,0,0
2121,1765224808864,0,0,0,0,0,0,0,0
2122,1765224808949,0,0,0,0,0,0,0,0
2123,1765224809304,0,0,0,0,0,0,0,0
2124,1765224809704,0,0,0,0,0,0,0,0
2125,1765224810021,0,0,0,0,0,0,0,0
2126,1765224810146,0,0,0,0,0,0,0,0
2127,1765224810424,0,0,0,0,0,0,0,0
2128,1765224810850,0,0,0,0,0,0,0,0
2129,1765224811155,0,0,0,0,0,0,0,0
2130,1765224878845,0,0,0,0,0,0,0,0
2131,1765224879144,0,0,0,0,0,0,0,0
2132,1765224879429,0,0,0,0,0,0,0,0
2133,1765224879746,0,0,0,0,0,0,0,0
2134,1765224880029,0,0,0,0,0,0,0,0
2135,1765224880410,0,0,0,0,0,0,0,0
2136,1765224880697,0,0,0,0,0,0,0,0
2137,1765224880834,0,0,0,0,0,0,0,0
2138,1765224881178,0,0,0,0,0,0,0,0
2139,1765224881561,0,0,0,0,0,0,0,0
2140,1765224881877,0,0,0,0,0,0,0,0
2141,1765224882012,0,0,0,0,0,0,0,0
2142,1765224882295,0,0,0,0,0,0,0,0
2143,1765224882726,0,0,0,0,0,0,0,0
2144,1765224883045,0,0,0,0,0,0,0,0
2145,1765224883445,0,0,0,0,0,0,0,0
2146,1765224883762,0,0,0,0,0,0,0,0
2147,1765224883912,0,0,0,0,0,0,0,0
2148,1765224884195,0,0,0,0,0,0,0,0
2149,1765224884679,0,0,0,0,0,0,0,0
2150,1765224884961,0,0,0,0,0,0,0,0
2151,1765224885095,0,0,0,0,0,0,0,0
2152,1765224885395,0,0,0,0,0,0,0,0
2153,1765224885795,0,0,0,0,0,0,0,0
2154,1765224886111,0,0,0,0,0,0,0,0
2155,1765224886561,0,0,0,0,0,0,0,0
2156,1765224887201,0,0,0,0,0,0,0,0
2157,1765224887201,0,0,0,0,0,0,0,0
2158,1765224887312,0,0,0,0,0,0,0,0
2159,1765224887743,0,0,0,0,0,0,0,0
2160,1765224888077,0,0,0,0,0,0,0,0
2161,1765224888245,0,0,0,0,0,0,0,0
2162,1765224888527,0,0,0,0,0,0,0,0
2163,1765224895645,0,0,0,0,0,0,0,0
2164,1765224895961,0,0,0,0,0,0,0,0
2165,1765224896244,0,0,0,0,0,0,0,0
2166,1765224902511,0,0,0,0,0,0,0,0
2167,1765224902794,0,0,0,0,0,0,0,0
2168,1765224903245,0,0,0,0,0,0,0,0
2169,1765224903660,0,0,0,0,0,0,0,0
2170,1765224903977,0,0,0,0,0,0,0,0
2171,1765224904378,0,0,0,0,0,0,0,0
2172,1765224904678,0,0,0,0,0,0,0,0
2173,1765224904795,0,0,0,0,0,0,0,0
2174,1765224905095,0,0,0,0,0,0,0,0
2175,1765224905411,0,0,0,0,0,0,0,0
2176,1765224905512,0,0,0,0,0,0,0,0
2177,1765224905812,0,0,0,0,0,0,0,0
2178,1765224906245,0,0,0,0,0,0,0,0
2179,1765224913295,0,0,0,0,0,0,0,0
2180,1765224922995,0,0,0,0,0,0,0,0
2181,1765224923412,0,0,0,0,0,0,0,0
2182,1765224923676,0,0,0,0,0,0,0,0
2183,1765224924127,0,0,0,0,0,0,0,0
2184,1765224924411,0,0,0,0,0,0,0,0
2185,1765224924861,0,0,0,0,0,0,0,0
2186,1765224925145,0,0,0,0,0,0,0,0
2187,1765224925262,0,0,0,0,0,0,0,0
2188,1765224925600,0,0,0,0,0,0,0,0
2189,1765224925995,0,0,0,0,0,0,0,0
2190,1765224926344,0,0,0,0,0,0,0,0
2191,1765224926444,0,0,0,0,0,0,0,0
2192,1765224926743,0,0,0,0,0,0,0,0
2193,1765224927009,0,0,0,0,0,0,0,0
2194,1765224927145,0,0,0,0,0,0,0,0
2195,1765224927458,0,0,0,0,0,0,0,0
2196,1765224927861,0,0,0,0,0,0,0,0
2197,1765224928194,0,0,0,0,0,0,0,0
2198,1765224928328,0,0,0,0,0,0,0,0
2199,1765224928611,0,0,0,0,0,0,0,0
2200,1765224929045,0,0,0,0,0,0,0,0
2201,1765224929327,0,0,0,0,0,0,0,0
2202,1765224929778,0,0,0,0,0,0,0,0
2203,1765224930061,0,0,0,0,0,0,0,0
2204,1765224930195,0,0,0,0,0,0,0,0
2205,1765224930948,0,0,0,0,0,0,0,0
2206,1765224930977,0,0,0,0,0,0,0,0
2207,1765224931211,0,0,0,0,0,0,0,0
2208,1765224931662,0,0,0,0,0,0,0,0
2209,1765224931944,0,0,0,0,0,0,0,0
2210,1765224932078,0,0,0,0,0,0,0,0
2211,1765224932395,0,0,0,0,0,0,0,0
2212,1765224932778,0,0,0,0,0,0,0,0
2213,1765224933078,0,0,0,0,0,0,0,0
2214,1765224933511,0,0,0,0,0,0,0,0
2215,1765224933794,0,0,0,0,0,0,0,0
2216,1765224933912,0,0,0,0,0,0,0,0
2217,1765224934245,0,0,0,0,0,0,0,0
2218,1765224934645,0,0,0,0,0,0,0,0
2219,1765224934977,0,0,0,0,0,0,0,0
2220,1765224935377,0,0,0,0,0,0,0,0
2221,1765224935696,0,0,0,0,0,0,0,0
2222,1765224935794,0,0,0,0,0,0,0,0
2223,1765224936093,0,0,0,0,0,0,0,0
2224,1765224936528,0,0,0,0,0,0,0,0
2225,1765224936861,0,0,0,0,0,0,0,0
2226,1765224971610,0,0,0,0,0,0,0,0
2227,1765224971894,0,0,0,0,0,0,0,0
2228,1765224972178,0,0,0,0,0,0,0,0
2229,1765224972493,0,0,0,0,0,0,0,0
2230,1765224972778,0,0,0,0,0,0,0,0
2231,1765224973179,0,0,0,0,0,0,0,0
2232,1765224973460,0,0,0,0,0,0,0,0
2233,1765224973594,0,0,0,0,0,0,0,0
2234,1765224973944,0,0,0,0,0,0,0,0
2235,1765224974327,0,0,0,0,0,0,0,0
2236,1765224974660,0,0,0,0,0,0,0,0
2237,1765224974794,0,0,0,0,0,0,0,0
2238,1765224975078,0,0,0,0,0,0,0,0
2239,1765224975495,0,0,0,0,0,0,0,0
2240,1765224976240,0,0,0,0,0,0,0,0
2241,1765224976251,0,0,0,0,0,0,0,0
2242,1765224976528,0,0,0,0,0,0,0,0
2243,1765224976646,0,0,0,0,0,0,0,0
2244,1765224976944,0,0,0,0,0,0,0,0
2245,1765224977394,0,0,0,0,0,0,0,0
2246,1765224977678,0,0,0,0,0,0,0,0
2247,1765224978127,0,0,0,0,0,0,0,0
2248,1765224978410,0,0,0,0,0,0,0,0
2249,1765224978527,0,0,0,0,0,0,0,0
2250,1765224978827,0,0,0,0,0,0,0,0
2251,1765224979277,0,0,0,0,0,0,0,0
2252,1765224979560,0,0,0,0,0,0,0,0
2253,1765224979994,0,0,0,0,0,0,0,0
2254,1765224980444,0,0,0,0,0,0,0,0
2255,1765224980760,0,0,0,0,0,0,0,0
2256,1765224981178,0,0,0,0,0,0,0,0
2257,1765224981494,0,0,0,0,0,0,0,0
2258,1765224981595,0,0,0,0,0,0,0,0
2259,1765224981910,0,0,0,0,0,0,0,0
2260,1765224982311,0,0,0,0,0,0,0,0
2261,1765224982661,0,0,0,0,0,0,0,0
2262,1765224982794,0,0,0,0,0,0,0,0
2263,1765224983093,0,0,0,0,0,0,0,0
2264,1765224983528,0,0,0,0,0,0,0,0
2265,1765224983827,0,0,0,0,0,0,0,0
2266,1765224984294,0,0,0,0,0,0,0,0
2267,1765224984728,0,0,0,0,0,0,0,0
2268,1765224985011,0,0,0,0,0,0,0,0
2269,1765224985478,0,0,0,0,0,0,0,0
2270,1765224985777,0,0,0,0,0,0,0,0
2271,1765224985911,0,0,0,0,0,0,0,0
2272,1765224986261,0,0,0,0,0,0,0,0
2273,1765224987174,0,0,0,0,0,0,0,0
2274,1765224987174,0,0,0,0,0,0,0,0
2275,1765224987193,0,0,0,0,0,0,0,0
2276,1765224987444,0,0,0,0,0,0,0,0
2277,1765224987941,0,0,0,0,0,0,0,0
2278,1765224988394,0,0,0,0,0,0,0,0
2279,1765224988694,0,0,0,0,0,0,0,0
2280,1765224988844,0,0,0,0,0,0,0,0
2281,1765224989161,0,0,0,0,0,0,0,0
2282,1765224989594,0,0,0,0,0,0,0,0
2283,1765224989927,0,0,0,0,0,0,0,0
2284,1765224990077,0,0,0,0,0,0,0,0
2285,1765224990361,0,0,0,0,0,0,0,0
2286,1765224990828,0,0,0,0,0,0,0,0
2287,1765224991093,0,0,0,0,0,0,0,0
2288,1765224991495,0,0,0,0,0,0,0,0
2289,1765224991828,0,0,0,0,0,0,0,0
2290,1765224991944,0,0,0,0,0,0,0,0
2291,1765224992229,0,0,0,0,0,0,0,0
2292,1765224992662,0,0,0,0,0,0,0,0
2293,1765224992964,0,0,0,0,0,0,0,0
2294,1765224993409,0,0,0,0,0,0,0,0
2295,1765224993693,0,0,0,0,0,0,0,0
2296,1765224993809,0,0,0,0,0,0,0,0
2297,1765224994141,0,0,0,0,0,0,0,0
2298,1765224994527,0,0,0,0,0,0,0,0
2299,1765224994809,0,0,0,0,0,0,0,0
2300,1765224995292,0,0,0,0,0,0,0,0
2301,1765224995560,0,0,0,0,0,0,0,0
2302,1765224995691,0,0,0,0,0,0,0,0
2303,1765224996026,0,0,0,0,0,0,0,0
2304,1765224996427,0,0,0,0,0,0,0,0
2305,1765224996758,0,0,0,0,0,0,0,0
2306,1765224996877,0,0,0,0,0,0,0,0
2307,1765224997177,0,0,0,0,0,0,0,0
2308,1765224997576,0,0,0,0,0,0,0,0
2309,1765224997874,0,0,0,0,0,0,0,0
2310,1765224998292,0,0,0,0,0,0,0,0
2311,1765224998610,0,0,0,0,0,0,0,0
2312,1765224998742,0,0,0,0,0,0,0,0
2313,1765224999011,0,0,0,0,0,0,0,0
2314,1765224999344,0,0,0,0,0,0,0,0
2315,1765224999461,0,0,0,0,0,0,0,0
2316,1765224999743,0,0,0,0,0,0,0,0
2317,1765225000209,0,0,0,0,0,0,0,0
2318,1765225000477,0,0,0,0,0,0,0,0
2319,1765225000627,0,0,0,0,0,0,0,0
2320,1765225000894,0,0,0,0,0,0,0,0
2321,1765225001341,0,0,0,0,0,0,0,0
2322,1765225001625,0,0,0,0,0,0,0,0
2323,1765225002076,0,0,0,0,0,0,0,0
2324,1765225002359,0,0,0,0,0,0,0,0
2325,1765225002776,0,0,0,0,0,0,0,0
2326,1765225003060,0,0,0,0,0,0,0,0
2327,1765225003145,0,0,0,0,0,0,0,0
2328,1765225003511,0,0,0,0,0,0,0,0
2329,1765225003893,0,0,0,0,0,0,0,0
2330,1765225004176,0,0,0,0,0,0,0,0
2331,1765225004592,0,0,0,0,0,0,0,0
2332,1765225004876,0,0,0,0,0,0,0,0
2333,1765225004992,0,0,0,0,0,0,0,0
2334,1765225005342,0,0,0,0,0,0,0,0
2335,1765225005726,0,0,0,0,0,0,0,0
2336,1765225006061,0,0,0,0,0,0,0,0
2337,1765225006460,0,0,0,0,0,0,0,0
2338,1765225006794,0,0,0,0,0,0,0,0
2339,1765225006875,0,0,0,0,0,0,0,0
2340,1765225007192,0,0,0,0,0,0,0,0
2341,1765225007592,0,0,0,0,0,0,0,0
2342,1765225007891,0,0,0,0,0,0,0,0
2343,1765225008309,0,0,0,0,0,0,0,0
2344,1765225008767,0,0,0,0,0,0,0,0
2345,1765225008774,0,0,0,0,0,0,0,0
2346,1765225009057,0,0,0,0,0,0,0,0
2347,1765225009508,0,0,0,0,0,0,0,0
2348,1765225009775,0,0,0,0,0,0,0,0
2349,1765225010193,0,0,0,0,0,0,0,0
2350,1765225010510,0,0,0,0,0,0,0,0
2351,1765225010626,0,0,0,0,0,0,0,0
2352,1765225010910,0,0,0,0,0,0,0,0
2353,1765225011344,0,0,0,0,0,0,0,0
2354,1765225011626,0,0,0,0,0,0,0,0
2355,1765225012095,0,0,0,0,0,0,0,0
2356,1765225012376,0,0,0,0,0,0,0,0
2357,1765225012508,0,0,0,0,0,0,0,0
2358,1765225012826,0,0,0,0,0,0,0,0
2359,1765225013226,0,0,0,0,0,0,0,0
2360,1765225013511,0,0,0,0,0,0,0,0
2361,1765225013976,0,0,0,0,0,0,0,0
2362,1765225014260,0,0,0,0,0,0,0,0
2363,1765225014393,0,0,0,0,0,0,0,0
2364,1765225014725,0,0,0,0,0,0,0,0
2365,1765225015158,0,0,0,0,0,0,0,0
2366,1765225015476,0,0,0,0,0,0,0,0
2367,1765225015609,0,0,0,0,0,0,0,0
2368,1765225015910,0,0,0,0,0,0,0,0
2369,1765225016326,0,0,0,0,0,0,0,0
2370,1765225016659,0,0,0,0,0,0,0,0
2371,1765225016794,0,0,0,0,0,0,0,0
2372,1765225017078,0,0,0,0,0,0,0,0
2373,1765225017561,0,0,0,0,0,0,0,0
2374,1765225017843,0,0,0,0,0,0,0,0
2375,1765225017994,0,0,0,0,0,0,0,0
2376,1765225018309,0,0,0,0,0,0,0,0
2377,1765225018759,0,0,0,0,0,0,0,0
2378,1765225019093,0,0,0,0,0,0,0,0
2379,1765225019243,0,0,0,0,0,0,0,0
2380,1765225019729,0,0,0,0,0,0,0,0
2381,1765225019976,0,0,0,0,0,0,0,0
2382,1765225020309,0,0,0,0,0,0,0,0
2383,1765225020461,0,0,0,0,0,0,0,0
2384,1765225020741,0,0,0,0,0,0,0,0
2385,1765225021243,0,0,0,0,0,0,0,0
2386,1765225021526,0,0,0,0,0,0,0,0
2387,1765225021675,0,0,0,0,0,0,0,0
2388,1765225022010,0,0,0,0,0,0,0,0
2389,1765225022426,0,0,0,0,0,0,0,0
2390,1765225022876,0,0,0,0,0,0,0,0
2391,1765225023225,0,0,0,0,0,0,0,0
2392,1765225023376,0,0,0,0,0,0,0,0
2393,1765225023660,0,0,0,0,0,0,0,0
2394,1765225024143,0,0,0,0,0,0,0,0
2395,1765225024427,0,0,0,0,0,0,0,0
2396,1765225024592,0,0,0,0,0,0,0,0
2397,1765225024926,0,0,0,0,0,0,0,0
2398,1765225025326,0,0,0,0,0,0,0,0
2399,1765225025643,0,0,0,0,0,0,0,0
2400,1765225026042,0,0,0,0,0,0,0,0
2401,1765225026325,0,0,0,0,0,0,0,0
2402,1765225026460,0,0,0,0,0,0,0,0
2403,1765225026792,0,0,0,0,0,0,0,0
2404,1765225027209,0,0,0,0,0,0,0,0
2405,1765225027542,0,0,0,0,0,0,0,0
2406,1765225027925,0,0,0,0,0,0,0,0
2407,1765225028277,0,0,0,0,0,0,0,0
2408,1765225028376,0,0,0,0,0,0,0,0
2409,1765225028660,0,0,0,0,0,0,0,0
2410,1765225029060,0,0,0,0,0,0,0,0
2411,1765225029376,0,0,0,0,0,0,0,0
2412,1765225029808,0,0,0,0,0,0,0,0
2413,1765225030275,0,0,0,0,0,0,0,0
2414,1765225030637,0,0,0,0,0,0,0,0
2415,1765225030994,0,0,0,0,0,0,0,0
2416,1765225031277,0,0,0,0,0,0,0,0
2417,1765225031408,0,0,0,0,0,0,0,0
2418,1765225031744,0,0,0,0,0,0,0,0
2419,1765225032176,0,0,0,0,0,0,0,0
2420,1765225032444,0,0,0,0,0,0,0,0
2421,1765225032892,0,0,0,0,0,0,0,0
2422,1765225033177,0,0,0,0,0,0,0,0
2423,1765225033276,0,0,0,0,0,0,0,0
2424,1765225033626,0,0,0,0,0,0,0,0
2425,1765225034044,0,0,0,0,0,0,0,0
2426,1765225034358,0,0,0,0,0,0,0,0
2427,1765225034492,0,0,0,0,0,0,0,0
2428,1765225034776,0,0,0,0,0,0,0,0
2429,1765225035094,0,0,0,0,0,0,0,0
2430,1765225035195,0,0,0,0,0,0,0,0
2431,1765225035509,0,0,0,0,0,0,0,0
2432,1765225035926,0,0,0,0,0,0,0,0
2433,1765225036258,0,0,0,0,0,0,0,0
2434,1765225036392,0,0,0,0,0,0,0,0
2435,1765225036659,0,0,0,0,0,0,0,0
2436,1765225037093,0,0,0,0,0,0,0,0
2437,1765225037393,0,0,0,0,0,0,0,0
2438,1765225037825,0,0,0,0,0,0,0,0
2439,1765225038109,0,0,0,0,0,0,0,0
2440,1765225038209,0,0,0,0,0,0,0,0
2441,1765225038525,0,0,0,0,0,0,0,0
2442,1765225038961,0,0,0,0,0,0,0,0
2443,1765225039257,0,0,0,0,0,0,0,0
2444,1765225039657,0,0,0,0,0,0,0,0
2445,1765225039942,0,0,0,0,0,0,0,0
2446,1765225040410,0,0,0,0,0,0,0,0
2447,1765225040679,0,0,0,0,0,0,0,0
2448,1765225040797,0,0,0,0,0,0,0,0
2449,1765225041113,0,0,0,0,0,0,0,0
2450,1765225041882,0,0,0,0,0,0,0,0
2451,1765225041895,0,0,0,0,0,0,0,0
2452,1765225042263,0,0,0,0,0,0,0,0
2453,1765225042679,0,0,0,0,0,0,0,0
2454,1765225043012,0,0,0,0,0,0,0,0
2455,1765225043395,0,0,0,0,0,0,0,0
2456,1765225043744,0,0,0,0,0,0,0,0
2457,1765225043845,0,0,0,0,0,0,0,0
2458,1765225044128,0,0,0,0,0,0,0,0
2459,1765225044446,0,0,0,0,0,0,0,0
2460,1765225044544,0,0,0,0,0,0,0,0
2461,1765225044844,0,0,0,0,0,0,0,0
2462,1765225045246,0,0,0,0,0,0,0,0
2463,1765225045595,0,0,0,0,0,0,0,0
2464,1765225045713,0,0,0,0,0,0,0,0
2465,1765225045996,0,0,0,0,0,0,0,0
2466,1765225046445,0,0,0,0,0,0,0,0
2467,1765225046728,0,0,0,0,0,0,0,0
2468,1765225047179,0,0,0,0,0,0,0,0
2469,1765225047462,0,0,0,0,0,0,0,0
2470,1765225047594,0,0,0,0,0,0,0,0
2471,1765225047879,0,0,0,0,0,0,0,0
2472,1765225048328,0,0,0,0,0,0,0,0
2473,1765225048615,0,0,0,0,0,0,0,0
2474,1765225049091,0,0,0,0,0,0,0,0
2475,1765225049360,0,0,0,0,0,0,0,0
2476,1765225049495,0,0,0,0,0,0,0,0
2477,1765225049811,0,0,0,0,0,0,0,0
2478,1765225050212,0,0,0,0,0,0,0,0
2479,1765225050560,0,0,0,0,0,0,0,0
2480,1765225050661,0,0,0,0,0,0,0,0
2481,1765225050980,0,0,0,0,0,0,0,0
2482,1765225051409,0,0,0,0,0,0,0,0
2483,1765225051695,0,0,0,0,0,0,0,0
2484,1765225052131,0,0,0,0,0,0,0,0
2485,1765225052837,0,0,0,0,0,0,0,0
2486,1765225052928,0,0,0,0,0,0,0,0
2487,1765225053361,0,0,0,0,0,0,0,0
2488,1765225053646,0,0,0,0,0,0,0,0
2489,1765225053796,0,0,1,0,0,0,0,0
2490,1765225054100,0,0,1,0,0,0,0,0
2491,1765225054542,0,0,201,285,0,0,0,0
2492,1765225054825,0,0,189,297,0,0,0,0
2493,1765225054959,0,0,254,422,0,0,0,0
2494,1765225055273,0,0,300,453,0,0,0,0
2495,1765225055709,0,0,505,639,0,0,0,0
2496,1765225056041,0,0,567,667,0,0,0,0
2497,1765225056175,0,0,749,821,0,0,0,0
2498,1765225056458,0,0,863,861,0,0,0,0
2499,1765225056875,0,0,1297,1261,0,0,0,0
2500,1765225057192,0,0,1422,1412,0,0,0,0
2501,1765225057626,0,0,1976,1951,0,0,0,0
2502,1765225058091,0,0,2553,2486,0,0,0,0
2503,1765225058374,0,0,2666,2674,0,0,0,0
2504,1765225058841,0,0,3329,3323,0,0,0,0
2505,1765225059126,0,0,3444,3437,0,0,0,0
2506,1765225059258,0,0,3878,3878,0,0,0,0
