index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1143,1768831326000,0,0,0,0,0,0,0,0
1144,1768831326100,0,0,0,0,0,0,0,0
1145,1768831327250,0,0,0,0,0,0,0,0
1146,1768831327300,0,0,0,0,0,0,0,0
1147,1768831327883,0,0,0,0,0,0,0,0
1148,1768831328449,0,0,0,0,0,0,0,0
1149,1768831328499,0,0,0,0,0,0,0,0
1150,1768831329050,0,0,0,0,0,0,0,0
1151,1768831329633,0,0,0,0,0,0,0,0
1152,1768831329766,0,0,0,0,0,0,0,0
1153,1768831330281,0,0,0,0,0,0,0,0
1154,1768831330816,0,0,0,0,0,0,0,0
1155,1768831330984,0,0,0,0,0,0,0,0
1156,1768831331483,0,0,0,0,0,0,0,0
1157,1768831332017,0,0,0,0,0,0,0,0
1158,1768831332182,0,0,0,0,0,0,0,0
1159,1768831332750,0,0,0,0,0,0,0,0
1160,1768831332917,0,0,0,0,0,0,0,0
1161,1768831333465,0,0,0,0,0,0,0,0
1162,1768831334015,0,0,0,0,0,0,0,0
1163,1768831334148,0,0,0,0,0,0,0,0
1164,1768831334731,0,0,0,0,0,0,0,0
1165,1768831335366,0,0,0,0,0,0,0,0
1166,1768831335981,0,0,0,0,0,0,0,0
1167,1768831336114,0,0,0,0,0,0,0,0
1168,1768831336633,0,0,0,0,0,0,0,0
1169,1768831336866,0,0,0,0,0,0,0,0
1170,1768831337233,0,0,0,0,0,0,0,0
1171,1768831337399,0,0,0,0,0,0,0,0
1172,1768831337934,0,0,0,0,0,0,0,0
1173,1768831338099,0,0,0,0,0,0,0,0
1174,1768831338650,0,0,0,0,0,0,0,0
1175,1768831338833,0,0,0,0,0,0,0,0
1176,1768831339399,0,0,0,0,0,0,0,0
1177,1768831340099,0,0,0,0,0,0,0,0
1178,1768831340717,0,0,0,0,0,0,0,0
1179,1768831340834,0,0,0,0,0,0,0,0
1180,1768831341366,0,0,0,0,0,0,0,0
1181,1768831341932,0,0,0,0,0,0,0,0
1182,1768831342097,0,0,0,0,0,0,0,0
1183,1768831342650,0,0,0,0,0,0,0,0
1184,1768831342800,0,0,0,0,0,0,0,0
1185,1768831343464,0,0,0,0,0,0,0,0
1186,1768831343566,0,0,0,0,0,0,0,0
1187,1768831343950,0,0,0,0,0,0,0,0
1188,1768831344100,0,0,0,0,0,0,0,0
1189,1768831344683,0,0,0,0,0,0,0,0
1190,1768831344815,0,0,0,0,0,0,0,0
1191,1768831345416,0,0,0,0,0,0,0,0
1192,1768831346014,0,0,0,0,0,0,0,0
1193,1768831346616,0,0,0,0,0,0,0,0
1194,1768831347232,0,0,0,0,0,0,0,0
1195,1768831347799,0,0,0,0,0,0,0,0
1196,1768831348483,0,0,0,0,0,0,0,0
1197,1768831349033,0,0,0,0,0,0,0,0
1198,1768831349183,0,0,0,0,0,0,0,0
1199,1768831349730,0,0,0,0,0,0,0,0
1200,1768831349949,0,0,0,0,0,0,0,0
1201,1768831350301,0,0,0,0,0,0,0,0
1202,1768831350450,0,0,0,0,0,0,0,0
1203,1768831350998,0,0,0,0,0,0,0,0
1204,1768831351549,0,0,0,0,0,0,0,0
1205,1768831351700,0,0,0,0,0,0,0,0
1206,1768831352233,0,0,0,0,0,0,0,0
1207,1768831353465,0,0,0,0,0,0,0,0
1208,1768831354116,0,0,0,0,0,0,0,0
1209,1768831354700,0,0,0,0,0,0,0,0
1210,1768831354799,0,0,0,0,0,0,0,0
1211,1768831355348,0,0,0,0,0,0,0,0
1212,1768831355882,0,0,0,0,0,0,0,0
1213,1768831356032,0,0,0,0,0,0,0,0
1214,1768831356548,0,0,0,0,0,0,0,0
1215,1768831357064,0,0,0,0,0,0,0,0
1216,1768831357233,0,0,0,0,0,0,0,0
1217,1768831357750,0,0,0,0,0,0,0,0
1218,1768831358265,0,0,0,0,0,0,0,0
1219,1768831358434,0,0,0,0,0,0,0,0
1220,1768831358983,0,0,0,0,0,0,0,0
1221,1768831359500,0,0,0,0,0,0,0,0
1222,1768831359666,0,0,0,0,0,0,0,0
1223,1768831360200,0,0,0,0,0,0,0,0
1224,1768831360750,0,0,0,0,0,0,0,0
1225,1768831360950,0,0,0,0,0,0,0,0
1226,1768831361466,0,0,0,0,0,0,0,0
1227,1768831362149,0,0,0,0,0,0,0,0
1228,1768831362700,0,0,0,0,0,0,0,0
1229,1768831362799,0,0,0,0,0,0,0,0
1230,1768831363349,0,0,0,0,0,0,0,0
1231,1768831363917,0,0,0,0,0,0,0,0
1232,1768831364049,0,0,0,0,0,0,0,0
1233,1768831364580,0,0,0,0,0,0,0,0
1234,1768831365132,0,0,0,0,0,0,0,0
1235,1768831365435,0,0,0,0,0,0,0,0
1236,1768831365864,0,0,0,0,0,0,0,0
1237,1768831366015,0,0,0,0,0,0,0,0
1238,1768831366548,0,0,0,0,0,0,0,0
1239,1768831367114,0,0,0,0,0,0,0,0
1240,1768831367249,0,0,0,0,0,0,0,0
1241,1768831367782,0,0,0,0,0,0,0,0
1242,1768831368333,0,0,0,0,0,0,0,0
1243,1768831368983,0,0,0,0,0,0,0,0
1244,1768831369516,0,0,0,0,0,0,0,0
1245,1768831369633,0,0,0,0,0,0,0,0
1246,1768831370216,0,0,0,0,0,0,0,0
1247,1768831370766,0,0,0,0,0,0,0,0
1248,1768831370832,0,0,0,0,0,0,0,0
1249,1768831371416,0,0,0,0,0,0,0,0
1250,1768831372099,0,0,0,0,0,0,0,0
1251,1768831372614,0,0,0,0,0,0,0,0
1252,1768831372814,0,0,0,0,0,0,0,0
1253,1768831373333,0,0,0,0,0,0,0,0
1254,1768831373864,0,0,0,0,0,0,0,0
1255,1768831374080,0,0,0,0,0,0,0,0
1256,1768831374633,0,0,0,0,0,0,0,0
1257,1768831374798,0,0,0,0,0,0,0,0
1258,1768831375165,0,0,0,0,0,0,0,0
1259,1768831375349,0,0,0,0,0,0,0,0
1260,1768831375900,0,0,0,0,0,0,0,0
1261,1768831376048,0,0,0,0,0,0,0,0
1262,1768831376666,0,0,0,0,0,0,0,0
1263,1768831376765,0,0,0,0,0,0,0,0
1264,1768831377331,0,0,0,0,0,0,0,0
1265,1768831378081,0,0,0,0,0,0,0,0
1266,1768831378649,0,0,0,0,0,0,0,0
1267,1768831378813,0,0,0,0,0,0,0,0
1268,1768831379399,0,0,0,0,0,0,0,0
1269,1768831379565,0,0,0,0,0,0,0,0
1270,1768831380131,0,0,0,0,0,0,0,0
1271,1768831380849,0,0,0,0,0,0,0,0
1272,1768831381448,0,0,0,0,0,0,0,0
1273,1768831381550,0,0,0,0,0,0,0,0
1274,1768831382116,0,0,0,0,0,0,0,0
1275,1768831382282,0,0,0,0,0,0,0,0
1276,1768831382816,0,0,0,0,0,0,0,0
1277,1768831383332,0,0,0,0,0,0,0,0
1278,1768831383517,0,0,0,0,0,0,0,0
1279,1768831384048,0,0,0,0,0,0,0,0
1280,1768831507732,0,0,0,0,0,0,0,0
1281,1768831508015,0,0,0,0,0,0,0,0
1282,1768831508313,0,0,0,0,0,0,0,0
1283,1768831508347,0,0,0,0,0,0,0,0
1284,1768831508631,0,0,0,0,0,0,0,0
1285,1768831508997,0,0,0,0,0,0,0,0
1286,1768831509531,0,0,0,0,0,0,0,0
1287,1768831509712,0,0,0,0,0,0,0,0
1288,1768831510248,0,0,0,0,0,0,0,0
1289,1768831510781,0,0,0,0,0,0,0,0
1290,1768831510964,0,0,0,0,0,0,0,0
1291,1768831511462,0,0,0,0,0,0,0,0
1292,1768831512014,0,0,0,0,0,0,0,0
1293,1768831512162,0,0,0,0,0,0,0,0
1294,1768831512714,0,0,0,0,0,0,0,0
1295,1768831512898,0,0,0,0,0,0,0,0
1296,1768831513413,0,0,0,0,0,0,0,0
1297,1768831513964,0,0,0,0,0,0,0,0
1298,1768831514064,0,0,0,0,0,0,0,0
1299,1768831515779,0,0,0,0,0,0,0,0
1300,1768831516382,0,0,0,0,0,0,0,0
1301,1768831516998,0,0,0,0,0,0,0,0
1302,1768831517563,0,0,0,0,0,0,0,0
1303,1768831517714,0,0,0,0,0,0,0,0
1304,1768831518231,0,0,0,0,0,0,0,0
1305,1768831518747,0,0,0,0,0,0,0,0
1306,1768831518930,0,0,0,0,0,0,0,0
1307,1768831519465,0,0,0,0,0,0,0,0
1308,1768831520014,0,0,0,0,0,0,0,0
1309,1768831520164,0,0,0,0,0,0,0,0
1310,1768831520715,0,0,0,0,0,0,0,0
1311,1768831520881,0,0,0,0,0,0,0,0
1312,1768831521262,0,0,0,0,0,0,0,0
1313,1768831521428,0,0,0,0,0,0,0,0
1314,1768831521965,0,0,0,0,0,0,0,0
1315,1768831522097,0,0,0,0,0,0,0,0
1316,1768831522680,0,0,0,0,0,0,0,0
1317,1768831523232,0,0,0,0,0,0,0,0
1318,1768831523348,0,0,0,0,0,0,0,0
1319,1768831523963,0,0,0,0,0,0,0,0
1320,1768831524112,0,0,0,0,0,0,0,0
1321,1768831524628,0,0,0,0,0,0,0,0
1322,1768831525848,0,0,0,0,0,0,0,0
1323,1768831525914,0,0,0,0,0,0,0,0
1324,1768831526448,0,0,0,0,0,0,0,0
1325,1768831527028,0,0,0,0,0,0,0,0
1326,1768831527128,0,0,0,0,0,0,0,0
1327,1768831527647,0,0,0,0,0,0,0,0
1328,1768831528215,0,0,0,0,0,0,0,0
1329,1768831528398,0,0,0,0,0,0,0,0
1330,1768831528930,0,0,0,0,0,0,0,0
1331,1768831529079,0,0,0,0,0,0,0,0
1332,1768831529449,0,0,0,0,0,0,0,0
1333,1768831529612,0,0,0,0,0,0,0,0
1334,1768831530164,0,0,0,0,0,0,0,0
1335,1768831530347,0,0,0,0,0,0,0,0
1336,1768831530865,0,0,0,0,0,0,0,0
1337,1768831531431,0,0,0,0,0,0,0,0
1338,1768831531579,0,0,0,0,0,0,0,0
1339,1768831532131,0,0,0,0,0,0,0,0
1340,1768831532764,0,0,0,0,0,0,0,0
1341,1768831533381,0,0,0,0,0,0,0,0
1342,1768831533498,0,0,0,0,0,0,0,0
1343,1768831534029,0,0,0,0,0,0,0,0
1344,1768831534614,0,0,0,0,0,0,0,0
1345,1768831534764,0,0,0,0,0,0,0,0
1346,1768831535297,0,0,0,0,0,0,0,0
1347,1768831535462,0,0,0,0,0,0,0,0
1348,1768831535813,0,0,0,0,0,0,0,0
1349,1768831535997,0,0,0,0,0,0,0,0
1350,1768831536547,0,0,0,0,0,0,0,0
1351,1768831536731,0,0,0,0,0,0,0,0
1352,1768831537248,0,0,0,0,0,0,0,0
1353,1768831537796,0,0,0,0,0,0,0,0
1354,1768831537963,0,0,0,0,0,0,0,0
1355,1768831538480,0,0,0,0,0,0,0,0
1356,1768831538997,0,0,0,0,0,0,0,0
1357,1768831539146,0,0,0,0,0,0,0,0
1358,1768831539698,0,0,0,0,0,0,0,0
1359,1768831540348,0,0,0,0,0,0,0,0
1360,1768831540929,0,0,0,0,0,0,0,0
1361,1768831541545,0,0,0,0,0,0,0,0
1362,1768831542114,0,0,0,0,0,0,0,0
1363,1768831542798,0,0,0,0,0,0,0,0
1364,1768831543298,0,0,0,0,0,0,0,0
1365,1768831544029,0,0,0,0,0,0,0,0
1366,1768831544565,0,0,0,0,0,0,0,0
1367,1768831544729,0,0,0,0,0,0,0,0
1368,1768831545264,0,0,0,0,0,0,0,0
1369,1768831545813,0,0,0,0,0,0,0,0
1370,1768831545965,0,0,0,0,0,0,0,0
1371,1768831546513,0,0,0,0,0,0,0,0
1372,1768831547248,0,0,0,0,0,0,0,0
1373,1768831547780,0,0,0,0,0,0,0,0
1374,1768831547880,0,0,0,0,0,0,0,0
1375,1768831548447,0,0,0,0,0,0,0,0
1376,1768831555912,0,0,0,0,0,0,0,0
1377,1768831583497,0,0,0,0,0,0,0,0
1378,1768831583781,0,0,0,0,0,0,0,0
1379,1768831584064,0,0,0,0,0,0,0,0
1380,1768831584381,0,0,0,0,0,0,0,0
1381,1768831584745,0,0,0,0,0,0,0,0
1382,1768831585198,0,0,0,0,0,0,0,0
1383,1768831585646,0,0,0,0,0,0,0,0
1384,1768831586114,0,0,0,0,0,0,0,0
1385,1768831586563,0,0,0,0,0,0,0,0
1386,1768831586948,0,0,0,0,0,0,0,0
1387,1768831587363,0,0,0,0,0,0,0,0
1388,1768831587813,0,0,0,0,0,0,0,0
1389,1768831588302,0,0,0,0,0,0,0,0
1390,1768831588627,0,0,0,0,0,0,0,0
1391,1768831589014,0,0,0,0,0,0,0,0
1392,1768831589080,0,0,0,0,0,0,0,0
1393,1768831589463,0,0,0,0,0,0,0,0
1394,1768831589530,0,0,0,0,0,0,0,0
1395,1768831589812,0,0,0,0,0,0,0,0
1396,1768831590246,0,0,0,0,0,0,0,0
1397,1768831590713,0,0,0,0,0,0,0,0
1398,1768831591164,0,0,0,0,0,0,0,0
1399,1768831591579,0,0,0,0,0,0,0,0
1400,1768831591998,0,0,0,0,0,0,0,0
1401,1768831592395,0,0,0,0,0,0,0,0
1402,1768831592914,0,0,0,0,0,0,0,0
1403,1768831593264,0,0,0,0,0,0,0,0
1404,1768831593746,0,0,0,0,0,0,0,0
1405,1768831594213,0,0,0,0,0,0,0,0
1406,1768831594680,0,0,0,0,0,0,0,0
1407,1768831595030,0,0,0,0,0,0,0,0
1408,1768831595478,0,0,0,0,0,0,0,0
1409,1768831595897,0,0,0,0,0,0,0,0
1410,1768831596331,0,0,0,0,0,0,0,0
1411,1768831596796,0,0,0,0,0,0,0,0
1412,1768831597162,0,0,0,0,0,0,0,0
1413,1768831597646,0,0,0,0,0,0,0,0
1414,1768831598098,0,0,0,0,0,0,0,0
1415,1768831598580,0,0,0,0,0,0,0,0
1416,1768831598963,0,0,0,0,0,0,0,0
1417,1768831599431,0,0,0,0,0,0,0,0
1418,1768831599831,0,0,0,0,0,0,0,0
1419,1768831600296,0,0,0,0,0,0,0,0
1420,1768831600763,0,0,0,0,0,0,0,0
1421,1768831601247,0,0,0,0,0,0,0,0
1422,1768831601730,0,0,0,0,0,0,0,0
1423,1768831602213,0,0,0,0,0,0,0,0
1424,1768831602630,0,0,0,0,0,0,0,0
1425,1768831603079,0,0,0,0,0,0,0,0
1426,1768831603463,0,0,0,0,0,0,0,0
1427,1768831603564,0,0,0,0,0,0,0,0
1428,1768831603929,0,0,0,0,0,0,0,0
1429,1768831604046,0,0,0,0,0,0,0,0
1430,1768831604330,0,0,0,0,0,0,0,0
1431,1768831604829,0,0,0,0,0,0,0,0
1432,1768831604913,0,0,0,0,0,0,0,0
1433,1768831605297,0,0,0,0,0,0,0,0
1434,1768831605779,0,0,0,0,0,0,0,0
1435,1768831606145,0,0,0,0,0,0,0,0
1436,1768831606596,0,0,0,0,0,0,0,0
1437,1768831607029,0,0,0,0,0,0,0,0
1438,1768831607397,0,0,0,0,0,0,0,0
1439,1768831607879,0,0,0,0,0,0,0,0
1440,1768831608247,0,0,0,0,0,0,0,0
1441,1768831608697,0,0,0,0,0,0,0,0
1442,1768831609146,0,0,0,0,0,0,0,0
1443,1768831609630,0,0,0,0,0,0,0,0
1444,1768831609996,0,0,0,0,0,0,0,0
1445,1768831610430,0,0,0,0,0,0,0,0
1446,1768831610828,0,0,0,0,0,0,0,0
1447,1768831611247,0,0,0,0,0,0,0,0
1448,1768831611728,0,0,0,0,0,0,0,0
1449,1768831612095,0,0,0,0,0,0,0,0
1450,1768831612545,0,0,0,0,0,0,0,0
1451,1768831612996,0,0,0,0,0,0,0,0
1452,1768831613447,0,0,0,0,0,0,0,0
1453,1768831613730,0,0,0,0,0,0,0,0
1454,1768831613812,0,0,0,0,0,0,0,0
1455,1768831614180,0,0,0,0,0,0,0,0
1456,1768831614294,0,0,0,0,0,0,0,0
1457,1768831614647,0,0,0,0,0,0,0,0
1458,1768831615080,0,0,0,0,0,0,0,0
1459,1768831615530,0,0,0,0,0,0,0,0
1460,1768831615981,0,0,0,0,0,0,0,0
1461,1768831616377,0,0,0,0,0,0,0,0
1462,1768831616463,0,0,0,0,0,0,0,0
1463,1768831616812,0,0,0,0,0,0,0,0
1464,1768831616911,0,0,0,0,0,0,0,0
1465,1768831617180,0,0,0,0,0,0,0,0
1466,1768831617629,0,0,0,0,0,0,0,0
1467,1768831618079,0,0,0,0,0,0,0,0
1468,1768831618528,0,0,0,0,0,0,0,0
1469,1768831618980,0,0,0,0,0,0,0,0
1470,1768831619428,0,0,0,0,0,0,0,0
1471,1768831619778,0,0,0,0,0,0,0,0
1472,1768831620227,0,0,0,0,0,0,0,0
1473,1768831620594,0,0,0,0,0,0,0,0
1474,1768831621045,0,0,0,0,0,0,0,0
1475,1768831621429,0,0,0,0,0,0,0,0
1476,1768831621863,0,0,0,0,0,0,0,0
1477,1768831622313,0,0,0,0,0,0,0,0
1478,1768831622765,0,0,0,0,0,0,0,0
1479,1768831623112,0,0,0,0,0,0,0,0
1480,1768831623195,0,0,0,0,0,0,0,0
1481,1768831623596,0,0,0,0,0,0,0,0
1482,1768831623996,0,0,0,0,0,0,0,0
1483,1768831624062,0,0,0,0,0,0,0,0
1484,1768831624445,0,0,0,0,0,0,0,0
1485,1768831624827,0,0,0,0,0,0,0,0
1486,1768831624978,0,0,0,0,0,0,0,0
1487,1768831625381,0,0,0,0,0,0,0,0
1488,1768831625829,0,0,0,0,0,0,0,0
1489,1768831626278,0,0,0,0,0,0,0,0
1490,1768831626629,0,0,0,0,0,0,0,0
1491,1768831626696,0,0,0,0,0,0,0,0
1492,1768831627046,0,0,0,0,0,0,0,0
1493,1768831627446,0,0,0,0,0,0,0,0
1494,1768831627896,0,0,0,0,0,0,0,0
1495,1768831628329,0,0,0,0,0,0,0,0
1496,1768831628795,0,0,0,0,0,0,0,0
1497,1768831629080,0,0,0,0,0,0,0,0
1498,1768831629628,0,0,0,0,0,0,0,0
1499,1768831630093,0,0,0,0,0,0,0,0
1500,1768831630512,0,0,0,0,0,0,0,0
1501,1768831630947,0,0,0,0,0,0,0,0
1502,1768831631379,0,0,0,0,0,0,0,0
1503,1768831631730,0,0,0,0,0,0,0,0
1504,1768831632299,0,0,0,0,0,0,0,0
1505,1768831632662,0,0,0,0,0,0,0,0
1506,1768831633112,0,0,0,0,0,0,0,0
1507,1768831633497,0,0,0,0,0,0,0,0
1508,1768831633946,0,0,0,0,0,0,0,0
1509,1768831634395,0,0,0,0,0,0,0,0
1510,1768831634830,0,0,0,0,0,0,0,0
1511,1768831635229,0,0,0,0,0,0,0,0
1512,1768831635663,0,0,0,0,0,0,0,0
1513,1768831636147,0,0,0,0,0,0,0,0
1514,1768831636611,0,0,0,0,0,0,0,0
1515,1768831637011,0,0,0,0,0,0,0,0
1516,1768831637480,0,0,0,0,0,0,0,0
1517,1768831637895,0,0,0,0,0,0,0,0
1518,1768831638361,0,0,0,0,0,0,0,0
1519,1768831638814,0,0,0,0,0,0,0,0
1520,1768831639262,0,0,0,0,0,0,0,0
1521,1768831639678,0,0,0,0,0,0,0,0
1522,1768831640179,0,0,0,0,0,0,0,0
1523,1768831640595,0,0,0,0,0,0,0,0
1524,1768831641030,0,0,0,0,0,0,0,0
1525,1768831641480,0,0,0,0,0,0,0,0
1526,1768831641879,0,0,0,0,0,0,0,0
1527,1768831642313,0,0,0,0,0,0,0,0
1528,1768831642779,0,0,0,0,0,0,0,0
1529,1768831643296,0,0,0,0,0,0,0,0
1530,1768831643611,0,0,0,0,0,0,0,0
1531,1768831644030,0,0,0,0,0,0,0,0
1532,1768831644412,0,0,0,0,0,0,0,0
1533,1768831644913,0,0,0,0,0,0,0,0
1534,1768831645330,0,0,0,0,0,0,0,0
1535,1768831645796,0,0,0,0,0,0,0,0
1536,1768831646245,0,0,0,0,0,0,0,0
1537,1768831646628,0,0,0,0,0,0,0,0
1538,1768831646961,0,0,0,0,0,0,0,0
1539,1768831647397,0,0,0,0,0,0,0,0
1540,1768831647480,0,0,0,0,0,0,0,0
1541,1768831647846,0,0,0,0,0,0,0,0
1542,1768831647929,0,0,0,0,0,0,0,0
1543,1768831648310,0,0,0,0,0,0,0,0
1544,1768831648778,0,0,0,0,0,0,0,0
1545,1768831649198,0,0,0,0,0,0,0,0
1546,1768831649577,0,0,0,0,0,0,0,0
1547,1768831650010,0,0,0,0,0,0,0,0
1548,1768831650378,0,0,0,0,0,0,0,0
1549,1768831650779,0,0,0,0,0,0,0,0
1550,1768831651162,0,0,0,0,0,0,0,0
1551,1768831651680,0,0,0,0,0,0,0,0
1552,1768831652145,0,0,0,0,0,0,0,0
1553,1768831652546,0,0,0,0,0,0,0,0
1554,1768831652862,0,0,0,0,0,0,0,0
1555,1768831653362,0,0,0,0,0,0,0,0
1556,1768831654332,0,0,0,0,0,0,0,0
1557,1768831654662,0,0,0,0,0,0,0,0
1558,1768831655113,0,0,0,0,0,0,0,0
1559,1768831655496,0,0,0,0,0,0,0,0
1560,1768831655946,0,0,0,0,0,0,0,0
1561,1768831656314,0,0,0,0,0,0,0,0
1562,1768831656382,0,0,0,0,0,0,0,0
1563,1768831656745,0,0,0,0,0,0,0,0
1564,1768831656829,0,0,0,0,0,0,0,0
1565,1768831657113,0,0,0,0,0,0,0,0
1566,1768831657580,0,0,0,0,0,0,0,0
1567,1768831658012,0,0,0,0,0,0,0,0
1568,1768831658478,0,0,0,0,0,0,0,0
1569,1768831658912,0,0,0,0,0,0,0,0
1570,1768831659347,0,0,0,0,0,0,0,0
1571,1768831659712,0,0,0,0,0,0,0,0
1572,1768831660146,0,0,0,0,0,0,0,0
1573,1768831660529,0,0,0,0,0,0,0,0
1574,1768831661045,0,0,0,0,0,0,0,0
1575,1768831661412,0,0,0,0,0,0,0,0
1576,1768831661848,0,0,0,0,0,0,0,0
1577,1768831662262,0,0,0,0,0,0,0,0
1578,1768831662647,0,0,0,0,0,0,0,0
1579,1768831663112,0,0,0,0,0,0,0,0
1580,1768831663495,0,0,0,0,0,0,0,0
1581,1768831663563,0,0,0,0,0,0,0,0
1582,1768831663913,0,0,0,0,0,0,0,0
1583,1768831664013,0,0,0,0,0,0,0,0
1584,1768831664346,0,0,0,0,0,0,0,0
1585,1768831664729,0,0,0,0,0,0,0,0
1586,1768831665315,0,0,0,0,0,0,0,0
1587,1768831665596,0,0,0,0,0,0,0,0
1588,1768831666047,0,0,0,0,0,0,0,0
1589,1768831666429,0,0,0,0,0,0,0,0
1590,1768831666895,0,0,0,0,0,0,0,0
1591,1768831667246,0,0,0,0,0,0,0,0
1592,1768831667712,0,0,0,0,0,0,0,0
1593,1768831668129,0,0,0,0,0,0,0,0
1594,1768831668561,0,0,0,0,0,0,0,0
1595,1768831669028,0,0,0,0,0,0,0,0
1596,1768831669430,0,0,0,0,0,0,0,0
1597,1768831669895,0,0,0,0,0,0,0,0
1598,1768831670279,0,0,0,0,0,0,0,0
1599,1768831670745,0,0,0,0,0,0,0,0
1600,1768831671146,0,0,0,0,0,0,0,0
1601,1768831671643,0,0,0,0,0,0,0,0
1602,1768831672096,0,0,0,0,0,0,0,0
1603,1768831672577,0,0,0,0,0,0,0,0
1604,1768831673012,0,0,1332,435,0,0,0,0
1605,1768831673413,12,0,1003,1701,0,0,0,0
1606,1768831674160,36,35,709,2133,0,0,0,0
1607,1768831674227,78,74,87,1569,0,0,0,0
1608,1768831674678,127,126,733,1196,0,0,0,0
1609,1768831675145,164,171,2498,1312,0,0,0,0
1610,1768831676027,263,267,4046,1941,0,0,0,0
1611,1768831676326,280,284,4015,2033,0,0,0,0
1612,1768831676411,626,301,4016,2304,0,0,0,0
1613,1768831676761,315,309,3977,2381,0,0,0,0
1614,1768831677178,348,345,3958,2747,0,0,0,0
1615,1768831677628,393,397,3842,3162,0,0,0,0
1616,1768831678013,435,426,3873,3562,0,0,0,0
1617,1768831678212,430,424,3873,3562,0,0,0,0
1618,1768831678728,418,417,3873,3562,0,0,0,0
1619,1768831679260,405,411,3873,3562,0,0,0,0
1620,1768831679428,398,404,3873,3562,0,0,0,0
1621,1768831679960,389,384,3873,3562,0,0,0,0
1622,1768831680476,373,376,3873,3562,0,0,0,0
1623,1768831680576,362,355,3873,3562,0,0,0,0
1624,1768831681077,346,342,3873,3562,0,0,0,0
1625,1768831682079,265,305,3873,3562,0,0,0,0
1626,1768831682246,244,269,3873,3562,0,0,0,0
1627,1768831682612,251,232,3873,3562,0,0,0,0
1628,1768831682778,253,212,3873,3562,0,0,0,0
1629,1768831683295,243,194,3873,3562,0,0,0,0
1630,1768831683445,191,204,3873,3562,0,0,0,0
1631,1768831683812,183,197,3873,3562,0,0,0,0
1632,1768831683995,151,174,3873,3562,0,0,0,0
1633,1768831684495,114,138,3873,3562,0,0,0,0
1634,1768831685011,81,98,3873,3562,0,0,0,0
1635,1768831685079,58,73,3873,3562,0,0,0,0
1636,1768831685611,27,33,3873,3562,0,0,0,0
1637,1768831686143,27,22,3873,3562,0,0,0,0
1638,1768831686312,0,0,3873,3562,0,0,0,0
1639,1768831686678,0,0,3873,3562,0,0,0,0
1640,1768831686860,0,0,3873,3562,0,0,0,0
1641,1768831687394,0,0,3873,3562,0,0,0,0
1642,1768831688030,0,0,3873,3562,0,0,0,0
1643,1768831688562,0,0,3873,3562,0,0,0,0
1644,1768831689112,0,0,3873,3562,0,0,0,0
1645,1768831689178,0,0,3873,3562,0,0,0,0
1646,1768831689695,0,0,3873,3562,0,0,0,0
1647,1768831690195,0,0,3873,3562,0,0,0,0
1648,1768831690712,0,0,3873,3562,0,0,0,0
1649,1768831690894,0,0,3873,3562,0,0,0,0
1650,1768831691445,0,0,3873,3562,0,0,0,0
1651,1768831692112,0,0,3873,3562,0,0,0,0
1652,1768831692663,0,0,3873,3562,0,0,0,0
1653,1768831692795,0,0,3873,3562,0,0,0,0
1654,1768831693311,0,0,3873,3562,0,0,0,0
1655,1768831693843,0,0,3873,3562,0,0,0,0
1656,1768831694010,0,0,3873,3562,0,0,0,0
1657,1768831694363,0,0,3873,3562,0,0,0,0
1658,1768831694495,0,0,3873,3562,0,0,0,0
1659,1768831695029,0,0,3873,3562,0,0,0,0
1660,1768831695545,0,0,3873,3562,0,0,0,0
1661,1768831695644,0,0,3873,3562,0,0,0,0
1662,1768831696196,0,0,3873,3562,0,0,0,0
1663,1768831696745,0,0,3873,3562,0,0,0,0
1664,1768831696861,0,0,3873,3562,0,0,0,0
1665,1768831697410,0,0,3873,3562,0,0,0,0
1666,1768831697928,0,0,3873,3562,0,0,0,0
1667,1768831698305,0,0,3873,3562,0,0,0,0
1668,1768831698645,0,0,3873,3562,0,0,0,0
1669,1768831699180,0,0,3873,3562,0,0,0,0
1670,1768831699279,0,0,3873,3562,0,0,0,0
1671,1768831699813,0,0,3873,3562,0,0,0,0
1672,1768831700346,0,0,3873,3562,0,0,0,0
1673,1768831700495,0,0,3873,3562,0,0,0,0
1674,1768831788243,0,0,0,0,0,0,0,0
1675,1768831788526,0,0,0,0,0,0,0,0
1676,1768831788811,0,0,0,0,0,0,0,0
1677,1768831788844,0,0,0,0,0,0,0,0
1678,1768831789130,0,0,0,0,0,0,0,0
1679,1768831789493,0,0,0,0,0,0,0,0
1680,1768831789912,0,0,0,0,0,0,0,0
1681,1768831790277,0,0,0,0,0,0,0,0
1682,1768831790776,0,0,0,0,0,0,0,0
1683,1768831791210,0,0,0,0,0,0,0,0
1684,1768831791678,0,0,0,0,0,0,0,0
1685,1768831792177,0,0,0,0,0,0,0,0
1686,1768831792577,0,0,0,0,0,0,0,0
1687,1768831792959,0,0,0,0,0,0,0,0
1688,1768831793326,0,0,0,0,0,0,0,0
1689,1768831793479,0,0,0,0,0,0,0,0
1690,1768831793861,0,0,0,0,0,0,0,0
1691,1768831794344,0,0,0,0,0,0,0,0
1692,1768831794761,0,0,0,0,0,0,0,0
1693,1768831795209,0,0,0,0,0,0,0,0
