index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1121,1765915558706,244,247,3559,3551,0,0,0,0
1122,1765915558739,223,223,3559,3551,0,0,0,0
1123,1765915559022,218,225,3559,3551,0,0,0,0
1124,1765915559306,220,221,3559,3551,0,0,0,0
1125,1765915559605,212,218,3559,3551,0,0,0,0
1126,1765915559872,208,211,3559,3551,0,0,0,0
1127,1765915560189,204,203,3559,3551,0,0,0,0
1128,1765915560472,205,208,3559,3551,0,0,0,0
1129,1765915560738,202,203,3559,3551,0,0,0,0
1130,1765915561055,192,194,3559,3551,0,0,0,0
1131,1765915561322,188,186,3559,3551,0,0,0,0
1132,1765915561622,162,159,3559,3551,0,0,0,0
1133,1765915561921,157,151,3559,3551,0,0,0,0
1134,1765915562187,152,146,3559,3551,0,0,0,0
1135,1765915562488,118,112,3559,3551,0,0,0,0
1136,1765915562771,110,107,3559,3551,0,0,0,0
1137,1765915563197,73,71,3559,3551,0,0,0,0
1138,1765915563355,66,64,3559,3551,0,0,0,0
1139,1765915563638,56,55,3559,3551,0,0,0,0
1140,1765915563938,29,27,3559,3551,0,0,0,0
1141,1765915564221,12,27,3559,3551,0,0,0,0
1142,1765915564521,0,0,3559,3551,0,0,0,0
1143,1765915564789,0,0,3559,3551,0,0,0,0
1144,1765915565089,0,0,3559,3551,0,0,0,0
1145,1765915565105,0,0,3559,3551,0,0,0,0
1146,1765915565388,0,0,3559,3551,0,0,0,0
1147,1765915565672,0,0,3559,3551,0,0,0,0
1148,1765915565972,0,0,3559,3551,0,0,0,0
1149,1765915566271,0,0,3559,3551,0,0,0,0
1150,1765915566555,0,0,3559,3551,0,0,0,0
1151,1765915566855,0,0,3559,3551,0,0,0,0
1152,1765915567138,0,0,3559,3551,0,0,0,0
1153,1765915567438,0,0,3559,3551,0,0,0,0
1154,1765915567721,0,0,3559,3551,0,0,0,0
1155,1765915568021,0,0,3559,3551,0,0,0,0
1156,1765915568304,0,0,3559,3551,0,0,0,0
1157,1765915568588,0,0,3559,3551,0,0,0,0
1158,1765915568888,0,0,3559,3551,0,0,0,0
1159,1765915569171,0,0,3559,3551,0,0,0,0
1160,1765915569471,0,0,3559,3551,0,0,0,0
1161,1765915569770,0,0,3559,3551,0,0,0,0
1162,1765915570038,0,0,3559,3551,0,0,0,0
1163,1765915570072,0,0,3559,3551,0,0,0,0
1164,1765915570337,0,0,3559,3551,0,0,0,0
1165,1765915570638,0,0,3559,3551,0,0,0,0
1166,1765915570955,0,0,3559,3551,0,0,0,0
1167,1765915571221,0,0,3559,3551,0,0,0,0
1168,1765915571538,0,0,3559,3551,0,0,0,0
1169,1765915571822,0,0,3559,3551,0,0,0,0
1170,1765915572104,0,0,3559,3551,0,0,0,0
1171,1765915572405,0,0,3559,3551,0,0,0,0
1172,1765915572671,0,0,3559,3551,0,0,0,0
1173,1765915573005,0,0,3559,3551,0,0,0,0
1174,1765915573288,0,0,3559,3551,0,0,0,0
1175,1765915573571,0,0,3559,3551,0,0,0,0
1176,1765915573587,0,0,3559,3551,0,0,0,0
1177,1765915573871,0,0,3559,3551,0,0,0,0
1178,1765915574153,0,0,3559,3551,0,0,0,0
1179,1765915574455,0,0,3559,3551,0,0,0,0
1180,1765915574738,0,0,3559,3551,0,0,0,0
1181,1765915575054,0,0,3559,3551,0,0,0,0
1182,1765915575338,0,0,3559,3551,0,0,0,0
1183,1765915575621,0,0,3559,3551,0,0,0,0
1184,1765915575921,0,0,3559,3551,0,0,0,0
1185,1765915576205,0,0,3559,3551,0,0,0,0
1186,1765915576522,0,0,3559,3551,0,0,0,0
1187,1765915576804,0,0,3559,3551,0,0,0,0
1188,1765915577088,0,0,3559,3551,0,0,0,0
1189,1765915577121,0,0,3559,3551,0,0,0,0
1190,1765915577388,0,0,3559,3551,0,0,0,0
1191,1765915577688,0,0,3559,3551,0,0,0,0
1192,1765915577988,0,0,3559,3551,0,0,0,0
1193,1765915578271,0,0,3559,3551,0,0,0,0
1194,1765915578588,0,0,3559,3551,0,0,0,0
1195,1765915578871,0,0,3559,3551,0,0,0,0
1196,1765915579155,0,0,3559,3551,0,0,0,0
1197,1765915579471,0,0,3559,3551,0,0,0,0
1198,1765915579737,0,0,3559,3551,0,0,0,0
1199,1765915580071,0,0,3559,3551,0,0,0,0
1200,1765915580338,0,0,3559,3551,0,0,0,0
1201,1765915580671,0,0,3559,3551,0,0,0,0
1202,1765915580955,0,0,3559,3551,0,0,0,0
1203,1765915581238,0,0,3559,3551,0,0,0,0
1204,1765915581555,0,0,3559,3551,0,0,0,0
1205,1765915581838,0,0,3559,3551,0,0,0,0
1206,1765915582170,0,0,3559,3551,0,0,0,0
1207,1765915582454,0,0,3559,3551,0,0,0,0
1208,1765915582787,0,0,3559,3551,0,0,0,0
1209,1765915583088,0,0,3559,3551,0,0,0,0
1210,1765915583354,0,0,3559,3551,0,0,0,0
1211,1765915583404,0,0,3559,3551,0,0,0,0
1212,1765915583688,0,0,3559,3551,0,0,0,0
1213,1765915583971,0,0,3559,3551,0,0,0,0
1214,1765915584304,0,0,3559,3551,0,0,0,0
1215,1765915584588,0,0,3559,3551,0,0,0,0
1216,1765915584921,0,0,3559,3551,0,0,0,0
1217,1765915585204,0,0,3559,3551,0,0,0,0
1218,1765915585537,0,0,3559,3551,0,0,0,0
1219,1765915585804,0,0,3559,3551,0,0,0,0
1220,1765915586155,0,0,3559,3551,0,0,0,0
1221,1765915586453,0,0,3559,3551,0,0,0,0
1222,1765915586736,0,0,3559,3551,0,0,0,0
1223,1765915587071,0,0,3559,3551,0,0,0,0
1224,1765915587354,0,0,3559,3551,0,0,0,0
1225,1765915587688,0,0,3559,3551,0,0,0,0
1226,1765915587971,0,0,3559,3551,0,0,0,0
1227,1765915588287,0,0,3559,3551,0,0,0,0
1228,1765915588569,0,0,3559,3551,0,0,0,0
1229,1765915588886,0,0,3559,3551,0,0,0,0
1230,1765915589171,0,0,3559,3551,0,0,0,0
1231,1765915589422,0,0,3559,3551,0,0,0,0
1232,1765915589754,0,0,3559,3551,0,0,0,0
1233,1765915590038,0,0,3559,3551,0,0,0,0
1234,1765915590337,0,0,3559,3551,0,0,0,0
1235,1765915590621,0,0,3559,3551,0,0,0,0
1236,1765915590904,0,0,3559,3551,0,0,0,0
1237,1765915591203,0,0,3559,3551,0,0,0,0
1238,1765915591488,0,0,3559,3551,0,0,0,0
1239,1765915591771,0,0,3559,3551,0,0,0,0
1240,1765915592071,0,0,3559,3551,0,0,0,0
1241,1765915592354,0,0,3559,3551,0,0,0,0
1242,1765915592654,0,0,3559,3551,0,0,0,0
1243,1765915592921,0,0,3559,3551,0,0,0,0
1244,1765915593238,0,0,3559,3551,0,0,0,0
1245,1765915593521,0,0,3559,3551,0,0,0,0
1246,1765915593787,0,0,3559,3551,0,0,0,0
1247,1765915593821,0,0,3559,3551,0,0,0,0
1248,1765915594104,0,0,3559,3551,0,0,0,0
1249,1765915594371,0,0,3559,3551,0,0,0,0
1250,1765915594688,0,0,3559,3551,0,0,0,0
1251,1765915594971,0,0,3559,3551,0,0,0,0
1252,1765915595271,0,0,3559,3551,0,0,0,0
1253,1765915595554,0,0,3559,3551,0,0,0,0
1254,1765915595837,0,0,3559,3551,0,0,0,0
1255,1765915596121,0,0,3559,3551,0,0,0,0
1256,1765915596421,0,0,3559,3551,0,0,0,0
1257,1765915596721,0,0,3559,3551,0,0,0,0
1258,1765915596987,0,0,3559,3551,0,0,0,0
1259,1765915597288,0,0,3559,3551,0,0,0,0
1260,1765915597587,0,0,3559,3551,0,0,0,0
1261,1765915597871,0,0,3559,3551,0,0,0,0
1262,1765915598187,0,0,3559,3551,0,0,0,0
1263,1765915598437,0,0,3559,3551,0,0,0,0
1264,1765915598722,0,0,3559,3551,0,0,0,0
1265,1765915599038,0,0,3559,3551,0,0,0,0
1266,1765915599321,0,0,3559,3551,0,0,0,0
1267,1765915599621,0,0,0,0,0,0,0,0
1268,1765915599904,0,0,0,0,0,0,0,0
1269,1765915600238,0,0,0,0,0,0,0,0
1270,1765915600503,0,0,0,0,0,0,0,0
1271,1765915600788,0,0,0,0,0,0,0,0
1272,1765915601105,0,0,0,0,0,0,0,0
1273,1765915601387,0,0,0,0,0,0,0,0
1274,1765915601704,0,0,0,0,0,0,0,0
1275,1765915601988,0,0,0,0,0,0,0,0
1276,1765915602254,0,0,0,0,0,0,0,0
1277,1765915602304,0,0,0,0,0,0,0,0
1278,1765915602570,0,0,0,0,0,0,0,0
1279,1765915602854,0,0,0,0,0,0,0,0
1280,1765915603170,0,0,0,0,0,0,0,0
1281,1765915603471,0,0,0,0,0,0,0,0
1282,1765915603771,0,0,0,0,0,0,0,0
1283,1765915604054,0,0,0,0,0,0,0,0
1284,1765915604337,0,0,0,0,0,0,0,0
1285,1765915604654,0,0,0,0,0,0,0,0
1286,1765915604938,0,0,0,0,0,0,0,0
1287,1765915605255,0,0,0,0,0,0,0,0
1288,1765915605537,0,0,0,0,0,0,0,0
1289,1765915605854,0,0,0,0,0,0,0,0
1290,1765915606137,0,0,0,0,0,0,0,0
1291,1765915606421,0,0,0,0,0,0,0,0
1292,1765915606737,0,0,0,0,0,0,0,0
1293,1765915607020,0,0,0,0,0,0,0,0
1294,1765915607338,0,0,0,0,0,0,0,0
1295,1765915607622,0,0,0,0,0,0,0,0
1296,1765915607920,0,0,0,0,0,0,0,0
1297,1765915608204,0,0,0,0,0,0,0,0
1298,1765915608488,0,0,0,0,0,0,0,0
1299,1765915608805,0,0,0,0,0,0,0,0
1300,1765915609088,0,0,0,0,0,0,0,0
1301,1765915609404,0,0,0,0,0,0,0,0
1302,1765915609688,0,0,0,0,0,0,0,0
1303,1765915609954,0,0,0,0,0,0,0,0
1304,1765915610004,0,0,0,0,0,0,0,0
1305,1765915610288,0,0,0,0,0,0,0,0
1306,1765915610571,0,0,0,0,0,0,0,0
1307,1765915610887,0,0,0,0,0,0,0,0
1308,1765915611187,0,0,0,0,0,0,0,0
1309,1765915611504,0,0,0,0,0,0,0,0
1310,1765915611769,0,0,0,0,0,0,0,0
1311,1765915612054,0,0,0,0,0,0,0,0
1312,1765915612085,0,0,0,0,0,0,0,0
1313,1765915612354,0,0,0,0,0,0,0,0
1314,1765915612652,0,0,0,0,0,0,0,0
1315,1765915612969,0,0,0,0,0,0,0,0
1316,1765915613252,0,0,0,0,0,0,0,0
1317,1765915613554,0,0,0,0,0,0,0,0
1318,1765915613854,0,0,0,0,0,0,0,0
1319,1765915614121,0,0,0,0,0,0,0,0
1320,1765915614437,0,0,0,0,0,0,0,0
1321,1765915614737,0,0,0,0,0,0,0,0
1322,1765915615071,0,0,0,0,0,0,0,0
1323,1765915615338,0,0,0,0,0,0,0,0
1324,1765915615687,0,0,0,0,0,0,0,0
1325,1765915615971,0,0,0,0,0,0,0,0
1326,1765915616304,0,0,0,0,0,0,0,0
1327,1765915616604,0,0,0,0,0,0,0,0
1328,1765915616870,0,0,0,0,0,0,0,0
1329,1765915616937,0,0,0,0,0,0,0,0
1330,1765915617220,0,0,0,0,0,0,0,0
1331,1765915617504,0,0,0,0,0,0,0,0
1332,1765915617885,0,0,0,0,0,0,0,0
1333,1765915618154,0,0,0,0,0,0,0,0
1334,1765915618488,0,0,0,0,0,0,0,0
1335,1765915618770,0,0,0,0,0,0,0,0
1336,1765915619121,0,0,0,0,0,0,0,0
1337,1765915619420,0,0,0,0,0,0,0,0
1338,1765915619754,0,0,0,0,0,0,0,0
1339,1765915620052,0,0,0,0,0,0,0,0
1340,1765915620388,0,0,0,0,0,0,0,0
1341,1765915620687,0,0,0,0,0,0,0,0
1342,1765915621037,0,0,0,0,0,0,0,0
1343,1765915621320,0,0,0,0,0,0,0,0
1344,1765915621604,0,0,0,0,0,0,0,0
1345,1765915621671,0,0,0,0,0,0,0,0
1346,1765915621971,0,0,0,0,0,0,0,0
1347,1765915622253,0,0,0,0,0,0,0,0
1348,1765915622321,0,0,0,0,0,0,0,0
1349,1765915622603,0,0,0,0,0,0,0,0
1350,1765915622904,0,0,0,0,0,0,0,0
1351,1765915623237,0,0,0,0,0,0,0,0
1352,1765915623520,0,0,0,0,0,0,0,0
1353,1765915623854,0,0,0,0,0,0,0,0
1354,1765915624121,0,0,0,0,0,0,0,0
1355,1765915624454,0,0,0,0,0,0,0,0
1356,1765915624720,0,0,0,0,0,0,0,0
1357,1765915625021,0,0,0,0,0,0,0,0
1358,1765915625337,0,0,0,0,0,0,0,0
1359,1765915625621,0,0,0,0,0,0,0,0
1360,1765915625954,0,0,0,0,0,0,0,0
1361,1765915626237,0,0,0,0,0,0,0,0
1362,1765915626554,0,0,0,0,0,0,0,0
1363,1765915626837,0,0,0,0,0,0,0,0
1364,1765915627105,0,0,0,0,0,0,0,0
1365,1765915627153,0,0,0,0,0,0,0,0
1366,1765915627437,0,0,0,0,0,0,0,0
1367,1765915627704,0,0,0,0,0,0,0,0
1368,1765915628038,0,0,0,0,0,0,0,0
1369,1765915628321,0,0,0,0,0,0,0,0
1370,1765915628637,0,0,0,0,0,0,0,0
1371,1765915628921,0,0,0,0,0,0,0,0
1372,1765915629203,0,0,0,0,0,0,0,0
1373,1765915629520,0,0,0,0,0,0,0,0
1374,1765915629820,0,0,0,0,0,0,0,0
1375,1765915630137,0,0,0,0,0,0,0,0
1376,1765915630421,0,0,0,0,0,0,0,0
1377,1765915630737,0,0,0,0,0,0,0,0
1378,1765915631021,0,0,0,0,0,0,0,0
1379,1765915631304,0,0,0,0,0,0,0,0
1380,1765915631353,0,0,0,0,0,0,0,0
1381,1765915631637,0,0,0,0,0,0,0,0
1382,1765915631920,0,0,0,0,0,0,0,0
1383,1765915632236,0,0,0,0,0,0,0,0
1384,1765915632504,0,0,0,0,0,0,0,0
1385,1765915632837,0,0,0,0,0,0,0,0
1386,1765915633120,0,0,0,0,0,0,0,0
1387,1765915633404,0,0,0,0,0,0,0,0
1388,1765915633438,0,0,0,0,0,0,0,0
1389,1765915633720,0,0,0,0,0,0,0,0
1390,1765915634020,0,0,0,0,0,0,0,0
1391,1765915634337,0,0,0,0,0,0,0,0
1392,1765915634620,0,0,0,0,0,0,0,0
1393,1765915634938,0,0,0,0,0,0,0,0
1394,1765915635221,0,0,0,0,0,0,0,0
1395,1765915635537,0,0,0,0,0,0,0,0
1396,1765915635822,0,0,0,0,0,0,0,0
1397,1765915636104,0,0,0,0,0,0,0,0
1398,1765915636421,0,0,0,0,0,0,0,0
1399,1765915636720,0,0,0,0,0,0,0,0
1400,1765915637037,0,0,0,0,0,0,0,0
1401,1765915637304,0,0,0,0,0,0,0,0
1402,1765915637637,0,0,0,0,0,0,0,0
1403,1765915637904,0,0,0,0,0,0,0,0
1404,1765915638186,0,0,0,0,0,0,0,0
1405,1765915638504,0,0,0,0,0,0,0,0
1406,1765915638787,0,0,0,0,0,0,0,0
1407,1765915639120,0,0,0,0,0,0,0,0
1408,1765915639403,0,0,0,0,0,0,0,0
1409,1765915639734,0,0,0,0,0,0,0,0
1410,1765915640019,0,0,0,0,0,0,0,0
1411,1765915640287,0,0,0,0,0,0,0,0
1412,1765915640620,0,0,0,0,0,0,0,0
1413,1765915640887,0,0,0,0,0,0,0,0
1414,1765915641204,0,0,0,0,0,0,0,0
1415,1765915641487,0,0,0,0,0,0,0,0
1416,1765915641770,0,0,0,0,0,0,0,0
1417,1765915642070,0,0,0,0,0,0,0,0
1418,1765915642271,0,0,0,0,0,0,0,0
1419,1765915642570,0,0,0,0,0,0,0,0
1420,1765915642920,0,0,0,0,0,0,0,0
1421,1765915643204,0,0,0,0,0,0,0,0
1422,1765915643553,0,0,0,0,0,0,0,0
1423,1765915643854,0,0,0,0,0,0,0,0
1424,1765915644203,0,0,0,0,0,0,0,0
1425,1765915644503,0,0,0,0,0,0,0,0
1426,1765915644870,0,0,0,0,0,0,0,0
1427,1765915645152,0,0,0,0,0,0,0,0
1428,1765915645520,0,0,0,0,0,0,0,0
1429,1765915645803,0,0,0,0,0,0,0,0
1430,1765915646087,0,0,0,0,0,0,0,0
1431,1765915646153,0,0,0,0,0,0,0,0
1432,1765915646453,0,0,0,0,0,0,0,0
1433,1765915646735,0,0,0,0,0,0,0,0
1434,1765915646820,0,0,0,0,0,0,0,0
1435,1765915647103,0,0,0,0,0,0,0,0
1436,1765915647387,0,0,0,0,0,0,0,0
1437,1765915647470,0,0,0,0,0,0,0,0
1438,1765915647754,0,0,0,0,0,0,0,0
1439,1765915648053,0,0,0,0,0,0,0,0
1440,1765915648119,0,0,0,0,0,0,0,0
1441,1765915648403,0,0,0,0,0,0,0,0
1442,1765915648687,0,0,0,0,0,0,0,0
1443,1765915648770,0,0,0,0,0,0,0,0
1444,1765915649070,0,0,0,0,0,0,0,0
1445,1765915649354,0,0,0,0,0,0,0,0
1446,1765915649437,0,0,0,0,0,0,0,0
1447,1765915649719,0,0,0,0,0,0,0,0
1448,1765915650020,0,0,0,0,0,0,0,0
1449,1765915650337,0,0,0,0,0,0,0,0
1450,1765915650675,0,0,0,0,0,0,0,0
1451,1765915650954,0,0,0,0,0,0,0,0
1452,1765915651238,0,0,0,0,0,0,0,0
1453,1765915651570,0,0,0,0,0,0,0,0
1454,1765915651852,0,0,0,0,0,0,0,0
1455,1765915652137,0,0,0,0,0,0,0,0
1456,1765915652170,0,0,0,0,0,0,0,0
1457,1765915652453,0,0,0,0,0,0,0,0
1458,1765915652735,0,0,0,0,0,0,0,0
1459,1765915653054,0,0,0,0,0,0,0,0
1460,1765915653353,0,0,0,0,0,0,0,0
1461,1765915653670,0,0,0,0,0,0,0,0
1462,1765915653954,0,0,0,0,0,0,0,0
1463,1765915654237,0,0,0,0,0,0,0,0
1464,1765915654270,0,0,0,0,0,0,0,0
1465,1765915654570,0,0,0,0,0,0,0,0
1466,1765915654835,0,0,0,0,0,0,0,0
1467,1765915655170,0,0,0,0,0,0,0,0
1468,1765915655454,0,0,0,0,0,0,0,0
1469,1765915655770,0,0,0,0,0,0,0,0
1470,1765915656053,0,0,0,0,0,0,0,0
1471,1765915656320,0,0,0,0,0,0,0,0
1472,1765915656370,0,0,0,0,0,0,0,0
1473,1765915656637,0,0,0,0,0,0,0,0
1474,1765915656936,0,0,0,0,0,0,0,0
1475,1765915657253,0,0,0,0,0,0,0,0
1476,1765915657554,0,0,0,0,0,0,0,0
1477,1765915657870,0,0,0,0,0,0,0,0
1478,1765915658153,0,0,0,0,0,0,0,0
1479,1765915658470,0,0,0,0,0,0,0,0
1480,1765915658770,0,0,0,0,0,0,0,0
1481,1765915659053,0,0,0,0,0,0,0,0
1482,1765915659370,0,0,0,0,0,0,0,0
1483,1765915659653,0,0,0,0,0,0,0,0
1484,1765915659971,0,0,0,0,0,0,0,0
1485,1765915660253,0,0,0,0,0,0,0,0
1486,1765915660588,0,0,0,0,0,0,0,0
1487,1765915660853,0,0,0,0,0,0,0,0
1488,1765915661136,0,0,0,0,0,0,0,0
1489,1765915661453,0,0,0,0,0,0,0,0
1490,1765915661752,0,0,0,0,0,0,0,0
1491,1765915662070,0,0,0,0,0,0,0,0
1492,1765915662353,0,0,0,0,0,0,0,0
1493,1765915662687,0,0,0,0,0,0,0,0
1494,1765915662970,0,0,0,0,0,0,0,0
1495,1765915663253,0,0,0,0,0,0,0,0
1496,1765915663286,0,0,0,0,0,0,0,0
1497,1765915663570,0,0,0,0,0,0,0,0
1498,1765915663853,0,0,0,0,0,0,0,0
1499,1765915664170,0,0,0,0,0,0,0,0
1500,1765915664437,0,0,0,0,0,0,0,0
1501,1765915664769,0,0,0,0,0,0,0,0
1502,1765915665054,0,0,0,0,0,0,0,0
1503,1765915665335,0,0,0,0,0,0,0,0
1504,1765915665369,0,0,0,0,0,0,0,0
1505,1765915665671,0,0,0,0,0,0,0,0
1506,1765915665954,0,0,0,0,0,0,0,0
1507,1765915666270,0,0,0,0,0,0,0,0
1508,1765915666570,0,0,0,0,0,0,0,0
1509,1765915666887,0,0,0,0,0,0,0,0
1510,1765915667170,0,0,0,0,0,0,0,0
1511,1765915667437,0,0,0,0,0,0,0,0
1512,1765915667487,0,0,0,0,0,0,0,0
1513,1765915667770,0,0,0,0,0,0,0,0
1514,1765915668054,0,0,0,0,0,0,0,0
1515,1765915668369,0,0,0,0,0,0,0,0
1516,1765915668653,0,0,0,0,0,0,0,0
1517,1765915668987,0,0,0,0,0,0,0,0
1518,1765915669253,0,0,0,0,0,0,0,0
1519,1765915669586,0,0,0,0,0,0,0,0
1520,1765915669870,0,0,0,0,0,0,0,0
1521,1765915670153,0,0,0,0,0,0,0,0
1522,1765915670436,0,0,0,0,0,0,0,0
1523,1765915670720,0,0,0,0,0,0,0,0
1524,1765915676786,0,0,0,0,0,0,0,0
1525,1765915677070,0,0,0,0,0,0,0,0
1526,1765915677370,0,0,0,0,0,0,0,0
1527,1765915677420,0,0,0,0,0,0,0,0
1528,1765915701201,0,0,0,0,0,0,0,0
1529,1765915701486,0,0,0,0,0,0,0,0
1530,1765915701851,0,0,0,0,0,0,0,0
1531,1765915702138,0,0,0,0,0,0,0,0
1532,1765915702435,0,0,0,0,0,0,0,0
1533,1765915702503,0,0,0,0,0,0,0,0
1534,1765915702787,0,0,0,0,0,0,0,0
1535,1765915703087,0,0,0,0,0,0,0,0
1536,1765915703153,0,0,0,0,0,0,0,0
1537,1765915703436,0,0,0,0,0,0,0,0
1538,1765915703718,0,0,0,0,0,0,0,0
1539,1765915703823,0,0,0,0,0,0,0,0
1540,1765915704104,0,0,0,0,0,0,0,0
1541,1765915704385,0,0,0,0,0,0,0,0
1542,1765915704452,0,0,0,0,0,0,0,0
1543,1765915704736,0,0,0,0,0,0,0,0
1544,1765915705037,0,0,0,0,0,0,0,0
1545,1765915705120,0,0,0,0,0,0,0,0
1546,1765915705402,0,0,0,0,0,0,0,0
1547,1765915705685,0,0,0,0,0,0,0,0
1548,1765915705770,0,0,0,0,0,0,0,0
1549,1765915706051,0,0,0,0,0,0,0,0
1550,1765915706354,0,0,0,0,0,0,0,0
1551,1765915706668,0,0,0,0,0,0,0,0
1552,1765915706953,0,0,0,0,0,0,0,0
1553,1765915707270,0,0,0,0,0,0,0,0
1554,1765915707571,0,0,0,0,0,0,0,0
1555,1765915707886,0,0,0,0,0,0,0,0
1556,1765915708186,0,0,0,0,0,0,0,0
1557,1765915708452,0,0,0,0,0,0,0,0
1558,1765915708786,0,0,0,0,0,0,0,0
1559,1765915709071,0,0,0,0,0,0,0,0
1560,1765915709387,0,0,0,0,0,0,0,0
1561,1765915709686,0,0,0,0,0,0,0,0
1562,1765915710003,0,0,0,0,0,0,0,0
1563,1765915710288,0,0,0,0,0,0,0,0
1564,1765915710586,0,0,0,0,0,0,0,0
1565,1765915710620,0,0,0,0,0,0,0,0
1566,1765915710903,0,0,0,0,0,0,0,0
1567,1765915711187,0,0,0,0,0,0,0,0
1568,1765915711521,0,0,0,0,0,0,0,0
1569,1765915711787,0,0,0,0,0,0,0,0
1570,1765915712102,0,0,0,0,0,0,0,0
1571,1765915712403,0,0,0,0,0,0,0,0
1572,1765915712670,0,0,0,0,0,0,0,0
1573,1765915712735,0,0,0,0,0,0,0,0
1574,1765915713003,0,0,0,0,0,0,0,0
1575,1765915713286,0,0,0,0,0,0,0,0
1576,1765915713604,0,0,0,0,0,0,0,0
1577,1765915713887,0,0,0,0,0,0,0,0
1578,1765915714220,0,0,0,0,0,0,0,0
1579,1765915714487,0,0,0,0,0,0,0,0
1580,1765915714821,0,0,0,0,0,0,0,0
1581,1765915715104,0,0,0,0,0,0,0,0
1582,1765915715387,0,0,0,0,0,0,0,0
1583,1765915715722,0,0,0,0,0,0,0,0
1584,1765915716004,0,0,0,0,0,0,0,0
1585,1765915716320,0,0,0,0,0,0,0,0
1586,1765915716603,0,0,0,0,0,0,0,0
1587,1765915716996,0,0,0,0,0,0,0,0
1588,1765915717220,0,0,0,0,0,0,0,0
1589,1765915717504,0,0,0,0,0,0,0,0
1590,1765915717537,0,0,0,0,0,0,0,0
1591,1765915717821,0,0,0,0,0,0,0,0
1592,1765915718104,0,0,0,0,0,0,0,0
1593,1765915718437,0,0,0,0,0,0,0,0
1594,1765915718704,0,0,0,0,0,0,0,0
1595,1765915719021,0,0,0,0,0,0,0,0
1596,1765915719320,0,0,0,0,0,0,0,0
1597,1765915719602,0,0,0,0,0,0,0,0
1598,1765915719637,0,0,0,0,0,0,0,0
1599,1765915719921,0,0,0,0,0,0,0,0
1600,1765915720204,0,0,0,0,0,0,0,0
1601,1765915720521,0,0,0,0,0,0,0,0
1602,1765915720821,0,0,0,0,0,0,0,0
1603,1765915721137,0,0,0,0,0,0,0,0
1604,1765915721404,0,0,0,0,0,0,0,0
1605,1765915721703,0,0,0,0,0,0,0,0
1606,1765915721753,0,0,0,0,0,0,0,0
1607,1765915722021,0,0,0,0,0,0,0,0
1608,1765915722304,0,0,0,0,0,0,0,0
1609,1765915722637,0,0,0,0,0,0,0,0
1610,1765915722904,0,0,0,0,0,0,0,0
1611,1765915723237,0,0,0,0,0,0,0,0
1612,1765915723504,0,0,0,0,0,0,0,0
1613,1765915723837,0,0,0,0,0,0,0,0
1614,1765915724120,0,0,0,0,0,0,0,0
1615,1765915724404,0,0,0,0,0,0,0,0
1616,1765915724736,0,0,0,0,0,0,0,0
1617,1765915725021,0,0,0,0,0,0,0,0
1618,1765915725337,0,0,0,0,0,0,0,0
1619,1765915725634,0,0,0,0,0,0,0,0
1620,1765915725953,0,0,0,0,0,0,0,0
1621,1765915726237,0,0,0,0,0,0,0,0
1622,1765915726520,0,0,0,0,0,0,0,0
1623,1765915726570,0,0,0,0,0,0,0,0
1624,1765915726836,0,0,0,0,0,0,0,0
1625,1765915727137,0,0,0,0,0,0,0,0
1626,1765915727454,0,0,0,0,0,0,0,0
1627,1765915727721,0,0,0,0,0,0,0,0
1628,1765915728070,0,0,0,0,0,0,0,0
1629,1765915728337,0,0,0,0,0,0,0,0
1630,1765915728620,0,0,0,0,0,0,0,0
1631,1765915728653,0,0,0,0,0,0,0,0
1632,1765915728937,0,0,0,0,0,0,0,0
1633,1765915729220,0,0,0,0,0,0,0,0
1634,1765915729554,0,0,0,0,0,0,0,0
1635,1765915729837,0,0,0,0,0,0,0,0
1636,1765915730154,0,0,0,0,0,0,0,0
1637,1765915730453,0,0,0,0,0,0,0,0
1638,1765915730769,0,0,0,0,0,0,0,0
1639,1765915731054,0,0,0,0,0,0,0,0
1640,1765915731337,0,0,0,0,0,0,0,0
1641,1765915731654,0,0,0,0,0,0,0,0
1642,1765915731935,0,0,0,0,0,0,0,0
1643,1765915732271,0,0,0,0,0,0,0,0
1644,1765915732570,0,0,0,0,0,0,0,0
1645,1765915732904,0,0,0,0,0,0,0,0
1646,1765915733187,0,0,0,0,0,0,0,0
1647,1765915733537,0,0,0,0,0,0,0,0
1648,1765915733820,0,0,0,0,0,0,0,0
1649,1765915734120,0,0,0,0,0,0,0,0
1650,1765915734169,0,0,0,0,0,0,0,0
1651,1765915734453,0,0,0,0,0,0,0,0
1652,1765915734736,0,0,0,0,0,0,0,0
1653,1765915734804,0,0,0,0,0,0,0,0
1654,1765915735103,0,0,0,0,0,0,0,0
1655,1765915735387,0,0,0,0,0,0,0,0
1656,1765915735736,0,0,0,0,0,0,0,0
1657,1765915736037,0,0,0,0,0,0,0,0
1658,1765915736387,0,0,0,0,0,0,0,0
1659,1765915736685,0,0,0,0,0,0,0,0
1660,1765915737037,0,0,0,0,0,0,0,0
1661,1765915737320,0,0,0,0,0,0,0,0
1662,1765915737688,0,0,0,0,0,0,0,0
1663,1765915737970,0,0,0,0,0,0,0,0
1664,1765915738337,0,0,0,0,0,0,0,0
1665,1765915738620,0,0,0,0,0,0,0,0
