index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
268,1765915318773,408,383,2812,2891,0,0,0,0
269,1765915319041,417,380,2997,3034,0,0,0,0
270,1765915319340,422,397,3656,3699,0,0,0,0
271,1765915319607,428,396,3735,3740,0,0,0,0
272,1765915319891,425,391,3785,3823,0,0,0,0
273,1765915320173,428,403,3930,3934,0,0,0,0
274,1765915320458,427,398,3947,3941,0,0,0,0
275,1765915320774,431,402,4000,4142,0,0,0,0
276,1765915321338,428,408,4020,4275,0,0,0,0
277,1765915321356,424,405,4050,4404,0,0,0,0
278,1765915321640,427,396,4055,4441,0,0,0,0
279,1765915321907,427,403,4058,4473,0,0,0,0
280,1765915322208,426,415,4048,4548,0,0,0,0
281,1765915322490,421,437,4039,4535,0,0,0,0
282,1765915322773,411,438,4001,4446,0,0,0,0
283,1765915322790,448,438,4017,4213,0,0,0,0
284,1765915323074,454,440,4037,4185,0,0,0,0
285,1765915323341,451,465,4058,4184,0,0,0,0
286,1765915323657,479,489,4212,4264,0,0,0,0
287,1765915323924,482,483,4244,4291,0,0,0,0
288,1765915324241,491,498,4402,4431,0,0,0,0
289,1765915324524,496,506,4424,4453,0,0,0,0
290,1765915324790,495,499,4457,4483,0,0,0,0
291,1765915325090,479,512,4471,4595,0,0,0,0
292,1765915325375,469,515,4447,4603,0,0,0,0
293,1765915325692,401,453,4161,4467,0,0,0,0
294,1765915325958,397,439,0,0,0,0,0,0
295,1765915326240,375,441,0,0,0,0,0,0
296,1765915326556,318,347,0,0,0,0,0,0
297,1765915326839,308,346,144,0,0,0,0,0
298,1765915327158,288,286,272,293,0,0,0,0
299,1765915327440,285,291,223,240,0,0,0,0
300,1765915327708,280,297,169,174,0,0,0,0
301,1765915327726,272,290,1545,1278,0,0,0,0
302,1765915328024,274,286,1957,2008,0,0,0,0
303,1765915328292,277,285,2056,2134,0,0,0,0
304,1765915328608,301,306,2455,2497,0,0,0,0
305,1765915328891,304,307,2510,2548,0,0,0,0
306,1765915329191,297,299,0,0,0,0,0,0
307,1765915329474,300,292,0,0,0,0,0,0
308,1765915329757,299,290,0,0,0,0,0,0
309,1765915330075,290,255,0,0,0,0,0,0
310,1765915330358,280,251,0,0,0,0,0,0
311,1765915330675,264,229,0,0,0,0,0,0
312,1765915330957,257,226,0,0,0,0,0,0
313,1765915331223,262,225,0,0,0,0,0,0
314,1765915331256,246,208,0,0,0,0,0,0
315,1765915331555,244,214,0,0,0,0,0,0
316,1765915331841,241,210,0,0,0,0,0,0
317,1765915332174,234,206,0,0,0,0,0,0
318,1765915332741,216,207,0,0,0,0,0,0
319,1765915333024,212,205,0,0,0,0,0,0
320,1765915333308,214,204,0,0,0,0,0,0
321,1765915333341,206,199,0,0,0,0,0,0
322,1765915333625,205,198,0,0,0,0,0,0
323,1765915333908,204,197,0,0,0,0,0,0
324,1765915334223,192,189,0,0,0,0,0,0
325,1765915334492,186,195,0,0,0,0,0,0
326,1765915334824,180,195,0,0,0,0,0,0
327,1765915335108,182,190,0,0,0,0,0,0
328,1765915335375,178,186,0,0,0,0,0,0
329,1765915335691,173,178,0,0,0,0,0,0
330,1765915335974,174,176,0,0,0,0,0,0
331,1765915336291,170,173,0,0,0,0,0,0
332,1765915336575,166,170,0,0,0,0,0,0
333,1765915336891,160,162,0,0,0,0,0,0
334,1765915337175,163,158,0,0,0,0,0,0
335,1765915337441,164,158,0,0,0,0,0,0
336,1765915337757,157,152,0,0,0,0,0,0
337,1765915338058,154,148,0,0,0,0,0,0
338,1765915338358,151,143,0,0,0,0,0,0
339,1765915338641,149,142,0,0,0,0,0,0
340,1765915338923,146,142,0,0,0,0,0,0
341,1765915338957,141,138,0,0,0,0,0,0
342,1765915339241,141,137,0,0,0,0,0,0
343,1765915339525,140,138,0,0,0,0,0,0
344,1765915339842,133,131,0,0,0,0,0,0
345,1765915340125,131,272,0,0,0,0,0,0
346,1765915340425,121,129,0,0,0,0,0,0
347,1765915340708,120,130,0,0,0,0,0,0
348,1765915341008,118,128,0,0,0,0,0,0
349,1765915341041,110,124,0,0,0,0,0,0
350,1765915341308,108,124,0,0,0,0,0,0
351,1765915341591,106,123,0,0,0,0,0,0
352,1765915341908,102,113,0,0,0,0,0,0
353,1765915342191,101,109,0,0,0,0,0,0
354,1765915342508,97,99,0,0,0,0,0,0
355,1765915342791,99,98,0,0,0,0,0,0
356,1765915343075,98,95,0,0,0,0,0,0
357,1765915343408,96,87,0,0,0,0,0,0
358,1765915343676,95,86,0,0,0,0,0,0
359,1765915344024,92,77,0,0,0,0,0,0
360,1765915344308,91,76,0,0,0,0,0,0
361,1765915344624,84,68,0,0,0,0,0,0
362,1765915344924,82,69,0,0,0,0,0,0
363,1765915345208,80,67,0,0,0,0,0,0
364,1765915345241,75,62,0,0,0,0,0,0
365,1765915345523,73,60,0,0,0,0,0,0
366,1765915345808,70,59,0,0,0,0,0,0
367,1765915345874,64,53,0,0,0,0,0,0
368,1765915346158,62,52,0,0,0,0,0,0
369,1765915346458,60,51,0,0,0,0,0,0
370,1765915346792,48,47,0,0,0,0,0,0
371,1765915347074,45,44,0,0,0,0,0,0
372,1765915347408,30,28,0,0,0,0,0,0
373,1765915347708,23,22,0,0,0,0,0,0
374,1765915348040,15,11,0,0,0,0,0,0
375,1765915348324,0,0,0,0,0,0,0,0
376,1765915348608,0,0,0,0,0,0,0,0
377,1765915348674,0,2304,16384,24576,0,0,0,0
378,1765915348957,0,0,0,0,0,0,0,0
379,1765915349241,0,0,0,0,0,0,0,0
380,1765915349307,0,0,0,0,0,0,0,0
381,1765915349591,0,0,0,0,0,0,0,0
382,1765915349874,0,0,0,0,0,0,0,0
383,1765915350225,0,0,0,0,0,0,0,0
384,1765915350508,0,0,0,0,0,0,0,0
385,1765915350874,0,0,0,0,0,0,0,0
386,1765915351158,0,0,0,0,0,0,0,0
387,1765915351491,0,0,0,0,0,0,0,0
388,1765915351774,0,0,0,0,0,0,0,0
389,1765915352108,0,0,0,0,0,0,0,0
390,1765915352392,0,0,0,0,0,0,0,0
391,1765915352658,0,0,0,0,0,0,0,0
392,1765915352708,0,0,0,0,0,0,0,0
393,1765915352991,0,0,0,0,0,0,0,0
394,1765915353275,0,0,0,0,0,0,0,0
395,1765915353591,0,0,0,0,0,0,0,0
396,1765915353858,0,0,0,0,0,0,0,0
397,1765915354186,0,0,0,0,0,0,0,0
398,1765915354474,0,0,0,0,0,0,0,0
399,1765915354741,0,0,0,0,0,0,0,0
400,1765915355074,0,0,0,0,0,0,0,0
401,1765915355342,0,0,0,0,0,0,0,0
402,1765915355658,0,0,0,0,0,0,0,0
403,1765915355958,0,0,0,0,0,0,0,0
404,1765915356290,0,0,0,0,0,0,0,0
405,1765915356557,0,0,0,0,0,0,0,0
406,1765915356840,0,0,0,0,0,0,0,0
407,1765915357158,0,0,0,0,0,0,0,0
408,1765915357424,0,0,0,0,0,0,0,0
409,1765915357758,0,0,0,0,0,0,0,0
410,1765915358024,0,0,0,0,0,0,0,0
411,1765915358339,0,0,0,0,0,0,0,0
412,1765915358623,0,0,0,0,0,0,0,0
413,1765915358907,0,0,0,0,0,0,0,0
414,1765915359224,0,0,0,0,0,0,0,0
415,1765915359508,0,0,0,0,0,0,0,0
416,1765915359822,0,0,0,0,0,0,0,0
417,1765915360108,0,0,0,0,0,0,0,0
418,1765915360391,0,0,0,0,0,0,0,0
419,1765915360424,0,0,0,0,0,0,0,0
420,1765915360691,0,0,0,0,0,0,0,0
421,1765915360989,0,0,0,0,0,0,0,0
422,1765915361291,0,0,0,0,0,0,0,0
423,1765915361575,0,0,0,0,0,0,0,0
424,1765915361891,0,0,0,0,0,0,0,0
425,1765915362174,0,0,0,0,0,0,0,0
426,1765915362457,0,0,0,0,0,0,0,0
427,1765915362491,0,0,0,0,0,0,0,0
428,1765915362774,0,0,0,0,0,0,0,0
429,1765915363058,0,0,0,0,0,0,0,0
430,1765915363374,0,0,0,0,0,0,0,0
431,1765915363641,0,0,0,0,0,0,0,0
432,1765915363974,0,0,0,0,0,0,0,0
433,1765915364258,0,0,0,0,0,0,0,0
434,1765915364524,0,0,0,0,0,0,0,0
435,1765915364841,0,0,0,0,0,0,0,0
436,1765915365122,0,0,0,0,0,0,0,0
437,1765915365441,0,0,0,0,0,0,0,0
438,1765915365725,0,0,0,0,0,0,0,0
439,1765915366041,0,0,0,0,0,0,0,0
440,1765915366324,0,0,0,0,0,0,0,0
441,1765915366607,0,0,0,0,0,0,0,0
442,1765915366908,0,0,0,0,0,0,0,0
443,1765915367208,0,0,0,0,0,0,0,0
444,1765915367524,0,0,0,0,0,0,0,0
445,1765915367808,0,0,0,0,0,0,0,0
446,1765915368074,0,0,0,0,0,0,0,0
447,1765915368108,0,0,0,0,0,0,0,0
448,1765915368391,0,0,0,0,0,0,0,0
449,1765915368675,0,0,0,0,0,0,0,0
450,1765915368991,0,0,0,0,0,0,0,0
451,1765915369274,0,0,0,0,0,0,0,0
452,1765915369591,0,0,0,0,0,0,0,0
453,1765915369875,0,0,0,0,0,0,0,0
454,1765915370157,0,0,0,0,0,0,0,0
455,1765915370474,0,0,0,0,0,0,0,0
456,1765915370757,0,0,0,0,0,0,0,0
457,1765915371074,0,0,0,0,0,0,0,0
458,1765915371341,0,0,0,0,0,0,0,0
459,1765915371658,0,0,0,0,0,0,0,0
460,1765915371956,0,0,0,0,0,0,0,0
461,1765915372240,0,0,0,0,0,0,0,0
462,1765915372540,0,0,0,0,0,0,0,0
463,1765915372824,0,0,0,0,0,0,0,0
464,1765915373124,0,0,0,0,0,0,0,0
465,1765915373424,0,0,0,0,0,0,0,0
466,1765915373740,0,0,0,0,0,0,0,0
467,1765915374041,0,0,0,0,0,0,0,0
468,1765915374307,0,0,0,0,0,0,0,0
469,1765915374623,0,0,0,0,0,0,0,0
470,1765915374907,0,0,0,0,0,0,0,0
471,1765915375207,0,0,0,0,0,0,0,0
472,1765915375490,0,0,0,0,0,0,0,0
473,1765915376640,0,0,0,0,0,0,0,0
474,1765915376976,0,0,0,0,0,0,0,0
475,1765915377290,0,0,0,0,0,0,0,0
476,1765915377574,0,0,0,0,0,0,0,0
477,1765915377857,0,0,0,0,0,0,0,0
478,1765915377924,0,0,0,0,0,0,0,0
479,1765915378207,0,0,0,0,0,0,0,0
480,1765915378507,0,0,0,0,0,0,0,0
481,1765915378590,0,0,0,0,0,0,0,0
482,1765915378873,0,0,0,0,0,0,0,0
483,1765915379158,0,0,0,0,0,0,0,0
484,1765915379241,0,0,0,0,0,0,0,0
485,1765915379524,0,0,0,0,0,0,0,0
486,1765915379807,0,0,0,0,0,0,0,0
487,1765915379874,0,0,0,0,0,0,0,0
488,1765915380174,0,0,0,0,0,0,0,0
489,1765915380774,0,0,0,0,0,0,0,0
490,1765915381057,0,0,0,0,0,0,0,0
491,1765915381375,0,0,0,0,0,0,0,0
492,1765915381657,0,0,0,0,0,0,0,0
493,1765915381941,0,0,0,0,0,0,0,0
494,1765915381991,0,0,0,0,0,0,0,0
495,1765915382274,0,0,0,0,0,0,0,0
496,1765915382557,0,0,0,0,0,0,0,0
497,1765915382874,0,0,0,0,0,0,0,0
498,1765915383157,0,0,0,0,0,0,0,0
499,1765915383491,0,0,0,0,0,0,0,0
500,1765915383758,0,0,0,0,0,0,0,0
501,1765915384090,0,0,0,0,0,0,0,0
502,1765915384374,0,0,0,0,0,0,0,0
503,1765915384657,0,0,0,0,0,0,0,0
504,1765915384991,0,0,0,0,0,0,0,0
505,1765915385257,0,0,0,0,0,0,0,0
506,1765915385591,0,0,0,0,0,0,0,0
507,1765915385874,0,0,0,0,0,0,0,0
508,1765915386191,0,0,0,0,0,0,0,0
509,1765915386491,0,0,0,0,0,0,0,0
510,1765915386774,0,0,0,0,0,0,0,0
511,1765915387091,0,0,0,0,0,0,0,0
512,1765915387374,0,0,0,0,0,0,0,0
513,1765915387691,0,0,0,0,0,0,0,0
514,1765915387989,0,0,0,0,0,0,0,0
515,1765915388307,0,0,0,0,0,0,0,0
516,1765915388607,0,0,0,0,0,0,0,0
517,1765915388873,0,14592,0,24576,0,0,0,0
518,1765915388922,0,0,0,0,0,0,0,0
519,1765915389207,0,0,0,0,0,0,0,0
520,1765915389490,0,0,0,0,0,0,0,0
521,1765915389824,0,0,0,0,0,0,0,0
522,1765915390107,0,0,0,0,0,0,0,0
523,1765915390424,0,0,0,0,0,0,0,0
524,1765915390708,0,0,0,0,0,0,0,0
525,1765915391024,0,0,0,0,0,0,0,0
526,1765915391307,0,0,0,0,0,0,0,0
527,1765915391590,0,0,0,0,0,0,0,0
528,1765915391907,0,0,0,0,0,0,0,0
529,1765915392191,0,0,0,0,0,0,0,0
530,1765915392523,0,0,0,0,0,0,0,0
531,1765915392807,0,0,0,0,0,0,0,0
532,1765915393124,0,0,0,0,0,0,0,0
533,1765915393407,0,0,0,0,0,0,0,0
534,1765915393690,0,0,0,0,0,0,0,0
535,1765915394007,0,0,0,0,0,0,0,0
536,1765915394290,0,0,0,0,0,0,0,0
537,1765915394607,0,0,0,0,0,0,0,0
538,1765915394907,0,0,0,0,0,0,0,0
539,1765915395223,0,0,0,0,0,0,0,0
540,1765915395790,0,0,0,0,0,0,0,0
541,1765915395824,0,0,0,0,0,0,0,0
542,1765915396107,0,0,0,0,0,0,0,0
543,1765915396390,0,0,0,0,0,0,0,0
544,1765915396707,0,0,0,0,0,0,0,0
545,1765915396991,0,0,0,0,0,0,0,0
546,1765915397324,0,0,0,0,0,0,0,0
547,1765915397607,0,0,0,0,0,0,0,0
548,1765915397890,0,0,0,0,0,0,0,0
549,1765915397924,0,0,0,0,0,0,0,0
550,1765915398207,0,0,0,0,0,0,0,0
551,1765915398491,0,0,0,0,0,0,0,0
552,1765915398807,0,0,0,0,0,0,0,0
553,1765915399092,0,0,0,0,0,0,0,0
554,1765915399407,0,0,0,0,0,0,0,0
555,1765915399707,0,0,0,0,0,0,0,0
556,1765915399974,0,0,0,0,0,0,0,0
557,1765915400024,0,0,0,0,0,0,0,0
558,1765915400307,0,0,0,0,0,0,0,0
559,1765915400590,0,0,0,0,0,0,0,0
560,1765915400924,0,0,0,0,0,0,0,0
561,1765915401190,0,0,0,0,0,0,0,0
562,1765915401507,0,0,0,0,0,0,0,0
563,1765915401807,0,0,0,0,0,0,0,0
564,1765915402124,0,0,0,0,0,0,0,0
565,1765915402407,0,0,0,0,0,0,0,0
566,1765915402706,0,0,0,0,0,0,0,0
567,1765915403025,0,0,0,0,0,0,0,0
568,1765915403307,0,0,0,0,0,0,0,0
569,1765915403624,0,0,0,0,0,0,0,0
570,1765915403907,0,0,0,0,0,0,0,0
571,1765915404241,0,0,0,0,0,0,0,0
572,1765915404523,0,0,0,0,0,0,0,0
573,1765915404808,0,0,0,0,0,0,0,0
574,1765915405124,0,0,0,0,0,0,0,0
575,1765915405405,0,0,0,0,0,0,0,0
576,1765915405739,1536,0,0,0,0,0,0,0
577,1765915406356,0,0,0,0,0,0,0,0
578,1765915406657,0,0,0,0,0,0,0,0
579,1765915407007,0,0,0,0,0,0,0,0
580,1765915407290,0,0,0,0,0,0,0,0
581,1765915407640,0,0,0,0,0,0,0,0
582,1765915407924,0,0,0,0,0,0,0,0
583,1765915408207,0,0,0,0,0,0,0,0
584,1765915408274,0,0,0,0,0,0,0,0
585,1765915408557,0,0,0,0,0,0,0,0
586,1765915408841,0,0,0,0,0,0,0,0
587,1765915409207,0,0,0,0,0,0,0,0
588,1765915409490,0,0,0,0,0,0,0,0
589,1765915409886,0,0,0,0,0,0,0,0
590,1765915410140,0,0,0,0,0,0,0,0
591,1765915410490,0,0,0,0,0,0,0,0
592,1765915410774,0,0,0,0,0,0,0,0
593,1765915411407,0,0,0,0,0,0,0,0
594,1765915412041,0,0,0,0,0,0,0,0
595,1765915412374,0,0,0,0,0,0,0,0
596,1765915412956,0,0,0,0,0,0,0,0
597,1765915413023,0,0,0,0,0,0,0,0
598,1765915413307,0,0,0,0,0,0,0,0
599,1765915413590,0,0,0,0,0,0,0,0
600,1765915413674,0,0,0,0,0,0,0,0
601,1765915413957,0,0,0,0,0,0,0,0
602,1765915414257,0,0,0,0,0,0,0,0
603,1765915414324,0,0,0,0,0,0,0,0
604,1765915414590,0,0,0,0,0,0,0,0
605,1765915414874,0,0,0,0,0,0,0,0
606,1765915415207,0,0,0,0,0,0,0,0
607,1765915415471,0,0,0,0,0,0,0,0
608,1765915415790,0,0,0,0,0,0,0,0
609,1765915416090,0,0,0,0,0,0,0,0
610,1765915416356,0,0,0,0,0,0,0,0
611,1765915416390,0,0,0,0,0,0,0,0
612,1765915416674,0,0,0,0,0,0,0,0
613,1765915416954,0,0,0,0,0,0,0,0
614,1765915417271,0,0,0,0,0,0,0,0
615,1765915417556,0,0,0,0,0,0,0,0
616,1765915417874,0,0,0,1,0,0,0,0
617,1765915418140,0,0,0,1,0,0,0,0
618,1765915418422,0,0,0,1,0,0,0,0
619,1765915418739,0,0,1705,1742,0,0,0,0
620,1765915419024,0,0,1953,2005,0,0,0,0
621,1765915419340,0,0,1175,1188,0,0,0,0
622,1765915419607,0,0,1100,1094,0,0,0,0
623,1765915419907,0,0,868,873,0,0,0,0
624,1765915419907,9,7,279,265,0,0,0,0
625,1765915420191,17,18,190,180,0,0,0,0
626,1765915420473,24,25,113,106,0,0,0,0
627,1765915420885,38,38,183,171,0,0,0,0
628,1765915421057,41,41,216,204,0,0,0,0
629,1765915421374,29,29,259,147,0,0,0,0
630,1765915421657,25,25,243,122,0,0,0,0
631,1765915421924,25,25,0,0,0,0,0,0
632,1765915422257,19,18,0,0,0,0,0,0
633,1765915422524,17,16,65,25,0,0,0,0
634,1765915422840,11,11,21,9,0,0,0,0
635,1765915423122,11,11,18,7,0,0,0,0
636,1765915423407,11,11,15,6,0,0,0,0
637,1765915423440,8,7,1858,1952,0,0,0,0
638,1765915423691,0,5,1777,337,0,0,0,0
639,1765915424324,4,0,1099,1093,0,0,0,0
640,1765915424590,4,0,799,761,0,0,0,0
641,1765915424891,15,15,0,199,0,0,0,0
642,1765915425173,18,17,0,0,0,0,0,0
643,1765915425474,18,17,0,0,0,0,0,0
644,1765915425789,14,13,0,0,0,0,0,0
645,1765915426057,11,13,0,0,0,0,0,0
646,1765915426374,6,0,0,0,0,0,0,0
647,1765915426658,6,0,0,0,0,0,0,0
648,1765915426940,6,0,0,0,0,0,0,0
649,1765915426974,0,0,0,0,0,0,0,0
650,1765915427257,0,0,0,0,0,0,0,0
651,1765915427524,0,0,0,0,0,0,0,0
652,1765915427841,0,0,0,0,0,0,0,0
653,1765915428140,0,0,0,0,0,0,0,0
654,1765915428441,0,0,0,0,0,0,0,0
655,1765915428723,0,0,0,0,0,0,0,0
656,1765915428990,0,0,0,0,0,0,0,0
657,1765915429307,0,0,0,0,0,0,0,0
658,1765915429607,0,0,0,0,0,0,0,0
659,1765915429907,0,0,0,0,0,0,0,0
660,1765915430190,0,0,0,0,0,0,0,0
661,1765915430507,0,0,0,0,0,0,0,0
662,1765915430790,0,0,0,0,0,0,0,0
663,1765915431074,0,0,0,0,0,0,0,0
664,1765915431389,0,0,0,0,0,0,0,0
665,1765915431657,0,0,0,0,0,0,0,0
666,1765915431974,0,0,0,0,0,0,0,0
667,1765915432258,0,0,0,0,0,0,0,0
668,1765915432540,0,0,0,0,0,0,0,0
669,1765915432574,0,0,0,0,0,0,0,0
670,1765915432857,0,0,0,0,0,0,0,0
671,1765915433122,0,0,0,0,0,0,0,0
672,1765915433457,0,0,0,0,0,0,0,0
673,1765915433740,0,0,0,0,0,0,0,0
674,1765915434057,0,0,0,0,0,0,0,0
675,1765915434341,0,0,0,0,0,0,0,0
676,1765915434607,0,0,0,0,0,0,0,0
677,1765915434924,0,0,0,0,0,0,0,0
678,1765915435207,0,0,0,0,0,0,0,0
679,1765915435524,0,0,0,0,0,0,0,0
680,1765915435823,0,0,0,0,0,0,0,0
681,1765915436123,0,0,0,0,0,0,0,0
682,1765915436391,0,0,0,0,0,0,0,0
683,1765915436689,0,0,0,0,0,0,0,0
684,1765915437007,0,0,0,0,0,0,0,0
685,1765915437290,0,0,0,0,0,0,0,0
686,1765915437606,0,0,0,0,0,0,0,0
687,1765915437873,0,0,0,0,0,0,0,0
688,1765915438207,0,0,0,0,0,0,0,0
689,1765915438490,0,0,0,0,0,0,0,0
690,1765915438774,0,0,0,0,0,0,0,0
691,1765915439073,0,0,0,0,0,0,0,0
692,1765915439340,0,0,0,0,0,0,0,0
693,1765915439673,0,0,0,0,0,0,0,0
694,1765915439957,0,0,0,0,0,0,0,0
695,1765915440241,0,0,0,0,0,0,0,0
696,1765915440273,0,0,0,0,0,0,0,0
697,1765915440556,0,0,0,0,0,0,0,0
698,1765915440841,0,0,0,0,0,0,0,0
699,1765915441190,0,0,0,0,0,0,0,0
700,1765915441473,0,0,0,0,0,0,0,0
701,1765915441790,0,0,0,0,0,0,0,0
702,1765915442090,0,0,0,0,0,0,0,0
703,1765915442423,0,0,0,0,0,0,0,0
704,1765915442810,1536,0,0,0,0,0,0,0
705,1765915443074,0,0,0,0,0,0,0,0
706,1765915443340,0,0,0,0,0,0,0,0
707,1765915443640,0,0,0,0,0,0,0,0
708,1765915443690,0,0,0,0,0,0,0,0
709,1765915443973,0,0,0,0,0,0,0,0
710,1765915444274,0,0,0,0,0,0,0,0
711,1765915444623,0,0,0,0,0,0,0,0
712,1765915444907,0,0,0,0,0,0,0,0
713,1765915445239,0,0,0,0,0,0,0,0
714,1765915445540,0,0,0,0,0,0,0,0
715,1765915445873,0,0,0,0,0,0,0,0
716,1765915446157,0,0,0,0,0,0,0,0
717,1765915446507,0,0,0,0,0,0,0,0
718,1765915446790,0,0,0,0,0,0,0,0
719,1765915447140,0,0,0,0,0,0,0,0
720,1765915447439,0,0,0,0,0,0,0,0
721,1765915447790,0,0,0,0,0,0,0,0
722,1765915448090,0,0,0,0,0,0,0,0
723,1765915448373,0,0,3,2,0,0,0,0
724,1765915448422,0,0,2,1,0,0,0,0
725,1765915448706,0,0,1,1,0,0,0,0
726,1765915448990,0,0,1,1,0,0,0,0
727,1765915449324,0,0,1943,1996,0,0,0,0
728,1765915449590,0,0,1836,1902,0,0,0,0
729,1765915449907,0,0,1235,1193,0,0,0,0
730,1765915450190,0,0,1027,976,0,0,0,0
731,1765915450457,0,0,816,783,0,0,0,0
732,1765915450773,20,23,143,149,0,0,0,0
733,1765915451057,28,30,65,73,0,0,0,0
734,1765915451357,62,58,315,276,0,0,0,0
735,1765915451640,67,66,370,350,0,0,0,0
736,1765915451906,73,69,423,403,0,0,0,0
737,1765915451923,100,91,658,600,0,0,0,0
738,1765915452224,110,96,714,670,0,0,0,0
739,1765915452506,120,99,769,709,0,0,0,0
740,1765915452790,147,124,1070,912,0,0,0,0
741,1765915453074,150,131,1120,951,0,0,0,0
742,1765915453373,173,153,1357,1180,0,0,0,0
743,1765915453657,176,161,1396,1226,0,0,0,0
744,1765915453940,181,164,1461,1268,0,0,0,0
745,1765915454240,200,193,1663,1495,0,0,0,0
746,1765915454523,205,196,1700,1566,0,0,0,0
747,1765915454823,231,222,1912,1792,0,0,0,0
748,1765915455107,233,222,1949,1834,0,0,0,0
749,1765915455389,239,227,1989,1875,0,0,0,0
750,1765915455690,263,251,2197,2097,0,0,0,0
751,1765915455974,262,253,2233,2137,0,0,0,0
752,1765915456274,286,281,2437,2356,0,0,0,0
753,1765915456557,289,293,2472,2421,0,0,0,0
754,1765915456823,294,295,2507,2460,0,0,0,0
755,1765915457140,314,314,2693,2665,0,0,0,0
756,1765915457423,315,323,2727,2702,0,0,0,0
757,1765915457724,337,330,2906,2902,0,0,0,0
758,1765915458007,340,341,2939,2936,0,0,0,0
759,1765915458274,348,351,2991,2970,0,0,0,0
760,1765915458588,364,370,3154,3154,0,0,0,0
761,1765915458873,370,365,3199,3210,0,0,0,0
762,1765915459173,384,391,3372,3384,0,0,0,0
763,1765915459457,384,385,3391,3406,0,0,0,0
764,1765915459723,381,389,3413,3427,0,0,0,0
765,1765915459740,388,392,3483,3499,0,0,0,0
766,1765915460023,389,404,3497,3515,0,0,0,0
767,1765915460307,393,394,3516,3533,0,0,0,0
768,1765915460605,403,406,0,0,0,0,0,0
769,1765915460890,400,401,0,0,0,0,0,0
770,1765915461224,395,391,0,0,0,0,0,0
771,1765915461490,388,381,0,0,0,0,0,0
772,1765915461774,384,390,0,0,0,0,0,0
773,1765915462090,368,368,0,0,0,0,0,0
774,1765915462373,363,359,0,0,0,0,0,0
775,1765915462690,332,331,0,0,0,0,0,0
776,1765915462973,331,331,0,0,0,0,0,0
777,1765915463290,301,304,0,0,0,0,0,0
778,1765915463573,298,293,0,0,0,0,0,0
779,1765915463839,294,292,0,0,0,0,0,0
780,1765915464172,266,263,0,0,0,0,0,0
781,1765915464456,257,257,0,0,0,0,0,0
782,1765915464768,227,232,0,0,0,0,0,0
783,1765915465040,225,225,0,0,0,0,0,0
784,1765915465323,218,221,0,0,0,0,0,0
785,1765915465357,193,195,0,0,0,0,0,0
786,1765915465639,185,189,0,0,0,0,0,0
787,1765915465923,182,181,0,0,0,0,0,0
788,1765915466239,142,145,0,0,0,0,0,0
789,1765915466523,135,136,0,0,0,0,0,0
790,1765915466840,118,115,0,0,0,0,0,0
791,1765915467106,114,115,0,0,0,0,0,0
792,1765915467407,113,110,0,0,0,0,0,0
793,1765915467438,99,98,0,0,0,0,0,0
794,1765915467707,97,97,0,0,0,0,0,0
795,1765915467990,93,93,0,0,0,0,0,0
796,1765915468306,76,76,0,0,0,0,0,0
797,1765915468574,73,71,0,0,0,0,0,0
798,1765915468890,54,53,0,0,0,0,0,0
799,1765915469190,49,48,0,0,0,0,0,0
800,1765915469456,46,44,0,0,0,0,0,0
801,1765915469756,28,27,0,0,0,0,0,0
802,1765915470056,22,22,0,0,0,0,0,0
803,1765915470373,14,13,0,0,0,0,0,0
804,1765915470658,14,13,0,0,0,0,0,0
805,1765915470938,11,13,0,0,0,0,0,0
806,1765915470972,0,0,0,0,0,0,0,0
807,1765915471239,7,0,0,0,0,0,0,0
808,1765915471522,7,0,0,0,0,0,0,0
809,1765915471840,0,0,0,0,0,0,0,0
810,1765915472123,0,0,0,0,0,0,0,0
811,1765915472423,0,0,0,0,0,0,0,0
812,1765915472706,0,0,0,0,0,0,0,0
813,1765915473007,0,0,0,0,0,0,0,0
814,1765915473307,0,0,0,0,0,0,0,0
815,1765915473606,0,0,0,0,0,0,0,0
816,1765915473907,0,0,0,0,0,0,0,0
817,1765915474173,0,0,0,0,0,0,0,0
818,1765915474507,0,0,0,0,0,0,0,0
819,1765915474790,0,0,0,0,0,0,0,0
820,1765915475057,0,0,0,0,0,0,0,0
821,1765915475407,0,0,0,0,0,0,0,0
822,1765915475701,0,0,0,0,0,0,0,0
823,1765915476007,0,0,0,0,0,0,0,0
824,1765915476291,0,0,0,0,0,0,0,0
825,1765915476623,0,0,1,1,0,0,0,0
826,1765915476907,0,0,1,1,0,0,0,0
827,1765915477190,0,0,1,1,0,0,0,0
828,1765915477240,0,0,1341,1367,0,0,0,0
829,1765915477524,0,0,1937,2007,0,0,0,0
830,1765915477790,0,0,1871,1885,0,0,0,0
831,1765915478140,0,0,1225,1216,0,0,0,0
832,1765915478407,0,0,1009,1011,0,0,0,0
833,1765915478739,0,0,258,248,0,0,0,0
834,1765915479024,17,18,177,168,0,0,0,0
835,1765915479356,40,36,151,137,0,0,0,0
836,1765915479640,44,41,197,180,0,0,0,0
837,1765915479923,51,45,261,243,0,0,0,0
838,1765915479973,71,60,435,381,0,0,0,0
839,1765915480257,77,65,502,414,0,0,0,0
840,1765915480540,82,69,543,459,0,0,0,0
